%% MetaTwins_RDMsc_training for 'zhaojiaxing': starting at _nofeedback (       50.0000000000).6-Mar-2019 11:56:08 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  11  4    4   1    0    5  109.500715   0    0  1.266676 110.899954 0.452101 111.466497  0   0  111.466497 0.534342   3  
  27  10  4    4   1    0    5  112.499361   0    0  1.783018 114.431810 0.511246 115.064871  0   0  115.064871 0.934581   4  
  28  10  3    3   1    0    5  116.497551   0    0  1.299910 117.963386 0.831105 118.913140  0   0  118.913140 1.084462   4  
  29   9  3    4   0    0    5  120.512411   0    0  1.000163 121.628577 0.239620 121.995064  0   0  121.995064 1.017568   3  
  30   9  4    4   1    0    3  123.511051   0    0  1.716548 125.343547 0.775466 126.243156  0   0  126.243156 0.768116   4  
  31   9  1    3   0    0    2  127.509238   0    0  2.482810 130.107999 0.863248 131.090960  0   0  131.090960 0.918508   5  
  32   9  4    4   1    0    5  132.506991   0    0  0.999998 133.639781 0.268772 134.022963  0   0  134.022963 0.984248   3  
  33   9  2    2   1    0    5  135.505626   0    0  1.183355 136.888345 0.379162 137.388107  0   0  137.388107 0.617750   3  
  34   8  3    1   0    0    1  138.504272   0    0  2.150074 140.786490 0.817665 141.719490  0   0  141.719490 1.285013   5  
  35   8  3    3   1    0    5  143.502009   0    0  1.283379 144.968031 0.267341 145.351182  0   0  145.351182 0.651077   3  
  36   8  3    3   1    0    5  146.500663   0    0  1.000217 147.666799 0.195266 147.983325  0   0  147.983325 1.017565   3  
  37   7  1    1   1    0    1  149.499309   0    0  2.416121 152.048007 0.519177 152.681219  0   0  152.681219 1.318278   5  
  38   7  1    3   0    0    2  154.497046   0    0  1.466470 156.112987 0.999756 157.229140  0   0  157.229140 0.768058   4  
  39   7  4    3   0    0    5  158.495249   0    0  1.466615 160.144449 0.466609 160.727571  0   0  160.727571 1.267803   4  
  40   8  2    2   1    0    5  162.493442   0    0  1.050111 163.742882 0.268632 164.126042  0   0  164.126042 0.867472   3  
  41   8  1   -1   0    0    1  165.492087   0    0  0.000000 168.007628 0.000379 168.124222  0   0  168.124222 0.867916   4  
  42   8  2    2   1    0    1  169.506939   0    0  1.449916 171.106222 1.027629 172.255699  0   0  172.255699 0.751462   4  
  43   7  1    3   0    0    2  173.505129   0    0  0.966797 174.637952 0.578808 175.337634  0   0  175.337634 0.667721   3  
  44   7  1    3   0    0    2  176.503771   0    0  1.016774 177.686573 0.295941 178.103050  0   0  178.103050 0.900964   3  
  45   8  4    4   1    0    5  179.502426   0    0  1.399968 181.051715 0.298450 181.468200  0   0  181.468200 0.534440   3  
  46   8  2    2   1    0    5  182.501061   0    0  1.083414 183.733855 0.167069 184.017043  0   0  184.017043 0.984246   3  
  47   7  3    1   0    0    1  185.499708   0    0  1.766374 187.382188 0.486460 187.981925  0   0  187.981925 1.018013   4  
  48   7  2    3   0    0    1  189.497894   0    0  1.433218 191.097186 0.490263 191.713571  0   0  191.713571 1.284569   4  
  49   8  2    2   1    0    3  193.496088   0    0  1.383169 195.078649 0.709499 195.911663  0   0  195.911663 1.084666   4  
  50   8  3    3   1    0    1  197.494292   0    0  1.516395 199.210177 0.248507 199.576673  0   0  199.576673 1.417824   4  
  51   7  4    3   0    0    2  201.492497   0    0  2.082783 203.758131 0.409885 204.291217  0   0  204.291217 0.701442   4  
  52   7  1    2   0    0    1  205.490690   0    0  1.583071 207.273213 0.395042 207.789665  0   0  207.789665 1.201145   4  
  53   8  4    2   0    0    1  209.488871   0    0  2.232898 211.937753 0.371994 212.437529  0   0  212.437529 0.551435   4  
  54   8  4    3   0    0    2  213.487064   0    0  1.766437 215.419520 0.917270 216.452392  0   0  216.452392 0.534725   4  
  55   9  2    2   1    0    1  217.501908   0    0  1.233322 218.934607 0.352030 219.401048  0   0  219.401048 0.601092   3  
  56   9  3    3   1    0    2  220.500555   0    0  1.250091 221.916568 0.238741 222.283092  0   0  222.283092 0.717692   3  
  57   8  4    2   0    0    1  223.499205   0    0  1.733150 225.415016 0.739811 226.281281  0   0  226.281281 0.718142   4  
  58   8  2    2   1    0    1  227.497391   0    0  1.999645 229.679689 0.583623 230.379435  0   0  230.379435 0.618183   4  
  59   8  1    1   1    0    1  231.495593   0    0  1.533173 233.178170 0.428262 233.727927  0   0  233.727927 1.267887   4  
  60   7  1    3   0    0    1  235.510441   0    0  1.483279 237.159606 0.576075 237.859388  0   0  237.859388 1.151284   4  
]; % This session completes at 26-Mar-2019 12:00:27, 241.003s after session start, 237s on 60 trials, totally 259.119s, correctness is 50.000%.

