%% MetaTwins_RDMsc_training for 'zhaojiaxing': starting at _nofeedback (       50.0000000000).6-Mar-2019 11:49:21 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38   8  1    3   0    0    1  165.492225   0    0  1.932998 167.591266 1.040476 168.757410  0   0  168.757410 1.234967   5  
  39   8  1    1   1    0    1  170.489950   0    0  1.916424 172.555687 0.772769 173.455294  0   0  173.455294 0.534796   4  
  40   8  2    4   0    0    5  174.488151   0    0  1.133356 175.754236 0.704176 176.570546  0   0  176.570546 1.417713   4  
  41   8  1    3   0    0    4  178.486336   0    0  1.649959 180.302086 1.646889 182.068061  0   0  182.068061 0.918355   5  
  42   9  3    3   1    0    5  183.500752   0    0  1.099957 184.733525 0.851736 185.699753  0   0  185.699753 1.301219   4  
  43   9  1    3   0    0    2  187.515604   0    0  2.432826 190.131092 0.873907 191.130627  0   0  191.130627 0.885201   5  
  44   9  4    4   1    0    7  192.513341   0    0  0.983462 193.646163 0.476403 194.245885  0   0  194.245885 0.767679   3  
  45   9  3    3   1    0    4  195.511984   0    0  1.866367 197.494431 1.181877 198.793845  0   0  198.793845 1.218371   5  
  46   8  1    3   0    0    3  200.509721   0    0  1.566581 202.242150 1.719648 204.074781  0   0  204.074781 0.935180   5  
  47   8  4   -1   0    0    2  205.507489   0    0  0.000000 208.023020 0.013561 208.156268  0   0  208.156268 0.851435   4  
  48   8  3    3   1    0    2  209.505655   0    0  1.849726 211.521416 0.907057 212.554283  0   0  212.554283 1.451620   5  
  49   8  4    4   1    0    7  214.503400   0    0  0.966802 215.586121 0.445968 216.152666  0   0  216.152666 0.850943   3  
  50   7  3    3   1    0    7  217.502044   0    0  1.333179 218.984712 0.484113 219.584443  0   0  219.584443 1.417783   4  
  51   7  2    3   0    0    5  221.500249   0    0  1.668076 223.332749 0.838314 224.298977  0   0  224.298977 0.701421   4  
  52   7  1    2   0    0    3  225.498447   0    0  1.983335 227.647463 1.568827 229.330038  0   0  229.330038 0.668502   5  
  53   8  4    3   0    0    2  230.496177   0    0  1.566511 232.195306 0.676694 232.995053  0   0  232.995053 1.001189   4  
  54   8  2    3   0    0    2  234.511024   0    0  1.000122 235.693836 1.161915 236.976581  0   0  236.976581 1.034672   4  
  55   9  1    4   0    0    3  238.509218   0    0  1.866311 240.491659 0.846507 241.457883  0   0  241.457883 0.551564   4  
  56   9  1    2   0    0    1  242.507414   0    0  1.899746 244.573053 1.277330 245.972525  0   0  245.972525 1.035125   5  
  57  10  2    4   0    0    5  247.505150   0    0  1.383344 249.004488 0.660807 249.787463  0   0  249.787463 1.217921   4  
  58  10  2    2   1    0    7  251.503349   0    0  1.466607 253.135955 0.443731 253.702356  0   0  253.702356 1.301230   4  
  59  10  4    4   1    0    8  255.501542   0    0  1.100107 256.717666 0.596968 257.434010  0   0  257.434010 0.567768   3  
  60   9  3    4   0    0    3  258.500185   0    0  1.849675 260.465966 0.828757 261.415539  0   0  261.415539 0.584884   4  
]; % This session completes at 26-Mar-2019 11:54:09, 264.004s after session start, 260s on 60 trials, totally 287.596s, correctness is 41.667%.

