%% MetaTwins_RDMsc_training for 'yaoxin': starting at _feedback (       48.0000000000).3-Mar-2019 11:50:02 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  13  1    1   1    0    8  128.501599   0    0  1.432786 130.067271 0.249987 130.433695 0.999367 131.433061 132.432417 0.569505   5  
  24  12  4    3   0    0    8  133.498415   0    0  2.215732 135.846923 0.320402 136.279972 0.999352 137.279324 138.278703 0.720048   6  
  25  12  2    4   0    0    7  139.494592   0    0  2.265660 141.893070 0.705570 142.709211 0.999366 143.708576 144.707951 1.286979   7  
  26  13  2    3   0    0    8  146.506799   0    0  1.632612 148.305656 0.463704 148.888618 0.999348 149.887966 150.887330 1.119795   6  
  27  13  2    1   0    0    8  152.502972   0    0  2.382163 155.084669 0.392445 155.584343 0.999361 156.583704 157.583078 1.420218   7  
  28  14  4    4   1    0    8  159.498510   0    0  1.632738 161.247216 0.371794 161.730423 0.999378 162.729800 163.729152 1.269693   6  
  29  14  2    4   0    0    8  165.494709   0    0  0.982916 166.610654 0.260368 166.977081 0.999365 167.976446 168.975805 1.019223   5  
  30  14  2    1   0    0    8  170.508158   0    0  1.482902 172.173780 0.291191 172.573518 0.999362 173.572880 174.572249 1.436249   6  
  31  15  1    3   0    0    8  176.504345   0    0  2.498913 179.185891 1.207717 180.501804 0.999348 181.501152 182.500530 0.504150   7  
  32  15  3    3   1    0    8  183.499900   0    0  2.315737 185.981643 0.554788 186.647891 0.999346 187.647237 188.646604 1.353608   7  
  33  15  3    3   1    0    8  190.495429   0    0  1.216337 191.827928 0.374772 192.310942 0.999379 193.310321 194.309673 0.686093   5  
  34  14  4    3   0    0    8  195.508916   0    0  1.715994 197.391053 0.328681 197.840760 0.999362 198.840122 199.839483 1.169753   6  
  35  14  2    3   0    0    8  201.505084   0    0  2.365595 204.036820 0.314638 204.469857 0.999368 205.469225 206.468596 0.536809   6  
  36  15  3    3   1    0    8  207.501268   0    0  2.315622 209.949521 0.954194 211.015694 0.999366 212.015060 213.014418 0.987175   7  
  37  15  1    3   0    0    8  214.496816   0    0  1.199631 215.812467 0.349440 216.279008 0.999364 217.278371 218.277726 0.719409   5  
  38  15  3   -1   0    0    3  219.493620   0    0  0.000000 222.008699 0.138540 222.258533 0.999361 223.257894 224.257263 0.736691   6  
  39  15  3    3   1    0    8  225.506468   0    0  2.032434 227.705056 0.566079 228.387957 0.999368 229.387325 230.386672 0.620114   6  
  40  15  4    4   1    0    8  231.502641   0    0  1.699254 233.334807 0.551478 234.001050 0.999362 235.000412 235.999773 1.003188   6  
  41  14  3    3   1    0    8  237.498815   0    0  1.316210 238.981216 0.303570 239.397608 0.999377 240.396985 241.396345 0.602807   5  
  42  14  4    3   0    0    8  242.495608   0    0  1.732639 244.394444 0.332457 244.844145 0.999352 245.843497 246.842871 1.153100   6  
  43  14  3    3   1    0    8  248.508470   0    0  1.049837 249.691068 1.339475 251.140133 0.999346 252.139480 253.138862 0.869932   6  
  44  14  3    3   1    0    8  254.504656   0    0  2.099014 256.736571 0.543781 257.386168 0.999354 258.385521 259.384876 0.620095   6  
  45  13  2    3   0    0    8  260.500839   0    0  1.782556 262.399420 0.412792 262.932590 0.999364 263.931954 264.931346 1.069814   6  
  46  13  2    4   0    0    7  266.497015   0    0  1.815880 268.445773 0.404671 268.962104 0.999369 269.961473 270.960831 1.036509   6  
  47  14  3    3   1    0    8  272.509860   0    0  1.332824 274.008835 0.335805 274.458612 0.999348 275.457960 276.457330 0.552844   5  
  48  14  2   -1   0    0    1  277.506669   0    0  0.000000 280.021590 0.053686 280.188296 0.999362 281.187658 282.187026 0.819959   6  
  49  14  1    1   1    0    8  283.502860   0    0  1.232963 284.851979 0.192596 285.151801 0.999358 286.151158 287.150522 0.852657   5  
  50  13  4    4   1    0    8  288.499667   0    0  1.382770 290.015373 0.232701 290.365126 0.999373 291.364499 292.363859 0.636124   5  
  51  13  1    1   1    0    8  293.496485   0    0  0.799887 294.445891 0.195273 294.762334 0.999386 295.761721 296.761073 1.235735   5  
  52  12  1    1   1    0    8  298.509954   0    0  0.816361 299.459372 0.216455 299.792469 0.999378 300.791847 301.791206 1.219063   5  
  53  12  4    4   1    0    8  303.506760   0    0  0.883028 304.556103 0.316626 304.989155 0.999348 305.988503 306.987878 1.019218   5  
  54  11  1    1   1    0    8  308.503583   0    0  0.999693 309.636210 0.160341 309.902706 0.999365 310.902071 311.901401 1.102511   5  
  55  11  1    4   0    0    8  313.500416   0    0  1.049779 314.716313 0.367016 315.199312 0.999357 316.198669 317.198054 0.802679   5  
  56  11  1    2   0    0    8  318.497221   0    0  1.966180 320.645851 0.524686 321.278785 0.999352 322.278137 323.277501 0.720050   6  
  57  12  2   -1   0    0    2  324.510059   0    0  0.000000 327.025100 0.068688 327.208332 0.999367 328.207699 329.207058 0.803335   6  
  58  12  2    3   0    0    8  330.506238   0    0  1.682741 332.371719 0.945491 333.437698 0.999374 334.437071 335.436424 0.570135   6  
  59  12  1    1   1    0    8  336.502427   0    0  0.799719 337.418509 0.176741 337.701680 0.999327 338.701006 339.700374 1.302356   5  
  60  12  3    3   1    0    8  341.499234   0    0  1.482751 343.131537 0.501540 343.747781 0.999391 344.747172 345.746541 1.253013   6  
]; % This session completes at 03-Mar-2019 11:55:59, 349.004s after session start, 345s on 60 trials, totally 357.534s, correctness is 50.000%.

