%% MetaTwins_RDMsc_training for 'laimiwen': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:44:41 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  16  12  2    3   0    0    5   54.492022   0    0  0.966715  55.574850 0.012619  55.708135  0   0   55.708135 1.284079   3  
  17  12  2    2   1    0    6   57.490651   0    0  1.166738  58.773405 0.061661  58.940004  0   0   58.940004 1.050851   3  
  18  12  2    2   1    0    6   60.505948   0    0  1.166590  61.788699 0.021574  61.921978  0   0   61.921978 1.084183   3  
  19  11  3    1   0    0    5   63.504594   0    0  1.033422  64.654063 0.039453  64.804011  0   0   64.804011 1.200785   3  
  20  11  4    2   0    0    6   66.503239   0    0  0.866792  67.486114 0.066043  67.669372  0   0   67.669372 1.334050   3  
  21  12  3    3   1    0    5   69.501870   0    0  1.699903  71.317712 0.215796  71.650886  0   0   71.650886 1.351197   4  
  22  12  1    1   1    0    5   73.500061   0    0  1.166744  74.782808 0.078182  74.966064  0   0   74.966064 1.034188   3  
  23  11  4    2   0    0    5   76.498693   0    0  1.716525  78.331209 0.110329  78.547772  0   0   78.547772 1.451106   4  
  24  11  1    1   1    0    2   80.496882   0    0  1.616693  82.229434 0.286816  82.629246  0   0   82.629246 1.367831   4  
  25  11  2    2   1    0    6   84.495077   0    0  1.033380  85.661212 0.195660  85.961078  0   0   85.961078 1.034169   3  
  26  10  3    4   0    0    1   87.493706   0    0  1.716447  89.326212 0.166617  89.609428  0   0   89.609428 1.384477   4  
  27  10  4    3   0    0    1   91.491896   0    0  1.200051  92.807968 0.218327  93.141145  0   0   93.141145 0.850928   3  
  28  11  2    1   0    0    2   94.490538   0    0  0.883460  95.490081 0.039771  95.640021  0   0   95.640021 1.350706   3  
  29  11  1    1   1    0    7   97.505831   0    0  1.200693  98.821906 0.249358  99.188401  0   0   99.188401 0.817606   3  
  30  11  3    2   0    0    5  100.504483   0    0  1.066722 101.687173 0.729186 102.520233  0   0  102.520233 1.484416   4  
  31  11  3    4   0    0    1  104.502660   0    0  1.566460 106.185227 0.103802 106.401795  0   0  106.401795 0.601039   3  
  32  12  3    4   0    0    1  107.501295   0    0  1.949691 109.567030 0.102958 109.783599  0   0  109.783599 1.217882   4  
  33  12  1    3   0    0    6  111.499491   0    0  1.832909 113.448596 0.242780 113.798435  0   0  113.798435 1.201212   4  
  34  13  4    4   1    0    1  115.497682   0    0  1.932990 117.546744 0.187039 117.846610  0   0  117.846610 1.151235   4  
  35  13  2    2   1    0    5  119.495861   0    0  0.900112 120.512067 0.607245 121.228404  0   0  121.228404 0.767620   3  
  36  12  1    3   0    0    1  122.494497   0    0  1.766461 124.376978 0.351154 124.843423  0   0  124.843423 1.151225   4  
  37  12  3    2   0    0    5  126.492673   0    0  0.850145 127.458885 0.267369 127.842079  0   0  127.842079 1.150770   3  
  38  13  3    2   0    0    1  129.491329   0    0  1.283425 130.890687 0.274493 131.273850  0   0  131.273850 0.717633   3  
  39  13  4    2   0    0    3  132.489958   0    0  1.333380 133.955965 0.297525 134.372443  0   0  134.372443 0.617677   3  
  40  14  4    2   0    0    1  135.505269   0    0  1.050098 136.671407 0.208089 136.987924  0   0  136.987924 1.017490   3  
  41  14  3    4   0    0    3  138.503890   0    0  2.399313 141.019432 0.712515 141.835741  0   0  141.835741 1.168323   5  
  42  15  4   -1   0    0    4  143.501640   0    0  0.000000 146.017195 0.167775 146.300360  0   0  146.300360 0.701432   4  
  43  15  1    3   0    0    1  147.499822   0    0  2.032960 149.648845 0.111759 149.865436  0   0  149.865436 1.134534   4  
  44  15  1    1   1    0    2  151.498008   0    0  1.516627 153.130597 0.151053 153.397143  0   0  153.397143 0.601014   3  
  45  15  2    2   1    0    6  154.496647   0    0  1.183685 155.812729 0.022935 155.945980  0   0  155.945980 1.050813   3  
  46  14  1    2   0    0    1  157.495288   0    0  1.733186 159.361109 0.176074 159.644313  0   0  159.644313 1.351122   4  
  47  14  1    1   1    0    2  161.493460   0    0  1.133449 162.742910 0.098520 162.959477  0   0  162.959477 1.034152   3  
  48  14  2    2   1    0    1  164.492113   0    0  2.083023 166.691117 0.158593 166.957656  0   0  166.957656 1.034602   4  
  49  13  3    3   1    0    2  168.490295   0    0  1.749769 170.356119 0.376412 170.839237  0   0  170.839237 1.151202   4  
  50  13  4    4   1    0    1  172.488489   0    0  1.799768 174.404282 0.065214 174.587540  0   0  174.587540 1.401092   4  
  51  12  3    3   1    0    1  176.503336   0    0  2.099503 178.718998 0.062044 178.885585  0   0  178.885585 1.117888   4  
  52  12  2    4   0    0    1  180.501517   0    0  1.233323 181.850896 0.057108 182.017491  0   0  182.017491 0.984177   3  
  53  12  4    3   0    0    4  183.500149   0    0  1.433277 185.049455 1.588878 186.748694  0   0  186.748694 1.251599   5  
  54  13  4    4   1    0    1  188.497886   0    0  1.333235 189.947228 0.089855 190.147134  0   0  190.147134 0.850883   3  
  55  13  4    4   1    0    7  191.496525   0    0  0.833569 192.446091 0.089036 192.646006  0   0  192.646006 1.350661   3  
  56  12  2    4   0    0    7  194.495177   0    0  0.800267 195.411422 0.026111 195.544696  0   0  195.544696 1.450595   3  
  57  12  2    4   0    0    6  197.493805   0    0  0.833460 198.443386 0.053787 198.609970  0   0  198.609970 1.383965   3  
  58  13  1    3   0    0    2  200.492447   0    0  2.116317 202.724767 0.711258 203.541062  0   0  203.541062 1.451511   5  
  59  13  3    2   0    0    1  205.490176   0    0  1.882971 207.505928 0.371111 207.989049  0   0  207.989049 1.001263   4  
  60  14  3    4   0    0    1  209.488368   0    0  1.833035 211.437328 0.161238 211.704036  0   0  211.704036 1.284458   4  
]; % This session completes at 20-Jan-2019 11:48:35, 215.003s after session start, 211s on 60 trials, totally 233.385s, correctness is 43.333%.

