%% MetaTwins_RDMsc_training for 'laimiwen': starting at _feedback (       50.0000000000).0-Jan-2019 11:16:38 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  22  1    3   0    0    7  232.494505   0    0  1.549948 234.160422 0.048662 234.327018 0.999542 235.326560 236.326099 0.668648   5  
  43  22  3    2   0    0    7  237.508892   0    0  1.633164 239.258096 0.178878 239.541317 0.999528 240.540846 241.540402 1.468725   6  
  44  25  3    2   0    0    7  243.506172   0    0  1.899721 245.521814 0.269242 245.905087 0.999540 246.904627 247.904172 1.102245   6  
  45  25  4    2   0    0    7  249.503456   0    0  1.999676 251.652485 0.321931 252.085620 0.999530 253.085150 254.084709 0.918960   6  
  46  28  2    2   1    0    7  255.500741   0    0  1.399686 257.050039 0.175316 257.333240 0.999546 258.332785 259.332329 0.668607   5  
  47  28  2    2   1    0    7  260.498470   0    0  1.933047 262.564097 0.207352 262.880712 0.999556 263.880267 264.879812 1.118827   6  
  48  25  3    3   1    0    7  266.495757   0    0  0.983319 267.595262 1.745771 269.461073 0.999539 270.460611 271.460161 0.535762   6  
  49  25  2    3   0    0    7  272.493035   0    0  2.466127 275.075058 0.255669 275.441702 0.999528 276.441230 277.440774 0.552403   6  
  50  25  4   -1   0    0    7  278.490298   0    0  0.000000 281.005872 1.167120 282.288595 0.999518 283.288114 284.287671 0.702754   7  
  51  25  2   -1   0    0    2  285.487124   0    0  0.000000 288.002662 0.375186 288.485768 0.999543 289.485312 290.484864 0.502355   6  
  52  25  3    2   0    0    1  291.501061   0    0  1.283344 292.933618 0.375545 293.416869 0.999537 294.416406 295.415961 0.585178   5  
  53  28  1    1   1    0    7  296.515464   0    0  1.066745 297.698256 0.827458 298.631163 0.999552 299.630715 300.630243 1.385454   6  
  54  28  4    2   0    0    2  302.512735   0    0  1.383443 304.011977 1.156103 305.278150 0.999553 306.277704 307.277241 0.735736   6  
  55  28  2   -1   0    0    2  308.510024   0    0  0.000000 311.025577 0.221656 311.358748 0.999523 312.358270 313.357818 0.652439   6  
  56  28  1    3   0    0    1  314.507300   0    0  1.899865 316.523057 1.179312 317.822474 0.999537 318.822010 319.821536 1.185987   7  
  57  31  4    4   1    0    6  321.504123   0    0  1.333293 322.953469 0.756345 323.819739 0.999550 324.819288 325.818824 1.185538   6  
  58  31  4    3   0    0    6  327.501402   0    0  1.949731 329.567140 0.594456 330.266838 0.999530 331.266368 332.265904 0.735721   6  
  59  31  4   -1   0    0    3  333.498679   0    0  0.000000 336.014229 0.595827 336.730546 0.999566 337.730112 338.729645 1.269264   7  
  60  31  3    3   1    0    6  340.512178   0    0  1.649827 342.278042 0.662430 343.061024 0.999530 344.060554 345.060105 0.952296   6  
]; % This session completes at 20-Jan-2019 11:24:47, 348.004s after session start, 344s on 60 trials, totally 489.8s, correctness is 41.667%.

