%% MetaTwins_RDMsc_training for 'laimiwen': starting at _feedback (       50.0000000000).0-Jan-2019 11:38:42 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  15  1    1   1    0    2  197.493815   0    0  0.866906 198.476719 0.538407 199.126411 0.999559 200.125970 201.125508 0.868547   5  
  38  15  3    4   0    0    3  202.508213   0    0  1.366448 203.990883 0.151163 204.257427 0.999549 205.256976 206.256515 0.751937   5  
  39  15  2    2   1    0    3  207.505954   0    0  1.033224 208.655426 0.047376 208.822019 0.999535 209.821554 210.821114 1.185066   5  
  40  15  1    2   0    0    3  212.503691   0    0  1.050078 213.669821 0.042535 213.819758 0.999528 214.819286 215.818851 1.185058   5  
  41  15  2    2   1    0    3  217.501406   0    0  1.049975 218.667552 0.027148 218.800822 0.999549 219.800372 220.799922 1.201689   5  
  42  15  1    1   1    0    2  222.499149   0    0  1.199990 223.815222 0.064362 223.998475 0.999540 224.998015 225.997551 1.001776   5  
  43  14  1    3   0    0    5  227.496888   0    0  2.182924 229.795833 0.055358 229.962437 0.999532 230.961970 231.961514 1.035525   6  
  44  14  2    2   1    0    6  233.494162   0    0  1.466593 235.076787 0.056087 235.243371 0.999533 236.242905 237.242456 0.751844   5  
  45  14  4    3   0    0    6  238.491910   0    0  1.200074 239.807961 0.176920 240.091166 0.999541 241.090707 242.090267 0.901742   5  
  46  14  2    2   1    0    6  243.489627   0    0  0.900174 244.522494 0.043437 244.672424 0.999547 245.671971 246.671508 1.318224   5  
  47  14  1    4   0    0    6  248.487363   0    0  1.649780 250.253220 0.013809 250.386503 0.999548 251.386051 252.385580 0.601849   5  
  48  14  3    2   0    0    6  253.485088   0    0  0.866828 254.484642 0.002200 254.601255 0.999546 255.600801 256.600342 1.384807   5  
  49  15  2    2   1    0    6  258.516140   0    0  0.933694 259.582275 0.016376 259.715608 0.999537 260.715145 261.714685 1.301696   5  
  50  15  4    4   1    0    6  263.513877   0    0  0.900174 264.530079 0.150685 264.796620 0.999545 265.796165 266.795722 1.218374   5  
  51  14  4    2   0    0    6  268.511601   0    0  0.950106 269.577798 0.051096 269.744382 0.999543 270.743925 271.743462 1.268371   5  
  52  14  2    2   1    0    6  273.509341   0    0  1.033394 274.658814 0.094917 274.858733 0.999545 275.858278 276.857819 1.151760   5  
  53  14  3    3   1    0    5  278.507077   0    0  1.582979 280.206306 0.415446 280.739384 0.999556 281.738940 282.738480 1.268817   6  
  54  13  3    2   0    0    6  284.504343   0    0  0.916821 285.537230 0.080877 285.737118 0.999564 286.736683 287.736214 1.268370   5  
  55  13  1    3   0    0    1  289.502080   0    0  1.583259 291.201319 0.649442 291.967643 0.999534 292.967178 293.966725 1.035597   6  
  56  14  3    3   1    0    1  295.499363   0    0  1.366507 296.982030 0.333897 297.431819 0.999546 298.431365 299.430901 0.568686   5  
  57  14  2    2   1    0    6  300.497090   0    0  0.883473 301.513204 0.058336 301.679900 0.999533 302.679433 303.678987 1.318339   5  
  58  13  4    4   1    0    6  305.494834   0    0  1.766239 307.377312 0.027563 307.510579 0.999556 308.510135 309.509666 1.485389   6  
  59  13  3    2   0    0    6  311.508764   0    0  1.150080 312.774733 0.038573 312.924791 0.999550 313.924341 314.923891 1.085109   5  
  60  13  3    2   0    0    6  316.506498   0    0  1.166597 317.805871 0.218090 318.139094 0.999541 319.138635 320.138183 0.868539   5  
]; % This session completes at 20-Jan-2019 11:44:17, 323.003s after session start, 319s on 60 trials, totally 334.817s, correctness is 45.000%.

