%% MetaTwins_RDMsc_training for 'sunran': starting at _nofeedback (       48.0000000000).9-Mar-2019 16:49:49 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  20   8  3   -1   0    0    5   86.494434   0    0  0.000000  89.009984 0.310480  89.426459  0   0   89.426459 0.568058   4  
  21   8  4    2   0    0   -1   90.509292   0    0  2.415927  93.074764 0.000000  95.073845  0   0   95.073845 0.935669   6  
  22   8  1    2   0    0    2   96.506578   0    0  2.316236  99.022102 0.828909  99.971671  0   0   99.971671 1.035138   5  
  23   8  3    2   0    0    5  101.504303   0    0  1.783082 103.403282 1.129806 104.652883  0   0  104.652883 1.351647   5  
  24   9  3    3   1    0    5  106.502047   0    0  1.516510 108.201272 0.696504 109.017569  0   0  109.017569 0.984701   4  
  25   9  2    2   1    0    5  110.500233   0    0  1.799845 112.432696 0.276623 112.815868  0   0  112.815868 1.184595   4  
  26   8  1    1   1    0    5  114.498427   0    0  1.200087 115.847805 0.186367 116.147670  0   0  116.147670 0.850986   3  
  27   8  3    3   1    0    5  117.497057   0    0  2.499424 120.129205 0.714938 120.962166  0   0  120.962166 1.035145   5  
  28   7  4    3   0    0    1  122.494792   0    0  2.482828 125.126829 1.319638 126.559629  0   0  126.559629 1.435402   6  
  29   7  2    2   1    0    5  128.492083   0    0  1.549937 130.191320 0.731296 131.040938  0   0  131.040938 0.951363   4  
  30   7  2    2   1    0    3  132.506923   0    0  2.116282 134.772575 1.447177 136.338541  0   0  136.338541 0.668591   5  
  31   6  3    3   1    0    5  137.504670   0    0  2.166299 139.803640 0.635481 140.553285  0   0  140.553285 1.451549   5  
  32   6  4    1   0    0    1  142.502404   0    0  2.466081 145.084566 1.722774 146.917079  0   0  146.917079 1.085461   6  
  33   6  1    3   0    0    2  148.499697   0    0  2.283030 150.931917 1.351163 152.397922  0   0  152.397922 0.601866   5  
  34   7  3    3   1    0    2  153.497421   0    0  1.799868 155.413226 0.000800 155.529834  0   0  155.529834 1.467651   4  
  35   7  2    2   1    0    6  157.512279   0    0  1.783072 159.427998 0.448224 159.994481  0   0  159.994481 1.018019   4  
  36   6  4    3   0    0    5  161.510461   0    0  1.733037 163.426269 0.724249 164.259212  0   0  164.259212 0.751476   4  
  37   6  3    4   0    0    5  165.508659   0    0  2.182800 167.807607 0.889900 168.807159  0   0  168.807159 1.201715   5  
  38   7  2    2   1    0    1  170.506379   0    0  2.466185 173.088449 1.140158 174.337996  0   0  174.337996 0.668630   5  
  39   7  3    2   0    0    2  175.504144   0    0  2.216357 177.903046 1.663637 179.685568  0   0  179.685568 1.318786   6  
  40   7  2   -1   0    0    2  181.501417   0    0  0.000000 184.016948 0.255428 184.383433  0   0  184.383433 0.618201   4  
  41   7  1    2   0    0    1  185.499595   0    0  1.732981 187.398746 1.372231 188.881405  0   0  188.881405 1.118419   5  
  42   8  2    3   0    0    2  190.497340   0    0  2.266282 192.879591 1.628198 194.612144  0   0  194.612144 1.385422   6  
  43   8  4    3   0    0    4  196.494614   0    0  2.499262 199.193394 1.960492 201.259121  0   0  201.259121 0.735708   6  
  44   9  1    1   1    0   -1  202.491900   0    0  1.016645 203.657943 0.000000 205.657070  0   0  205.657070 1.334991   5  
  45   9  1   -1   0    0    1  207.489641   0    0  0.000000 210.005183 1.413068 211.537804  0   0  211.537804 1.451967   6  
  46   9  1    3   0    0    6  213.486924   0    0  1.466736 215.102802 0.639713 215.852526  0   0  215.852526 1.134483   4  
  47   9  1    1   1    0    6  217.485113   0    0  1.899688 219.517526 1.024144 220.650347  0   0  220.650347 1.334824   5  
  48   9  3    1   0    0    6  222.516167   0    0  2.416185 225.081672 0.769951 225.964612  0   0  225.964612 1.051786   5  
  49   9  3   -1   0    0    2  227.513901   0    0  0.000000 230.029442 0.004610 230.146036  0   0  230.146036 0.868098   4  
  50   9  4    2   0    0    2  231.512083   0    0  0.150459 231.795190 1.574289 233.477875  0   0  233.477875 0.534438   3  
  51  10  4    4   1    0    5  234.510729   0    0  1.766514 236.426383 0.349511 236.892990  0   0  236.892990 1.117969   4  
  52  10  1    1   1    0    5  238.508918   0    0  2.349424 241.041118 1.098428 242.257231  0   0  242.257231 0.751927   5  
  53   9  3   -1   0    0    3  243.506655   0    0  0.000000 246.022212 0.179627 246.322046  0   0  246.322046 0.684850   4  
  54   9  2    1   0    0    5  247.504847   0    0  1.782949 249.470621 1.128778 250.720067  0   0  250.720067 1.285023   5  
  55   9  2   -1   0    0    3  252.502586   0    0  0.000000 255.018144 0.305749 255.434591  0   0  255.434591 0.568220   4  
  56   9  4    2   0    0    3  256.500781   0    0  1.599700 258.299890 1.673733 260.082489  0   0  260.082489 0.918514   5  
  57  10  4   -1   0    0    4  261.498505   0    0  0.000000 264.014046 0.148850 264.280586  0   0  264.280586 0.718112   4  
  58  10  4    3   0    0    2  265.496704   0    0  2.382834 268.012070 1.547138 269.678147  0   0  269.678147 1.318729   6  
  59  10  1    2   0    0    5  271.493984   0    0  2.282892 273.926219 0.679436 274.725854  0   0  274.725854 1.268253   5  
  60  11  4    4   1    0    5  276.491718   0    0  2.166298 278.773867 0.594026 279.473701  0   0  279.473701 0.518114   4  
]; % This session completes at 09-Mar-2019 16:57:19, 282.004s after session start, 278s on 60 trials, totally 449.956s, correctness is 35.000%.

