%% MetaTwins_RDMsc_training for 'sunran': starting at _feedback (       48.0000000000).9-Mar-2019 16:22:16 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  12  3   -1   0    0    4  228.513491   0    0  0.000000 231.029030 0.110806 231.245585 0.999545 232.245130 233.244690 0.769026   6  
  39  12  4    4   1    0    6  234.510775   0    0  1.516507 236.160034 0.827630 237.092936 0.999560 238.092496 239.092044 0.918966   6  
  40  12  2    2   1    0    5  240.508055   0    0  1.916389 242.556980 0.545066 243.206834 0.999556 244.206390 245.205936 0.802358   6  
  41  11  2    2   1    0    5  246.505339   0    0  2.082928 248.754311 0.926867 249.787187 0.999555 250.786742 251.786284 1.219293   7  
  42  11  4    4   1    0    7  253.502169   0    0  2.016297 255.634542 0.756204 256.500819 0.999551 257.500369 258.499909 0.502496   6  
  43  10  4    4   1    0    7  259.499453   0    0  1.283422 260.915489 0.375262 261.398596 0.999548 262.398144 263.397694 0.601989   5  
  44  10  1   -1   0    0    1  264.497198   0    0  0.000000 267.012732 0.000434 267.129334 0.999546 268.128880 269.128433 0.868993   6  
  45  10  3   -1   0    0    7  270.511119   0    0  0.000000 273.026687 0.144773 273.276565 0.999528 274.276093 275.275654 0.735718   6  
  46  10  1    1   1    0    5  276.508426   0    0  1.683049 278.324260 0.673680 279.107252 0.999534 280.106786 281.106339 0.902306   6  
  47   9  1    1   1    0    4  282.505701   0    0  2.082825 284.754696 1.505527 286.370618 0.999560 287.370178 288.369709 0.636230   7  
  48   9  2    3   0    0    5  289.502547   0    0  1.733314 291.401670 0.908257 292.417877 0.999553 293.417431 294.416982 0.585789   6  
  49   9  3    2   0    0    6  295.499829   0    0  2.016185 297.648845 0.920161 298.681723 0.999551 299.681274 300.680816 1.319238   7  
  50  10  2    2   1    0   -1  302.496656   0    0  1.966383 304.612314 0.000000 306.611416 0.999591 307.611007 308.610545 1.386332   8  
  51  10  1   -1   0    0    2  310.509695   0    0  0.000000 313.025226 0.791897 313.924806 0.999547 314.924353 315.923909 1.086011   7  
  52  10  3    1   0    0    3  317.506524   0    0  1.749896 319.422246 1.576581 321.104885 0.999549 322.104434 323.103989 0.902761   7  
  53  10  3    3   1    0    5  324.503358   0    0  2.249377 326.868953 1.241652 328.218334 0.999553 329.217887 330.217424 0.786163   7  
  54  10  3   -1   0    0    3  331.500186   0    0  0.000000 334.015721 0.095546 334.215612 0.999550 335.215162 336.214715 0.785699   6  
  55  10  4    4   1    0    6  337.497472   0    0  1.883131 339.496412 0.825204 340.429479 0.999565 341.429044 342.428576 0.569122   6  
  56   9  3    4   0    0    6  343.494756   0    0  1.849810 345.477192 0.758752 346.343460 0.999553 347.343013 348.342553 0.652425   6  
  57   9  1    1   1    0    6  349.508699   0    0  1.083397 350.724686 0.456340 351.291226 0.999533 352.290759 353.290296 0.718623   5  
  58   9  1    1   1    0    7  354.506427   0    0  1.199907 355.855646 0.557242 356.522191 0.999546 357.521737 358.521278 1.485384   6  
  59   8  2    2   1    0    7  360.503718   0    0  1.949616 362.602771 0.599656 363.319114 0.999538 364.318652 365.318202 0.685752   6  
  60   8  2    4   0    0    7  366.501002   0    0  1.349929 368.016981 0.099850 368.233553 0.999549 369.233101 370.232644 0.768570   5  
]; % This session completes at 09-Mar-2019 16:28:45, 373.003s after session start, 369s on 60 trials, totally 389.152s, correctness is 48.333%.

