%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at diaoheng (       49.0000000000).3-Apr-2019 12:41:207.375285e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  52  4   6    4   1    3      7    308.503873 1.998959 311.018953 0.389426 311.518623 2.485413   6  
  53  4   6    3   0    1      6    314.500061 2.465147 317.481421 0.231176 317.831191 2.169050   6  
  54  2   6   -1   0    1      3    320.496177 0.000000 323.460956 0.288554 323.860714 2.135647   6  
  55  1   6    3   0    5      6    326.492372 1.432552 328.441124 0.754341 329.307245 2.685377   6  
  56  3   6    2   0    5      7    332.488544 1.449220 334.453960 0.975267 335.553265 2.435536   6  
  57  2   6    2   1    5      7    338.501392 1.432597 340.450154 1.081944 341.649384 2.352225   6  
  58  4   6    2   0    6      7    344.497572 1.149403 346.163171 0.513387 346.796114 3.201696   6  
  59  4   6    2   0    6      7    350.493768 1.232686 352.242713 0.342082 352.709003 3.284999   6  
  60  3   6    3   1    5      6    356.489941 1.349299 358.355431 0.399360 358.871765 3.118430   6  
  61  3   6    3   1    5      6    362.502788 1.665771 364.684740 0.941521 365.750726 2.252389   6  
  62  3   6    3   1    6      6    368.498971 1.332688 370.347803 0.555019 371.014039 2.985199   6  
  63  2   6    2   1    5      7    374.495168 1.649224 376.660469 1.182989 377.959699 2.035741   6  
  64  4   6    3   0    4      7    380.491355 1.599139 382.606676 0.329461 383.056382 2.935252   6  
  65  1   6   -1   0    1      3    386.504190 0.000000 389.452323 0.255061 389.818762 2.185722   6  
  66  1   6    3   0    3      7    392.500383 1.382640 394.399180 0.551081 395.065422 2.935253   6  
  67  1   6    3   0    4      7    398.496568 1.049499 400.062237 0.561924 400.745132 3.251807   6  
  68  3   6    3   1    7      6    404.492822 0.866248 405.875200 0.482084 406.474828 3.518242   6  
  69  1   6    2   0    4      7    410.505601 1.832300 412.854165 0.987520 413.953404 2.052519   6  
  70  3   6    1   0    3      7    416.501773 1.665864 418.683728 0.456356 419.266702 2.735413   6  
  71  3   6    2   0    4      7    422.498039 1.715676 424.729875 0.739700 425.579350 2.418936   6  
  72  3   6    2   0    5      7    428.494150 1.649100 430.659441 0.779357 431.558886 2.435592   6  
  73  4   6    3   0    4      7    434.506997 1.749025 436.772221 0.311352 437.205281 2.802043   6  
  74  2   6    2   1    2      7    440.503182 2.015535 443.034911 0.777678 443.934414 2.069090   6  
  75  4   6    2   0    3      7    446.499377 1.815636 448.831294 0.370767 449.314329 2.685359   6  
  76  1   6    4   0    5      7    452.495630 1.515779 454.527658 0.474446 455.127210 2.868675   6  
  77  3   6    3   1    4      6    458.508394 1.682399 460.706998 0.868736 461.689707 2.319109   6  
  78  4   6    2   0    4      7    464.504659 1.982149 467.003076 0.499779 467.619270 2.385643   6  
  79  4   6    1   0    3      7    470.500773 1.982197 472.999261 0.834266 473.948653 2.052527   6  
  80  1   6    1   1    5      7    476.497032 1.482453 478.495688 0.464475 479.078653 2.918639   6  
  81  1   6    1   1    3      8    482.509794 1.782303 484.808341 0.602793 485.524556 2.485674   6  
  82  2   6    4   0    4      8    488.505984 1.665712 490.687936 0.680994 491.487496 2.518907   6  
  83  3   6    4   0    2      4    494.502177 2.048850 497.067214 0.382880 497.566892 2.435611   6  
  84  2   6    2   1    3      7    500.498354 1.749039 502.763597 0.415557 503.296593 2.702091   6  
  85  4   6    1   0    5      8    506.511281 1.299203 508.326723 0.458868 508.909680 3.101859   6  
  86  3   6    2   0    6      8    512.507393 1.116098 514.139691 1.187383 515.438868 2.568853   6  
  87  3   6    4   0    5      8    518.503576 1.132768 520.152539 0.521312 520.785467 3.218439   6  
  88  3   6    1   0    6      8    524.499827 1.199314 526.215347 0.390348 526.731677 3.268503   6  
  89  1   6    1   1    4      8    530.512609 1.732500 532.761179 0.102870 532.977713 3.035225   6  
  90  2   6    2   1    7      8    536.508860 0.816223 537.841354 0.381107 538.340954 3.668162   6  
]; % This session completes at 13-Apr-2019 12:50:41, 544.007s after session start, 540s on 90 trials, totally 560.811s.

