%% MetaTwins_RDMsc_training for 'diaoheng': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:56:55 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  13  3    3   1    0    1   98.487732   0    0  1.200442  99.803559 0.574975 100.503092  0   0  100.503092 1.484779   4  
  27  13  2    4   0    0    3  102.501833   0    0  1.517463 104.150572 1.178032 105.449949  0   0  105.449949 0.551996   4  
  28  13  3    3   1    0    7  106.515966   0    0  1.150342 107.781816 0.625632 108.531329  0   0  108.531329 1.484950   4  
  29  13  1    1   1    0    1  110.513408   0    0  0.767269 111.429512 0.624392 112.162351  0   0  112.162351 0.851381   3  
  30  12  4    4   1    0    6  113.511467   0    0  1.233758 114.877306 1.781614 116.776094  0   0  116.776094 1.235735   5  
  31  12  2    3   0    0    1  118.508328   0    0  1.716731 120.373820 0.492814 120.990069  0   0  120.990069 1.018576   4  
  32  12  3    1   0    0    2  122.505771   0    0  1.316844 123.938206 1.432283 125.487222  0   0  125.487222 0.518892   4  
  33  13  4    1   0    0    1  126.503217   0    0  1.950493 128.585249 0.231036 128.935039  0   0  128.935039 1.068520   4  
  34  13  1    3   0    0    2  130.500679   0    0  1.167020 131.833099 0.871425 132.815905  0   0  132.815905 1.185114   4  
  35  14  2    2   1    0    2  134.498148   0    0  1.616656 136.313677 1.478966 137.912647  0   0  137.912647 1.085838   5  
  36  14  4    3   0    0    2  139.494984   0    0  1.716569 141.343802 1.581457 143.042722  0   0  143.042722 0.952586   5  
  37  14  3    2   0    0    1  144.508450   0    0  2.449913 147.073432 0.643986 147.839740  0   0  147.839740 1.169048   5  
  38  15  2    2   1    0    1  149.505271   0    0  2.033417 151.687234 0.460140 152.270190  0   0  152.270190 0.735488   4  
  39  15  4    4   1    0    6  153.502737   0    0  2.283498 155.917868 0.323202 156.350920  0   0  156.350920 0.652112   4  
  40  14  2    2   1    0    1  157.500178   0    0  1.966870 159.598865 1.634376 161.347727  0   0  161.347727 0.652723   5  
  41  14  1    3   0    0    6  162.497016   0    0  1.166853 163.779537 0.315269 164.212590  0   0  164.212590 0.784652   3  
  42  14  4    2   0    0    2  165.495120   0    0  1.833521 167.477190 0.800260 168.393272  0   0  168.393272 0.602046   4  
  43  15  1    3   0    0    6  169.492577   0    0  0.950421 170.575221 0.224546 170.924968  0   0  170.924968 1.067785   3  
  44  15  4    3   0    0    2  172.490657   0    0  1.549967 174.222898 1.050922 175.388822  0   0  175.388822 0.601995   4  
  45  16  3    3   1    0    6  176.504764   0    0  0.900440 177.537441 0.206720 177.853931  0   0  177.853931 1.151161   3  
  46  16  1    2   0    0    2  179.502849   0    0  1.100839 180.751840 1.908583 182.784108  0   0  182.784108 1.219086   5  
  47  16  2    2   1    0    3  184.516357   0    0  1.266847 185.948764 1.005457 187.064704  0   0  187.064704 0.951954   4  
  48  16  2    3   0    0    1  188.513798   0    0  1.916625 190.545836 0.761373 191.428618  0   0  191.428618 0.585518   4  
  49  16  4    3   0    0    1  192.511250   0    0  2.033198 194.659725 0.726930 195.509356  0   0  195.509356 0.502227   4  
  50  18  1    1   1    0    6  196.508706   0    0  1.117104 197.741062 0.305804 198.157671  0   0  198.157671 0.851373   3  
  51  18  2    2   1    0    7  199.506812   0    0  0.750646 200.422888 0.512918 201.055829  0   0  201.055829 0.951298   3  
  52  16  1    1   1    0    6  202.504893   0    0  1.033898 203.654164 1.151419 204.920046  0   0  204.920046 1.085193   4  
  53  16  4    4   1    0    7  206.502368   0    0  2.016647 208.634319 1.229060 209.983485  0   0  209.983485 1.019203   5  
  54  14  2    2   1    0    8  211.499178   0    0  0.617891 212.282038 0.620957 213.014889  0   0  213.014889 0.984628   3  
  55  14  2    2   1    0    7  214.497283   0    0  0.650564 215.280019 0.266563 215.663201  0   0  215.663201 1.334402   3  
  56  13  1    1   1    0    6  217.495365   0    0  0.900802 218.544602 0.820832 219.477454  0   0  219.477454 0.518251   3  
  57  13  3    2   0    0    2  220.493468   0    0  1.666795 222.325578 0.387065 222.825330  0   0  222.825330 1.168472   4  
  58  13  3    2   0    0    1  224.507581   0    0  2.016789 226.689537 0.163991 226.972670  0   0  226.972670 1.035226   4  
  59  14  3    3   1    0    7  228.505023   0    0  1.250514 229.870837 0.594024 230.587041  0   0  230.587041 1.418298   4  
  60  14  4    4   1    0    7  232.502505   0    0  1.250438 233.885049 0.554808 234.551190  0   0  234.551190 1.451569   4  
]; % This session completes at 13-Apr-2019 12:01:23, 238.005s after session start, 234s on 60 trials, totally 267.895s, correctness is 50.000%.

