%% MetaTwins_RDMsc_training for 'diaoheng': starting at _feedback (       49.0000000000).3-Apr-2019 11:32:47 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  28  19  2    2   1    0    6  154.501730   0    0  0.683896 155.301218 0.431855 155.850873 0.999365 156.850238 157.849605 1.152221   5  
  29  19  3    3   1    0    2  159.498608   0    0  1.266637 160.881001 0.932349 161.930333 0.999368 162.929700 163.929074 1.069625   6  
  30  17  4    2   0    0    3  165.494741   0    0  1.366848 167.027105 1.400059 168.542811 0.999354 169.542166 170.541528 1.453396   7  
  31  17  2    2   1    0    7  172.490297   0    0  0.650640 173.256433 0.367357 173.739463 0.999396 174.738858 175.738298 1.252216   5  
  32  17  1    2   0    0    5  177.503768   0    0  1.083751 178.736323 0.644443 179.502561 0.999299 180.501860 181.501215 0.502796   5  
  33  17  1    3   0    0    1  182.500592   0    0  1.466179 184.082938 0.891936 185.098933 0.999369 186.098302 187.097665 0.903207   6  
  34  19  4    2   0    0    1  188.496781   0    0  1.899803 190.545435 1.051962 191.711474 0.999290 192.710764 193.710211 1.286879   7  
  35  19  2    2   1    0    2  195.508975   0    0  1.683494 197.374304 1.174041 198.657058 0.999291 199.656349 200.655769 1.353541   7  
  36  19  3    2   0    0    6  202.504528   0    0  1.100408 203.720439 0.486040 204.320128 0.999289 205.319417 206.318771 0.686081   5  
  37  19  4    3   0    0    5  207.501377   0    0  1.883763 209.500081 0.971400 210.582798 0.999281 211.582079 212.581521 1.420165   7  
  38  21  3    3   1    0    6  214.496914   0    0  0.967171 215.579557 0.437056 216.129267 0.999368 217.128635 218.127944 0.869280   5  
  39  21  3    3   1    0    6  219.510402   0    0  0.683923 220.309945 0.379965 220.809546 0.999376 221.808923 222.808291 1.202428   5  
  40  18  2    3   0    0    2  224.507210   0    0  1.250198 225.873004 1.137817 227.122224 0.999413 228.121637 229.120939 0.886596   6  
  41  18  2    2   1    0    6  230.503396   0    0  0.650533 231.269420 0.419728 231.802640 0.999285 232.801925 233.801302 1.202519   5  
  42  18  1    2   0    0    7  235.500287   0    0  0.683845 236.333031 0.355714 236.799381 0.999382 237.798763 238.798117 1.202417   5  
  43  18  3    2   0    0    6  240.513700   0    0  0.800606 241.446442 0.818573 242.379177 0.999369 243.378545 244.377899 0.636119   5  
  44  20  2    2   1    0    6  245.510512   0    0  1.266986 246.926282 1.294993 248.342047 0.999366 249.341412 250.340783 0.670056   6  
  45  20  2    3   0    0    1  251.490053   0    0  1.816667 253.422150 0.692355 254.238284 0.999381 255.237665 256.237033 0.753140   6  
  46  20  4    3   0    0    1  257.502912   0    0  2.049812 259.668179 0.625480 260.417768 0.999303 261.417071 262.416506 0.586558   6  
  47  22  3    3   1    0    6  263.499075   0    0  1.699985 265.347911 0.468589 265.930926 0.999297 266.930223 267.929591 1.069755   6  
  48  22  4    4   1    0    5  269.495268   0    0  1.300290 270.927691 1.218433 272.260235 0.999309 273.259544 274.258912 0.736584   6  
  49  19  1    3   0    0    6  275.491448   0    0  0.900259 276.507375 0.354354 276.973907 0.999368 277.973275 278.972568 1.019209   5  
  50  19  4    3   0    0    5  280.504941   0    0  1.783219 282.437045 1.525960 284.086050 0.999313 285.085363 286.084722 0.920516   7  
  51  21  2    2   1    0    6  287.500475   0    0  1.016965 288.649770 0.667024 289.432581 0.999448 290.432030 291.431316 0.569493   5  
  52  21  3    3   1    0    1  292.497367   0    0  2.416211 295.028878 0.941638 296.078356 0.999376 297.077732 298.077085 0.920539   7  
  53  18  4    2   0    0    6  299.509511   0    0  1.083731 300.775380 0.812977 301.708103 0.999450 302.707553 303.706846 1.302993   6  
  54  18  3    3   1    0    5  305.505704   0    0  1.133701 306.754775 0.989226 307.854215 0.999359 308.853574 309.853003 1.153020   6  
  55  18  2    3   0    0    5  311.501948   0    0  1.583302 313.250776 1.288398 314.649881 0.999366 315.649247 316.648606 1.353608   7  
  56  18  3    2   0    0    1  318.514151   0    0  1.200351 319.863233 1.495625 321.478860 0.999374 322.478234 323.477626 0.536795   6  
  57  20  1    2   0    0    5  324.510272   0    0  2.149638 326.825465 0.753083 327.691583 0.999370 328.690953 329.690313 1.320293   7  
  58  20  4    4   1    0    2  331.505821   0    0  1.283608 332.921593 0.729310 333.771045 0.999381 334.770425 335.769797 1.236454   6  
  59  20  2    2   1    0    5  337.502019   0    0  1.117013 338.767885 1.534498 340.416833 0.999349 341.416181 342.415560 0.586783   6  
  60  18  4    2   0    0    6  343.498210   0    0  1.566925 345.197117 1.202781 346.513023 0.999286 347.512309 348.511689 1.486627   7  
]; % This session completes at 13-Apr-2019 11:39:00, 352.333s after session start, 348s on 60 trials, totally 373.241s, correctness is 61.667%.

