%% MetaTwins_RDMsc_training for 'xujiayang': starting at _nofeedback (       48.0000000000).3-Mar-2019 11:49:11 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  33  18  2    1   0    0    2  132.506446   0    0  0.968509 133.639256 1.024123 134.772081  0   0  134.772081 1.234586   4  
  34  18  4    1   0    0    2  136.504613   0    0  0.934514 137.570808 0.863788 138.553708  0   0  138.553708 1.451158   4  
  35  20  3    1   0    0    2  140.502818   0    0  1.417971 142.052098 0.746887 142.918389  0   0  142.918389 1.084862   4  
  36  20  4    1   0    0    3  144.501002   0    0  1.817950 146.450090 1.315956 147.882810  0   0  147.882810 1.118656   5  
  37  22  1    1   1    0    1  149.515387   0    0  1.684234 151.331227 1.465986 152.913854  0   0  152.913854 1.101762   5  
  38  22  3    1   0    0    2  154.513130   0    0  1.684524 156.328986 1.779351 158.228116  0   0  158.228116 0.785231   5  
  39  22  2    1   0    0    3  159.510841   0    0  1.550968 161.243276 1.872393 163.225848  0   0  163.225848 0.785241   5  
  40  25  4    1   0    0   -1  164.508600   0    0  1.517998 166.257790 0.000000 168.256893  0   0  168.256893 0.751924   5  
  41  25  1    1   1    0    8  169.506328   0    0  2.000848 171.638693 0.625480 172.371711  0   0  172.371711 0.634843   4  
  42  25  3    1   0    0    6  173.504521   0    0  2.101179 175.753480 0.873196 176.736401  0   0  176.736401 1.268366   5  
  43  25  3    1   0    0    2  178.502229   0    0  1.684297 180.384739 1.562133 182.067310  0   0  182.067310 0.935173   5  
  44  28  4    4   1    0    8  183.499993   0    0  1.284744 184.899348 0.062562 185.082607  0   0  185.082607 0.917620   3  
  45  28  1    1   1    0    7  186.498635   0    0  1.284883 187.897958 1.214466 189.230735  0   0  189.230735 0.768123   4  
  46  25  1    1   1    0    5  190.496803   0    0  1.184421 191.812881 0.586244 192.512577  0   0  192.512577 1.484439   4  
  47  25  3    1   0    0    6  194.511667   0    0  1.717860 196.427461 1.263990 197.810178  0   0  197.810178 1.201711   5  
  48  25  4    4   1    0    8  199.509395   0    0  1.300936 200.925421 0.042499 201.092025  0   0  201.092025 0.917594   3  
  49  25  1    1   1    0    2  202.508033   0    0  0.851424 203.474274 0.584447 204.173953  0   0  204.173953 0.834317   3  
  50  22  1    1   1    0    1  205.506679   0    0  1.934373 207.622382 1.290081 209.021766  0   0  209.021766 0.985125   5  
  51  22  3    1   0    0    1  210.504406   0    0  2.233967 212.903331 0.826645 213.836235  0   0  213.836235 1.168407   5  
  52  22  3    1   0    0    1  215.502141   0    0  2.467536 218.084355 0.178615 218.367521  0   0  218.367521 0.634844   4  
  53  25  4    4   1    0    8  219.500344   0    0  1.085054 220.699793 0.001082 220.816413  0   0  220.816413 1.184149   3  
  54  25  1    1   1    0    8  222.498972   0    0  2.351067 224.997848 0.047981 225.164443  0   0  225.164443 0.834764   4  
  55  22  3    3   1    0    8  226.497165   0    0  2.401105 229.012668 0.102696 229.229262  0   0  229.229262 0.768131   4  
  56  22  2    2   1    0    7  230.495358   0    0  1.984711 232.594400 0.720992 233.427355  0   0  233.427355 0.568218   4  
  57  19  2    2   1    0    8  234.493537   0    0  2.117875 236.725864 0.227640 237.059047  0   0  237.059047 0.934694   4  
  58  19  1   -1   0    0    3  238.508389   0    0  0.000000 241.023910 0.027803 241.173837  0   0  241.173837 0.834774   4  
  59  19  3    3   1    0    8  242.506570   0    0  1.600908 244.222472 0.005414 244.339067  0   0  244.339067 0.667730   3  
  60  17  4    4   1    0    8  245.505212   0    0  1.085014 246.704663 0.000579 246.821284  0   0  246.821284 1.184152   3  
]; % This session completes at 03-Mar-2019 11:53:53, 250.011s after session start, 246s on 60 trials, totally 282.004s, correctness is 50.000%.

