%% MetaTwins_RDMsc_training for 'xujiayang': starting at _feedback (       48.0000000000).3-Mar-2019 11:35:44 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  22  1    1   1    0    3  144.517806   0    0  1.684144 146.316995 0.963044 147.399853 0.999556 148.399409 149.398943 0.619093   6  
  28  22  1    1   1    0    5  150.515106   0    0  1.384966 152.014416 0.686537 152.814059 0.999558 153.813617 154.813191 1.202127   6  
  29  19  1    1   1    0    6  156.512358   0    0  1.250878 157.878432 0.689881 158.678068 0.999548 159.677616 160.677165 1.335436   6  
  30  19  3    3   1    0    6  162.509670   0    0  1.368273 163.992328 0.398266 164.508767 0.999537 165.508303 166.507835 0.502053   5  
  31  17  3    3   1    0    7  167.507383   0    0  1.984056 169.623103 0.763371 170.506041 0.999544 171.505585 172.505135 0.502593   6  
  32  17  4    4   1    0    7  173.504679   0    0  1.168092 174.787486 0.437505 175.337189 0.999564 176.336752 177.336260 0.668629   5  
  33  15  2    2   1    0    5  178.502399   0    0  1.334167 179.968424 0.706695 180.784719 0.999541 181.784259 182.783803 1.218835   6  
  34  15  2    2   1    0    5  184.499693   0    0  1.434680 186.048996 0.407439 186.565426 0.999549 187.564975 188.564503 1.435418   6  
  35  14  2    2   1    0    6  190.497040   0    0  1.134282 191.746417 0.601424 192.462755 0.999546 193.462301 194.461854 0.535287   5  
  36  14  4    3   0    0    1  195.494705   0    0  1.967888 197.577109 1.125826 198.809873 0.999547 199.809420 200.808946 1.185986   7  
  37  14  4    4   1    0    7  202.491528   0    0  1.768510 204.374003 0.469560 204.957093 0.999546 205.956639 206.956193 1.035485   6  
  38  14  1    4   0    0    7  208.505482   0    0  1.567885 210.188060 1.175101 211.470809 0.999541 212.470350 213.469866 0.535838   6  
  39  14  4    4   1    0    7  214.502742   0    0  1.701398 216.318593 0.305084 216.735094 0.999542 217.734637 218.734175 1.268921   6  
  40  14  2    4   0    0    6  220.500024   0    0  1.650765 222.265911 0.185324 222.565785 0.999534 223.565319 224.564868 1.435388   6  
  41  14  4    4   1    0    5  226.497325   0    0  1.967789 228.579724 0.533376 229.229425 0.999538 230.228963 231.228494 0.769060   6  
  42  14  3    4   0    0    3  232.494600   0    0  2.033962 234.643624 1.148508 235.909719 0.999555 236.909274 237.908793 1.086027   7  
  43  14  4    4   1    0    2  239.508160   0    0  2.250457 241.873674 1.263544 243.256390 0.999559 244.255950 245.255549 0.752758   7  
  44  14  3   -1   0    0    3  246.504907   0    0  0.000000 249.037100 0.087918 249.237017 0.999542 250.236559 251.236112 0.768994   6  
  45  14  4    2   0    0    1  252.502199   0    0  1.251412 253.868259 0.678336 254.667893 0.999540 255.667433 256.666959 1.335475   6  
  46  14  3    3   1    0    2  258.499549   0    0  1.717294 260.331979 1.108314 261.548094 0.999560 262.547653 263.547195 1.452391   7  
  47  14  3    1   0    0    2  265.512949   0    0  1.517614 267.145554 0.864825 268.128436 0.999565 269.128000 270.127542 0.885640   6  
  48  14  3    3   1    0    1  271.510259   0    0  1.518069 273.142819 1.089236 274.342305 0.999550 275.341855 276.341368 0.669108   6  
  49  14  3    1   0    0    3  277.507506   0    0  1.318029 278.973536 0.771918 279.856475 0.999554 280.856029 281.855559 1.152297   6  
  50  14  2    3   0    0    1  283.504811   0    0  1.451514 285.120739 0.681028 285.920389 0.999549 286.919938 287.919454 1.085576   6  
  51  15  2    3   0    0    1  289.502072   0    0  1.484273 291.167985 0.202986 291.484531 0.999551 292.484082 293.483622 0.518697   5  
  52  15  3    3   1    0    1  294.499825   0    0  1.417674 296.065780 0.340580 296.515583 0.999544 297.515126 298.514664 1.485389   6  
  53  15  3    2   0    0    1  300.497085   0    0  1.251167 301.913134 0.274678 302.296301 0.999544 303.295845 304.295420 0.701907   5  
  54  15  1    3   0    0    1  305.494849   0    0  1.484607 307.094123 0.147732 307.360672 0.999533 308.360205 309.359758 0.635309   5  
  55  16  4    4   1    0    1  310.492565   0    0  1.367682 311.975236 0.088115 312.175146 0.999549 313.174696 314.174237 0.818500   5  
  56  16  3    4   0    0    1  315.490310   0    0  1.234767 316.839697 0.112758 317.072925 0.999545 318.072470 319.072028 0.918514   5  
  57  16  3    3   1    0    1  320.488108   0    0  1.250905 321.870752 0.222254 322.203937 0.999557 323.203494 324.203029 0.785119   5  
  58  16  1    4   0    0    1  325.502447   0    0  1.384761 327.018413 0.113996 327.251653 0.999546 328.251199 329.250739 0.751914   5  
  59  16  4    4   1    0    1  330.516814   0    0  1.434313 332.066065 0.092355 332.266056 0.999534 333.265591 334.265140 0.751917   5  
  60  16  1    4   0    0    1  335.514565   0    0  1.734544 337.363726 0.048068 337.530326 0.999553 338.529879 339.529413 1.485384   6  
]; % This session completes at 03-Mar-2019 11:41:38, 343.012s after session start, 339s on 60 trials, totally 354.439s, correctness is 71.667%.

