%% MetaTwins_RDMsc_training for 'xulei': starting at _feedback (       48.0000000000).6-Apr-2019 16:19:03 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  11  4    4   1    0    3  207.505666   0    0  1.649608 209.288187 0.861361 210.271075 0.999539 211.270614 212.270160 0.735731   6  
  38  10  2    1   0    0    4  213.502941   0    0  0.933783 214.569123 0.860799 215.552005 0.999551 216.551557 217.551093 1.452075   6  
  39  10  3    3   1    0    8  219.500210   0    0  1.233223 220.849591 0.579631 221.549289 0.999529 222.548819 223.548367 1.452070   6  
  40  10  3    4   0    0    3  225.514137   0    0  1.333215 226.963487 1.134875 228.212918 0.999549 229.212467 230.212008 0.802358   6  
  41  10  4    3   0    0    8  231.511416   0    0  1.583191 233.210639 1.074341 234.410104 0.999539 235.409643 236.409199 0.602436   6  
  42  11  4    3   0    0    5  237.508682   0    0  1.033428 238.674658 1.337808 240.124169 0.999547 241.123716 242.123254 0.885660   6  
  43  11  2    3   0    0    3  243.505959   0    0  1.583107 245.221846 1.565793 246.904411 0.999538 247.903949 248.903493 1.102691   7  
  44  12  4    1   0    0    6  250.502782   0    0  0.916744 251.552308 1.310330 252.984972 0.999561 253.984534 254.984080 1.018932   6  
  45  12  4    4   1    0    7  256.500048   0    0  1.833054 258.449168 0.569795 259.132191 0.999536 260.131728 261.131285 0.868989   6  
  46  12  4    1   0    0    2  262.513990   0    0  1.549717 264.179806 1.722159 266.029047 0.999550 267.028597 268.028117 0.986097   7  
  47  12  2    1   0    0    2  269.510799   0    0  1.982892 271.609846 1.175313 272.909258 0.999549 273.908807 274.908344 1.102683   7  
  48  13  2    2   1    0    8  276.507619   0    0  1.533198 278.156765 0.615535 278.889877 0.999554 279.889431 280.888976 1.118883   6  
  49  13  4    2   0    0    3  282.504885   0    0  2.249500 284.920388 0.971365 286.019968 0.999533 287.019501 288.019050 0.986063   7  
  50  13  1    1   1    0    8  289.501717   0    0  1.183404 290.801115 0.918818 291.833990 0.999548 292.833538 293.833077 1.168864   6  
  51  13  1    1   1    0    8  295.498981   0    0  0.933560 296.548523 0.633623 297.298168 0.999536 298.297704 299.297257 0.701960   5  
  52  12  3    3   1    0    8  300.496708   0    0  1.116662 301.729453 0.587347 302.429182 0.999522 303.428704 304.428258 0.568678   5  
  53  12  3    1   0    0    3  305.511094   0    0  1.583549 307.210154 1.155390 308.476424 0.999538 309.475962 310.475501 0.535835   6  
  54  12  3    3   1    0    3  311.508366   0    0  1.766401 313.390846 1.175748 314.690255 0.999542 315.689797 316.689363 1.319236   7  
  55  12  2    1   0    0    7  318.505192   0    0  1.999495 320.620893 1.571647 322.320131 0.999536 323.319667 324.319218 0.686198   7  
  56  12  1    1   1    0    6  325.502017   0    0  1.133234 326.768099 1.824145 328.717209 0.999538 329.716747 330.716298 1.285948   7  
  57  12  3    3   1    0    8  332.498831   0    0  1.433787 334.048124 1.062083 335.230925 0.999549 336.230474 337.230014 0.769037   6  
  58  11  1    1   1    0    7  338.496101   0    0  1.050032 339.678827 0.624369 340.428557 0.999542 341.428099 342.427649 0.568684   5  
  59  11  3    3   1    0    8  343.510482   0    0  0.966637 344.593335 1.440132 346.159282 0.999554 347.158835 348.158376 0.852342   6  
  60  10  4    1   0    0    2  349.507756   0    0  1.899601 351.523524 1.931718 353.572567 0.999542 354.572109 355.571663 1.436326   8  
]; % This session completes at 06-Apr-2019 16:25:09, 359.004s after session start, 355s on 60 trials, totally 366.396s, correctness is 50.000%.

