%% MetaTwins_RDMsc_training for 'xulei': starting at _feedback (       48.0000000000).6-Apr-2019 16:11:58 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  22  1    1   1    0    8   80.496906   0    0  0.800111  81.446491 0.228822  81.796318 0.999551  82.795868  83.795417 1.201622   5  
  17  19  2    2   1    0    7   85.494645   0    0  0.983523  86.594145 0.364367  87.077250 0.999530  88.076780  89.076338 0.918392   5  
  18  19  1    1   1    0    8   90.492373   0    0  0.850192  91.458597 0.291378  91.875071 0.999554  92.874625  93.874160 1.118271   5  
  19  17  4    4   1    0    8   95.506754   0    0  1.133376  96.756190 0.470271  97.339253 0.999541  98.338794  99.338345 0.668632   5  
  20  17  3    4   0    0    8  100.504469   0    0  1.083464 101.703922 0.244494 102.070432 0.999540 103.069973 104.069524 0.935187   5  
  21  17  1    1   1    0    8  105.502207   0    0  0.933548 106.568384 0.331258 107.018198 0.999539 108.017737 109.017274 0.985165   5  
  22  17  4    4   1    0    8  110.499938   0    0  1.350000 111.965937 0.259496 112.349092 0.999536 113.348628 114.348173 0.651988   5  
  23  15  3    4   0    0    8  115.497659   0    0  1.666501 117.280198 0.244947 117.646682 0.999550 118.646232 119.645782 1.352115   6  
  24  15  4    4   1    0    8  121.494935   0    0  0.983377 122.594444 0.269491 122.977604 0.999526 123.977129 124.976689 1.018469   5  
  25  15  4    3   0    0    8  126.492659   0    0  1.399957 128.008636 0.466672 128.591710 0.999540 129.591251 130.590801 1.402089   6  
  26  15  3    4   0    0    8  132.506605   0    0  1.133416 133.756008 0.290572 134.172496 0.999555 135.172051 136.171588 0.835223   5  
  27  16  4    4   1    0    8  137.504334   0    0  0.800210 138.420583 0.219429 138.770410 0.999556 139.769965 140.769501 1.235001   5  
  28  16  3    3   1    0    8  142.502055   0    0  1.316610 143.934674 0.233541 144.284559 0.999549 145.284108 146.283661 0.718535   5  
  29  14  2   -1   0    0    4  147.499794   0    0  0.000000 150.015286 0.063372 150.198565 0.999520 151.198085 152.197640 0.802249   6  
  30  14  4    4   1    0    8  153.497060   0    0  1.499784 155.112878 0.147827 155.379519 0.999553 156.379072 157.378627 0.618496   5  
  31  14  1    2   0    0    8  158.511437   0    0  1.683071 160.360601 0.478842 160.960320 0.999538 161.959858 162.959419 1.052252   6  
  32  14  2    2   1    0    8  164.508713   0    0  1.066757 165.708121 0.358368 166.191280 0.999554 167.190834 168.190361 0.818575   5  
  33  14  4    4   1    0    8  169.506429   0    0  1.300080 170.922451 0.180003 171.222326 0.999532 172.221858 173.221417 0.785249   5  
  34  13  2    2   1    0    8  174.504160   0    0  1.466583 176.086772 0.225976 176.436629 0.999533 177.436162 178.435713 0.568691   5  
  35  13  1    1   1    0    8  179.501887   0    0  1.000271 180.634705 0.228999 180.984559 0.999543 181.984103 182.983655 1.018462   5  
  36  12  2    4   0    0    8  184.499619   0    0  1.316663 185.932297 0.335606 186.382096 0.999545 187.381642 188.381199 0.618657   5  
  37  12  1    3   0    0    8  189.497335   0    0  1.616417 191.229898 0.407049 191.763009 0.999509 192.762518 193.762081 1.235496   6  
  38  13  2    2   1    0    8  195.494616   0    0  1.716252 197.360445 0.145244 197.627002 0.999531 198.626533 199.626077 1.368765   6  
  39  13  4    4   1    0    8  201.491897   0    0  1.449808 203.057852 0.128867 203.307738 0.999539 204.307277 205.306816 0.685264   5  
  40  12  3    4   0    0    8  206.489619   0    0  1.749789 208.372100 0.231787 208.721946 0.999525 209.721471 210.721025 1.268751   6  
  41  12  4    3   0    0    8  212.503558   0    0  1.633022 214.269421 0.177375 214.569277 0.999539 215.568817 216.568363 1.435302   6  
  42  13  4    4   1    0    8  218.500832   0    0  1.933075 220.549826 0.277302 220.949707 0.999553 221.949260 222.948791 1.052109   6  
  43  13  1    4   0    0    8  224.514757   0    0  1.682976 226.313947 0.332190 226.763740 0.999548 227.763288 228.762828 1.252152   6  
  44  13  1    1   1    0    8  230.512026   0    0  1.816295 232.444488 0.246443 232.810994 0.999528 233.810522 234.810069 1.202193   6  
  45  13  1    1   1    0    8  236.509307   0    0  1.433395 238.075270 0.209548 238.408438 0.999544 239.407982 240.407526 0.602006   5  
  46  12  3    1   0    0    8  241.507032   0    0  1.483135 243.106303 0.195791 243.422825 0.999537 244.422361 245.421918 0.585343   5  
  47  12  1    1   1    0    8  246.504762   0    0  1.216773 247.870719 0.154763 248.154013 0.999544 249.153557 250.153094 0.851897   5  
  48  12  2    2   1    0    8  251.502492   0    0  1.149993 252.818566 0.144081 253.085108 0.999528 254.084636 255.084183 0.918532   5  
  49  11  1    1   1    0    8  256.500216   0    0  1.283326 257.899577 0.297957 258.316064 0.999537 259.315601 260.315141 0.685306   5  
  50  11  2    1   0    0    8  261.497940   0    0  1.033374 262.647415 0.323847 263.097222 0.999534 264.096756 265.096309 0.901854   5  
  51  11  3    3   1    0    8  266.495667   0    0  2.132958 268.761319 0.168792 269.044509 0.999547 270.044056 271.043600 0.952250   6  
  52  11  2    1   0    0    8  272.492942   0    0  1.533211 274.142184 0.301597 274.558669 0.999545 275.558215 276.557752 1.435335   6  
  53  11  1    1   1    0    8  278.490211   0    0  0.966797 279.606325 0.153553 279.872928 0.999536 280.872464 281.872005 1.118308   5  
  54  11  3    3   1    0    8  283.487955   0    0  1.966400 285.570338 0.242909 285.936846 0.999530 286.936376 287.935931 1.052079   6  
  55  10  4    2   0    0    6  289.501870   0    0  1.633518 291.334376 0.309243 291.767516 0.999538 292.767054 293.766601 1.235505   6  
  56  10  3    2   0    0    7  295.499143   0    0  1.749845 297.414808 0.388166 297.914724 0.999548 298.914272 299.913810 1.085570   6  
  57  11  2    4   0    0    6  301.513079   0    0  1.766463 303.412213 0.340750 303.878674 0.999538 304.878212 305.877777 1.135530   6  
  58  11  4    4   1    0    8  307.510354   0    0  1.733159 309.376169 0.139737 309.642713 0.999551 310.642264 311.641800 1.368786   6  
  59  11  3    2   0    0    8  313.507623   0    0  1.200025 314.873682 0.190975 315.190204 0.999535 316.189739 317.189279 0.818581   5  
  60  11  2    4   0    0    8  318.505355   0    0  1.433355 320.054490 0.172366 320.337852 0.999551 321.337402 322.336949 0.668643   5  
]; % This session completes at 06-Apr-2019 16:17:48, 325.003s after session start, 321s on 60 trials, totally 349.623s, correctness is 68.333%.

