%% MetaTwins_RDMsc_training for 'xulei': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:34:16 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  48   9  3    2   0    0    2  203.490900   0    0  2.249509 205.889788 1.448126 207.455753  0   0  207.455753 0.535304   5  
  49   9  2    4   0    0    5  208.488627   0    0  2.182711 210.787498 1.347763 212.253577  0   0  212.253577 0.735198   5  
  50  10  4    4   1    0    5  213.503022   0    0  1.549730 215.202236 0.699602 216.018541  0   0  216.018541 0.984607   4  
  51  10  4    4   1    0    6  217.501201   0    0  1.316612 218.933792 0.880443 219.933424  0   0  219.933424 1.067895   4  
  52   9  2   -1   0    0    1  221.499370   0    0  0.000000 224.014908 0.040525 224.181489  0   0  224.181489 0.817975   4  
  53   9  2    2   1    0    6  225.497565   0    0  1.716484 227.463326 1.119905 228.696103  0   0  228.696103 1.301541   5  
  54   9  1    1   1    0    4  230.495283   0    0  1.599787 232.211147 1.011735 233.343999  0   0  233.343999 0.651378   4  
  55   8  4    4   1    0    6  234.493470   0    0  1.216672 235.842854 0.605732 236.575858  0   0  236.575858 1.417681   4  
  56   8  4    2   0    0    6  238.491651   0    0  1.133254 239.757737 0.610250 240.490745  0   0  240.490745 0.500986   3  
  57   8  4    4   1    0    6  241.490301   0    0  1.133345 242.756385 0.793515 243.672627  0   0  243.672627 1.317711   4  
  58   8  3    1   0    0    2  245.505130   0    0  1.600003 247.221012 1.005455 248.353841  0   0  248.353841 0.651528   4  
  59   8  2    2   1    0    6  249.503305   0    0  1.083558 250.719252 0.576223 251.419100  0   0  251.419100 0.584444   3  
  60   8  3    3   1    0    6  252.501939   0    0  1.633187 254.267817 0.939482 255.333990  0   0  255.333990 0.668188   4  
]; % This session completes at 06-Apr-2019 16:38:47, 258.003s after session start, 254s on 60 trials, totally 270.381s, correctness is 53.333%.

