%% MetaTwins_RDMsc_training for 'guanfaxian': starting at _feedback (       49.0000000000).2-Jan-2019 12:44:09 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41  17  4    4   1    0    7  237.498917   0    0  1.332911 238.947982 0.048760 239.114564 0.999360 240.113925 241.113286 0.885957   5  
  42  17  1    4   0    0    7  242.495737   0    0  0.866541 243.478450 0.031873 243.628346 0.999371 244.627717 245.627081 1.368978   5  
  43  17  3    3   1    0    7  247.509227   0    0  1.199704 248.825044 0.098036 249.041576 0.999341 250.040917 251.040314 0.969212   5  
  44  17  3    3   1    0    7  252.506035   0    0  1.099755 253.721925 0.046411 253.888510 0.999344 254.887854 255.887218 1.119147   5  
  45  15  3    1   0    0    7  257.502857   0    0  2.099053 259.718123 0.042864 259.868019 0.999369 260.867389 261.866750 1.136426   6  
  46  15  3    3   1    0    7  263.499041   0    0  1.366307 264.981420 0.035626 265.131346 0.999352 266.130698 267.130064 0.869301   5  
  47  15  4    4   1    0    7  268.512516   0    0  1.216294 269.845002 0.022394 269.978229 0.999389 270.977618 271.976977 1.035866   5  
  48  14  4    4   1    0    7  273.509343   0    0  1.399416 275.025046 0.034637 275.174949 0.999353 276.174302 277.173677 0.835981   5  
  49  14  4    4   1    0    7  278.506166   0    0  0.816404 279.438899 0.008172 279.555493 0.999372 280.554865 281.554227 1.452259   5  
  50  13  3    4   0    0    7  283.486336   0    0  0.866585 284.469048 0.000467 284.585614 0.999379 285.584994 286.584361 1.402067   5  
  51  13  2    4   0    0    7  288.499806   0    0  0.817189 289.432538 0.022279 289.565792 0.999366 290.565158 291.564531 1.435394   5  
  52  14  3    4   0    0    7  293.496623   0    0  2.232243 295.878445 0.000704 295.995038 0.999357 296.994395 297.993759 1.003019   6  
  53  14  3    2   0    0    7  299.492809   0    0  2.365573 301.974487 0.002708 302.091149 0.999381 303.090531 304.089882 0.903113   6  
  54  15  3   -1   0    0    2  305.488995   0    0  0.000000 308.004030 0.224320 308.337177 0.999372 309.336549 310.335915 0.653305   6  
  55  15  1    2   0    0    7  311.501838   0    0  1.432828 313.084021 0.056073 313.250718 0.999373 314.250091 315.249459 0.752616   5  
  56  15  2    2   1    0    7  316.498647   0    0  1.782804 318.397453 0.012630 318.530696 0.999356 319.530052 320.529422 1.469503   6  
  57  15  2    2   1    0    7  322.494848   0    0  2.199581 324.826595 0.103176 325.043213 0.999386 326.042599 327.041941 0.953199   6  
  58  14  4    4   1    0    7  328.507663   0    0  1.582764 330.223265 0.000516 330.339850 0.999366 331.339215 332.338573 0.669421   5  
  59  14  1    4   0    0    7  333.504494   0    0  1.382877 335.003541 0.013843 335.136790 0.999375 336.136165 337.135520 0.869305   5  
  60  14  2    2   1    0    7  338.501315   0    0  2.032549 340.649842 0.192311 340.949763 0.999355 341.949118 342.948488 1.053160   6  
]; % This session completes at 12-Jan-2019 12:50:31, 346.008s after session start, 342s on 60 trials, totally 381.481s, correctness is 70.000%.

