%% MetaTwins_RDMsc_training for 'liuyi': starting at _feedback (       49.0000000000).4-Jan-2019 11:28:31 for '7.374395e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  28  2    2   1    0    4  126.492744   0    0  1.002121 127.658842 1.021289 128.791692 0.999526 129.791217 130.790766 1.202183   6  
  23  28  4    4   1    0    7  132.490002   0    0  1.233398 133.872708 0.314410 134.305839 0.999534 135.305373 136.304934 0.685245   5  
  24  25  3    3   1    0    7  137.504390   0    0  1.217624 138.870436 0.455734 139.436840 0.999549 140.436390 141.435937 0.568678   5  
  25  25  3    3   1    0    4  142.502110   0    0  1.766577 144.401254 0.567196 145.084270 0.999553 146.083824 147.083393 0.918950   6  
  26  22  3    3   1    0    3  148.499397   0    0  1.200960 149.865471 0.437215 150.415198 0.999557 151.414755 152.414273 0.585332   5  
  27  22  4    4   1    0    7  153.497126   0    0  1.383416 154.996486 0.279163 155.396268 0.999559 156.395827 157.395394 0.601963   5  
  28  19  2    2   1    0    3  158.511554   0    0  1.334148 159.994178 1.147693 161.260286 0.999538 162.259824 163.259365 0.752398   6  
  29  19  3    3   1    0    7  164.508795   0    0  1.516902 166.158060 0.229077 166.507903 0.999546 167.507449 168.506989 0.502030   5  
  30  17  2    2   1    0    7  169.506537   0    0  1.384265 171.022502 0.513538 171.655565 0.999537 172.655102 173.654638 1.352144   6  
  31  17  4    3   0    0    3  175.503807   0    0  2.066345 177.686181 0.759930 178.552418 0.999542 179.551960 180.551576 1.452463   7  
  32  17  2    2   1    0    6  182.517292   0    0  1.384253 184.033272 0.641166 184.782931 0.999557 185.782488 186.781992 1.235524   6  
  33  17  3    3   1    0    6  188.497914   0    0  1.684025 190.330423 0.891255 191.329965 0.999535 192.329500 193.329062 0.668946   6  
  34  15  3    3   1    0    5  194.495204   0    0  1.950437 196.594245 0.671348 197.377231 0.999564 198.376795 199.376307 0.619112   6  
  35  15  2    2   1    0    7  200.492456   0    0  1.166918 201.791885 0.506069 202.408260 0.999551 203.407811 204.407367 0.585264   5  
  36  14  3    3   1    0    4  205.506874   0    0  1.701058 207.389352 0.581961 208.089042 0.999552 209.088594 210.088113 0.918979   6  
  37  14  4    4   1    0    5  211.504133   0    0  1.867188 213.503251 1.627114 215.235769 0.999573 216.235342 217.234877 0.769487   7  
  38  13  4   -1   0    0    3  218.500961   0    0  0.000000 221.016503 0.040459 221.166423 0.999569 222.165992 223.165546 0.835644   6  
  39  13  1    4   0    0    3  224.498255   0    0  2.050519 226.680607 1.192373 227.980034 0.999518 228.979553 229.979097 1.019383   7  
  40  13  1    3   0    0    2  231.511729   0    0  2.499440 234.160532 1.769759 236.043000 0.999569 237.042569 238.042104 0.969853   8  
  41  14  2    2   1    0    6  239.508100   0    0  1.216608 240.840846 0.477718 241.423909 0.999542 242.423450 243.423007 0.585326   5  
  42  14  3    3   1    0    4  244.505843   0    0  1.550382 246.188412 0.541408 246.838114 0.999543 247.837657 248.837199 1.168860   6  
  43  13  2    2   1    0    6  250.503105   0    0  0.983439 251.602609 0.483521 252.202337 0.999585 253.201922 254.201438 0.801891   5  
  44  13  4    4   1    0    6  255.500849   0    0  1.134739 256.750272 0.306965 257.166766 0.999550 258.166316 259.165870 0.835182   5  
  45  12  1    3   0    0    2  260.498585   0    0  2.132991 262.764234 1.183095 264.063631 0.999542 265.063173 266.062738 0.935952   7  
  46  12  1    2   0    0    2  267.495415   0    0  1.950585 269.594455 0.838739 270.544016 0.999560 271.543576 272.543107 1.452549   7  
  47  13  1    4   0    0    3  274.492233   0    0  2.182921 276.791182 1.007303 277.907346 0.999548 278.906894 279.906438 1.085983   7  
  48  13  1    4   0    0    2  281.505719   0    0  2.466829 284.137863 1.052880 285.303997 0.999554 286.303551 287.303075 0.702897   7  
  49  14  2    2   1    0    4  288.502548   0    0  1.333462 289.985214 0.985220 291.084691 0.999548 292.084239 293.083800 0.918966   6  
  50  14  1    1   1    0    5  294.499854   0    0  1.900996 296.582217 1.353621 298.048236 0.999507 299.047744 300.047300 0.952760   7  
  51  13  4    4   1    0    5  301.496639   0    0  1.750041 303.362467 0.807504 304.278726 0.999533 305.278259 306.277802 0.719056   6  
  52  13  3    3   1    0    5  307.510586   0    0  1.734165 309.393088 0.245303 309.759565 0.999554 310.759119 311.758657 1.252165   6  
  53  12  1    4   0    0    5  313.507847   0    0  1.849857 315.473630 0.733306 316.323255 0.999541 317.322796 318.322350 0.685731   6  
  54  12  1    4   0    0    3  319.505147   0    0  1.983787 321.604159 0.675278 322.387164 0.999559 323.386722 324.386247 0.619124   6  
  55  13  2    1   0    0    3  325.485759   0    0  1.683167 327.334914 0.895443 328.351126 0.999535 329.350661 330.350237 0.635599   6  
  56  13  3    1   0    0    2  331.499699   0    0  2.267587 333.931913 1.200190 335.248024 0.999522 336.247546 337.247098 0.752696   7  
  57  14  2    2   1    0    5  338.496526   0    0  1.583290 340.229088 0.409249 340.745506 0.999544 341.745050 342.744603 1.252066   6  
  58  14  4    4   1    0    6  344.493814   0    0  1.450991 346.059757 0.795435 346.976030 0.999535 347.975566 348.975092 1.018949   6  
  59  13  4    4   1    0    3  350.507731   0    0  1.649911 352.290241 0.786993 353.189880 0.999534 354.189415 355.188957 0.819016   6  
  60  13  4    4   1    0    5  356.505028   0    0  1.534054 358.187624 0.325476 358.620736 0.999540 359.620275 360.619806 1.385447   6  
]; % This session completes at 14-Jan-2019 11:35:18, 364.273s after session start, 360s on 60 trials, totally 407.015s, correctness is 78.333%.

