%% MetaTwins_RDMsc_training for 'liuyi': starting at _nofeedback (       49.0000000000).4-Jan-2019 11:48:12 for '7.374395e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  19  5   2    4   0    0    4   87.494023   0    0  2.200620  89.859606 1.545488  91.525520  0   0   91.525520 1.468694   6  
  20  5   1    1   1    0    3   93.491291   0    0  2.199745  95.873551 1.177977  97.156292  0   0   97.156292 0.835054   5  
  21  5   3    3   1    0    4   98.489080   0    0  1.467683 100.104993 0.786925 101.004577  0   0  101.004577 0.984631   4  
  22  4   4    4   1    0    5  102.503867   0    0  1.732973 104.353035 0.463656 104.936099  0   0  104.936099 1.067995   4  
  23  4   4    1   0    0    2  106.502050   0    0  2.049647 108.717724 1.284359 110.117081  0   0  110.117081 0.885202   5  
  24  4   1    2   0    0    4  111.516443   0    0  2.032822 113.732135 1.366045 115.214768  0   0  115.214768 0.801907   5  
  25  5   1   -1   0    0    4  116.514193   0    0  0.000000 119.029710 0.004261 119.146345  0   0  119.146345 0.868063   4  
  26  5   1    1   1    0    3  120.512381   0    0  2.366997 123.027887 1.634769 124.777099  0   0  124.777099 1.235501   6  
  27  5   3   -1   0    0    3  126.509639   0    0  0.000000 129.025174 0.006035 129.141781  0   0  129.141781 0.868086   4  
  28  5   2   -1   0    0    4  130.507821   0    0  0.000000 133.023363 0.112287 133.239951  0   0  133.239951 0.768116   4  
  29  5   2    3   0    0    3  134.506018   0    0  1.951011 136.605061 0.512940 137.238118  0   0  137.238118 0.768126   4  
  30  5   3    1   0    0    2  138.504228   0    0  1.850666 140.503303 1.499690 142.119238  0   0  142.119238 0.885190   5  
  31  6   2    1   0    0    2  143.501945   0    0  2.416164 146.067445 1.103051 147.283544  0   0  147.283544 0.718611   5  
  32  6   2    1   0    0    1  148.499694   0    0  2.433591 151.065177 0.763076 151.948128  0   0  151.948128 1.051777   5  
  33  7   1    2   0    0    3  153.514062   0    0  2.499419 156.196163 1.764985 158.078646  0   0  158.078646 0.935662   6  
  34  7   3    2   0    0    3  159.511339   0    0  2.350591 162.010193 0.647652 162.776527  0   0  162.776527 1.235051   5  
  35  8   4    4   1    0    5  164.509064   0    0  1.666328 166.308257 0.629989 167.057931  0   0  167.057931 0.951368   4  
  36  8   4    4   1    0    5  168.507247   0    0  1.316598 169.956604 0.320798 170.389761  0   0  170.389761 0.617745   3  
  37  7   1    1   1    0    3  171.505892   0    0  2.083039 173.771507 0.990480 174.871036  0   0  174.871036 1.135084   5  
  38  7   1    1   1    0    6  176.503647   0    0  1.400758 178.069601 0.768642 178.952524  0   0  178.952524 1.051344   4  
  39  6   4    4   1    0    4  180.501817   0    0  2.049711 182.684172 1.351222 184.150166  0   0  184.150166 0.851883   5  
  40  6   4    4   1    0    3  185.499567   0    0  1.633871 187.248756 1.124711 188.481536  0   0  188.481536 0.518251   4  
  41  5   3    3   1    0    3  189.497742   0    0  2.167432 191.796662 1.189469 193.096112  0   0  193.096112 0.901855   5  
  42  5   1    1   1    0    3  194.495469   0    0  2.449494 197.110971 1.719938 198.943451  0   0  198.943451 1.052243   6  
  43  4   1    2   0    0    3  200.509404   0    0  2.500881 203.158206 1.399089 204.674191  0   0  204.674191 1.335454   6  
  44  4   3    1   0    0    3  206.506676   0    0  2.316288 208.972261 1.137924 210.221663  0   0  210.221663 0.785256   5  
  45  5   2    2   1    0    3  211.504429   0    0  2.483839 214.136583 1.337539 215.585923  0   0  215.585923 1.418734   6  
  46  5   3    3   1    0    3  217.501692   0    0  2.166320 219.817341 0.693717 220.616946  0   0  220.616946 1.384978   5  
  47  4   4    3   0    0    4  222.499444   0    0  1.833751 224.448568 0.029062 224.581852  0   0  224.581852 1.417820   4  
  48  4   2    4   0    0    3  226.497614   0    0  2.334082 228.963163 1.557173 230.629083  0   0  230.629083 1.368781   6  
  49  5   1    2   0    0    4  232.494884   0    0  2.282753 234.910474 1.217833 236.243197  0   0  236.243197 0.751928   5  
  50  5   2   -1   0    0    2  237.492659   0    0  0.000000 240.008139 1.283681 241.407518  0   0  241.407518 0.585325   5  
  51  5   4    4   1    0    7  242.507019   0    0  1.817373 244.472794 0.464959 245.055882  0   0  245.055882 0.951378   4  
  52  5   1   -1   0    0    3  246.505206   0    0  0.000000 249.020730 0.141162 249.270624  0   0  249.270624 0.734827   4  
  53  5   2    3   0    0    4  250.503396   0    0  1.699807 252.352553 1.016856 253.485365  0   0  253.485365 0.518261   4  
  54  5   2    2   1    0    4  254.501567   0    0  1.350022 255.967596 1.200191 257.283634  0   0  257.283634 0.718169   4  
  55  5   4    4   1    0    7  258.499746   0    0  1.483296 260.099042 0.311889 260.515520  0   0  260.515520 1.484441   4  
  56  4   3    3   1    0    3  262.497941   0    0  2.099525 264.763592 0.691498 265.563212  0   0  265.563212 1.434973   5  
  57  4   3    4   0    0    4  267.495669   0    0  2.116448 269.744673 0.394151 270.244430  0   0  270.244430 0.751415   4  
  58  4   1    3   0    0    3  271.493864   0    0  2.083059 273.692874 0.657609 274.459217  0   0  274.459217 0.534883   4  
  59  5   2    3   0    0    2  275.492054   0    0  2.066367 277.691072 1.734941 279.540204  0   0  279.540204 1.452008   6  
  60  5   3    2   0    0    4  281.489355   0    0  2.267119 283.888263 1.625848 285.620802  0   0  285.620802 1.368763   6  
]; % This session completes at 14-Jan-2019 11:53:44, 289.004s after session start, 285s on 60 trials, totally 332.269s, correctness is 50.000%.

