%% MetaTwins_RDMsc_training for 'mengqingtong': starting at _feedback (       50.0000000000).5-May-2019 11:49:44 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  51  18  1    1   1    0    4  336.514752   0    0  2.050154 338.697083 1.044817 339.863240 0.999553 340.862794 341.862327 1.152654   7  
  52  16  2    4   0    0    4  343.511594   0    0  1.916475 345.560678 0.912706 346.610199 0.999554 347.609753 348.609291 1.402529   7  
  53  16  3    1   0    0    3  350.491779   0    0  2.349839 352.973996 1.071396 354.173447 0.999550 355.172997 356.172537 0.819304   7  
  54  18  4   -1   0    0    3  357.488618   0    0  0.000000 360.004149 1.264340 361.403517 0.999542 362.403059 363.402622 0.586097   7  
  55  18  2    2   1    0    4  364.502121   0    0  1.450819 366.084733 1.313572 367.517434 0.999546 368.516980 369.516514 1.485828   7  
  56  18  1    1   1    0    5  371.498945   0    0  1.117071 372.748399 1.133583 373.997829 0.999545 374.997374 375.996936 1.002189   6  
  57  16  4    4   1    0    6  377.496256   0    0  1.367534 378.995576 1.117671 380.245018 0.999539 381.244557 382.244108 0.752372   6  
  58  16  4    4   1    0    7  383.493544   0    0  1.317085 384.926226 0.389484 385.442670 0.999539 386.442209 387.441765 0.552000   5  
  59  14  4    4   1    0    8  388.507946   0    0  1.000845 389.624111 0.617581 390.373770 0.999562 391.373332 392.372855 0.635313   5  
  60  14  2    2   1    0    4  393.505684   0    0  1.800031 395.438151 1.106357 396.670927 0.999544 397.670471 398.670033 1.335870   7  
]; % This session completes at 25-May-2019 11:56:40, 402.008s after session start, 398s on 60 trials, totally 415.759s, correctness is 48.333%.

