%% MetaTwins_RDMsc_training for 'mengqingtong': starting at _nofeedback (       50.0000000000).5-May-2019 12:02:12 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  24  17  4    4   1    0    6   96.506498   0    0  1.051042  97.672618 1.265183  99.071997  0   0   99.071997 0.934720   4  
  25  15  4    4   1    0    6  100.504676   0    0  0.917178 101.554206 0.281395 101.954030  0   0  101.954030 1.050872   3  
  26  15  2    1   0    0    4  103.503327   0    0  1.583510 105.219228 0.976767 106.318724  0   0  106.318724 0.684826   4  
  27  15  4    4   1    0    6  107.501516   0    0  1.183628 108.800939 0.390714 109.317365  0   0  109.317365 0.684386   3  
  28  15  4    4   1    0    5  110.500167   0    0  2.399799 113.015702 1.029517 114.181830  0   0  114.181830 0.818567   5  
  29  14  1    1   1    0    5  115.497905   0    0  0.983721 116.597415 0.314797 117.047209  0   0  117.047209 0.950916   3  
  30  14  1    1   1    0    5  118.496561   0    0  1.683457 120.312413 0.373005 120.812186  0   0  120.812186 1.184609   4  
  31  13  1    1   1    0    6  122.494751   0    0  0.883783 123.510966 0.428275 124.077381  0   0  124.077381 0.917600   3  
  32  13  2    1   0    0    5  125.510053   0    0  2.216565 127.858994 0.930848 128.925176  0   0  128.925176 1.085076   5  
  33  13  3    1   0    0    5  130.507803   0    0  1.117006 131.757235 0.605652 132.490248  0   0  132.490248 0.517772   3  
  34  14  4    4   1    0    6  133.506444   0    0  1.233658 134.872510 0.645804 135.655489  0   0  135.655489 1.351186   4  
  35  14  1    1   1    0    6  137.504630   0    0  0.667281 138.304291 0.659918 139.087270  0   0  139.087270 0.917598   3  
  36  13  2    1   0    0    6  140.503294   0    0  1.116993 141.752727 0.791444 142.668959  0   0  142.668959 1.334558   4  
  37  13  2    4   0    0    5  144.501483   0    0  1.183654 145.817556 0.777998 146.733804  0   0  146.733804 1.267903   4  
  38  14  3    1   0    0    5  148.499687   0    0  0.867530 149.499217 0.640316 150.265550  0   0  150.265550 0.734363   3  
  39  14  1    1   1    0    4  151.514991   0    0  0.817612 152.464566 1.003229 153.597382  0   0  153.597382 1.417829   4  
  40  14  1    1   1    0    4  155.513173   0    0  0.917096 156.562709 0.647332 157.345682  0   0  157.345682 0.667804   3  
  41  13  2    4   0    0    5  158.511831   0    0  1.250318 159.877874 0.988610 160.994039  0   0  160.994039 1.018022   4  
  42  13  4    4   1    0    5  162.510011   0    0  1.167012 163.809438 0.684912 164.625730  0   0  164.625730 1.384505   4  
  43  13  3    1   0    0    5  166.508224   0    0  0.901075 167.541065 0.450083 168.124152  0   0  168.124152 0.884293   3  
  44  13  4    4   1    0    6  169.490209   0    0  1.100978 170.706329 0.962255 171.805824  0   0  171.805824 1.184556   4  
  45  13  3    4   0    0    6  173.488389   0    0  1.167003 174.771150 0.460618 175.370875  0   0  175.370875 0.617712   3  
  46  13  3    2   0    0    5  176.487040   0    0  1.266984 177.886410 0.829513 178.835994  0   0  178.835994 1.151259   4  
  47  14  3    1   0    0    6  180.501898   0    0  0.817170 181.451466 0.564153 182.134495  0   0  182.134495 0.867493   3  
  48  14  1    4   0    0    5  183.500546   0    0  1.100273 184.716594 0.615797 185.466327  0   0  185.466327 0.534365   3  
  49  15  3    1   0    0    4  186.499173   0    0  0.900500 187.532053 1.020112 188.681534  0   0  188.681534 1.317885   4  
  50  15  4    4   1    0    6  190.497392   0    0  1.250789 191.880094 0.659287 192.679732  0   0  192.679732 1.317883   4  
  51  15  3    4   0    0    2  194.495582   0    0  1.416947 196.044874 1.563878 197.744112  0   0  197.744112 1.251682   5  
  52  15  3    1   0    0    4  199.493323   0    0  1.333980 200.942669 1.268049 202.342038  0   0  202.342038 0.651517   4  
  53  16  3    1   0    0    4  203.491517   0    0  0.983672 204.607702 0.559720 205.290710  0   0  205.290710 0.701038   3  
  54  16  2    1   0    0    5  206.506830   0    0  1.516791 208.156068 0.957038 209.238921  0   0  209.238921 0.768135   4  
  55  18  4    4   1    0    6  210.505016   0    0  1.350219 211.971023 0.561207 212.654055  0   0  212.654055 1.351180   4  
  56  18  4    4   1    0    6  214.503226   0    0  1.167595 215.785979 0.265197 216.185789  0   0  216.185789 0.817648   3  
  57  16  3    1   0    0    6  217.501860   0    0  0.767529 218.384799 0.839487 219.351031  0   0  219.351031 0.651049   3  
  58  16  3    4   0    0    5  220.500493   0    0  1.000875 221.616669 0.394684 222.133089  0   0  222.133089 0.867633   3  
  59  18  2    4   0    0    6  223.499151   0    0  0.800938 224.432061 0.700055 225.265019  0   0  225.265019 0.734358   3  
  60  18  2    4   0    0    5  226.497790   0    0  1.583936 228.213699 0.370104 228.713469  0   0  228.713469 1.284550   4  
]; % This session completes at 25-May-2019 12:06:16, 232.012s after session start, 228s on 60 trials, totally 244.034s, correctness is 48.333%.

