%% MetaTwinsTri_behave_Conf for '_guess': starting at yinyufan (       50.0000000000).0-Mar-2019 11:55:037.375045e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  25  4   11   4   1    4      3    146.500462 1.533016 148.549536 0.801358 149.465776 2.534911   6  
  26  2   11   4   0    4      4    152.497749 1.449529 154.463540 1.055166 155.629671 2.368304   6  
  27  4   11   3   0    5      5    158.495046 0.700032 159.711154 1.002798 160.843982 3.151282   6  
  28  2   11   4   0    3      3    164.492328 1.316270 166.324839 0.791283 167.241097 2.751484   6  
  29  1   11   1   1    7      3    170.506271 0.666664 171.689078 1.173871 172.988489 3.018017   6  
  30  3   11   3   1    5      5    176.503568 0.999868 178.019543 1.056293 179.202338 2.801464   6  
  31  4   11   4   1    6      3    182.500866 0.799787 183.816935 0.755992 184.699859 3.301231   6  
  32  1   11   4   0    2      5    188.498152 1.649589 190.663847 0.454133 191.246908 2.751465   6  
  33  4   11   4   1    1      5    194.495436 2.099136 197.110935 0.015263 197.244204 2.751454   6  
  34  4   11   4   1    1      3    200.492737 1.816039 202.825003 0.569039 203.508036 2.484920   6  
  35  3   11   3   1    1      4    206.506673 0.733145 207.756125 0.434663 208.305867 3.701030   6  
  36  1   11   1   1    3      4    212.503973 1.116531 214.136569 0.449762 214.702981 3.301213   6  
  37  2   11   4   0    2      5    218.501267 1.266379 220.283787 0.168507 220.566990 3.434497   6  
  38  2   11   4   0    2      4    224.498554 0.833244 225.847935 0.892605 226.864155 3.134617   6  
  39  3   11   3   1    1      3    230.495834 1.782803 232.794811 0.363461 233.277927 2.718239   6  
  40  2   11   3   0    3      5    236.493123 1.432782 238.442249 0.710579 239.275212 2.718150   6  
  41  2   11   3   0    5      4    242.507096 1.149779 244.173015 0.954463 245.255838 2.751470   6  
  42  3   11   1   0    3      5    248.504374 0.366793 249.387312 1.468118 250.969917 3.034688   6  
  43  2   11   4   0    4      5    254.501655 1.183051 256.200901 1.394605 257.716883 2.285008   6  
  44  1   11   1   1    2      5    260.498957 0.666700 261.681753 1.070968 262.881207 3.117981   6  
  45  1   11   3   0    4      4    266.496239 1.499670 268.511992 0.934336 269.561536 2.434939   6  
  46  4   11   4   1    2      3    272.493538 0.999881 274.009516 0.650178 274.775845 3.217913   6  
  47  4   11   3   0    1      5    278.507481 1.932606 280.956374 0.000834 281.073000 2.934711   6  
  48  1   11   1   1    3      4    284.504762 1.016326 286.037412 0.418369 286.570494 3.434504   6  
  49  4   11   3   0    1      4    290.502058 1.466284 292.484492 0.441187 293.050911 2.951374   6  
  50  1   11   1   1    1      3    296.499357 0.699863 297.715464 0.574924 298.415146 3.584428   6  
  51  3   11   3   1    1      5    302.496648 0.483427 303.496202 0.419905 304.029281 3.967592   6  
  52  2   11   2   1    1      2    308.493929 1.716245 310.726248 0.271226 311.126084 2.868077   6  
  53  4   11   3   0    2      2    314.507881 1.182959 316.207112 0.691079 317.023417 2.984700   6  
  54  3   11   3   1    1      5    320.505175 1.799560 322.820793 0.000960 322.937400 3.068004   6  
  55  3   11   3   1    1      6    326.502464 1.916237 328.934698 0.049118 329.101292 2.901394   6  
  56  4   11   3   0    3      5    332.499758 1.133122 334.149010 1.113137 335.381794 2.618183   6  
  57  1   11   1   1    1      6    338.497033 1.233113 340.246251 0.103385 340.462829 3.534448   6  
  58  2   11   2   1    1      5    344.494337 1.682716 346.693346 0.147663 346.959889 3.034667   6  
  59  2   11   4   0    1      3    350.491632 2.066037 353.073794 0.379898 353.573571 2.418274   6  
  60  4   11   1   0    1      5    356.505574 0.916696 357.938251 0.574704 358.637939 3.367861   6  
]; % This session completes at 20-Mar-2019 12:01:32, 364.004s after session start, 360s on 60 trials, totally 388.487s.

