%% MetaTwins_RDMsc_training for 'shenhu': starting at _feedback (       50.0000000000).0-Jan-2019 11:24:05 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41  16  2    2   1    0    5  259.499186   0    0  2.232974 261.881446 0.170012 262.164624 0.999569 263.164193 264.163729 0.835657   6  
  42  16  1   -1   0    0    2  265.496465   0    0  0.000000 268.012004 0.150174 268.278539 0.999579 269.278118 270.277635 0.718997   6  
  43  16  4   -1   0    0    2  271.493755   0    0  0.000000 274.009306 1.540754 275.658527 0.999559 276.658086 277.657612 1.336255   8  
  44  16  3    3   1    0    5  279.506789   0    0  1.533373 281.206019 1.960704 283.271755 0.999533 284.271288 285.270834 0.736184   7  
  45  14  3    3   1    0   -1  286.503609   0    0  1.466914 288.136217 0.000000 290.135256 0.999600 291.134856 292.134391 0.869447   7  
  46  14  1   -1   0    0    3  293.500447   0    0  0.000000 296.015987 0.086410 296.215889 0.999537 297.215426 298.214967 0.785710   6  
  47  14  1   -1   0    0    2  299.497731   0    0  0.000000 302.013276 0.353002 302.479723 0.999527 303.479250 304.478800 0.519165   6  
  48  14  3    3   1    0    5  305.495009   0    0  1.466608 307.127609 0.255345 307.494109 0.999546 308.493654 309.493201 0.502042   5  
  49  14  4    2   0    0   -1  310.492742   0    0  2.083035 312.708344 0.000000 314.707471 0.999577 315.707048 316.706599 1.286345   8  
  50  14  4    4   1    0    6  318.489127   0    0  2.416132 321.054638 0.140560 321.304531 0.999524 322.304055 323.303612 0.685656   6  
  51  13  1   -1   0    0    4  324.486411   0    0  0.000000 327.001958 0.297357 327.418415 0.999543 328.417958 329.417499 0.569000   6  
  52  13  3    3   1    0    6  330.517003   0    0  1.883199 332.532761 0.358383 332.999226 0.999541 333.998766 334.998306 1.018926   6  
  53  13  1    2   0    0    5  336.514284   0    0  2.316274 338.946529 0.275061 339.329700 0.999534 340.329234 341.328771 0.685752   6  
  54  13  3    1   0    0    6  342.511576   0    0  2.382851 345.010445 0.183589 345.310305 0.999553 346.309859 347.309400 0.702409   6  
  55  14  4    4   1    0    6  348.508860   0    0  2.199618 350.841139 0.126860 351.074370 0.999551 352.073921 353.073456 0.935638   6  
  56  14  2   -1   0    0    4  354.506138   0    0  0.000000 357.021701 0.053340 357.188271 0.999541 358.187812 359.187355 0.819021   6  
  57  14  2    2   1    0   -1  360.503429   0    0  1.683276 362.335936 0.000000 364.334966 0.999613 365.334580 366.334118 0.669522   7  
  58  14  3    3   1    0    7  367.500265   0    0  1.533316 369.199467 0.349714 369.665951 0.999532 370.665482 371.665034 1.335376   6  
  59  13  1    2   0    0    6  373.497552   0    0  1.599833 375.263239 0.551887 375.929774 0.999555 376.929329 377.928871 1.068779   6  
  60  13  3    3   1    0    7  379.511481   0    0  2.149671 381.810436 0.504212 382.426834 0.999541 383.426376 384.425918 0.585796   6  
]; % This session completes at 20-Jan-2019 11:30:46, 387.003s after session start, 383s on 60 trials, totally 400.361s, correctness is 31.667%.

