%% MetaTwins_RDMsc_training for 'shenhu': starting at _feedback (       50.0000000000).0-Jan-2019 11:15:35 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  28  2    2   1    0    8  196.494433   0    0  1.333318 197.960433 0.365482 198.443552 0.999540 199.443092 200.442649 0.552007   5  
  31  25  3    3   1    0    8  201.508826   0    0  1.749743 203.407951 0.756822 204.274240 0.999538 205.273778 206.273324 0.735735   6  
  32  25  4    4   1    0    8  207.506114   0    0  1.950707 209.571837 0.484730 210.171577 0.999533 211.171110 212.170656 0.835687   6  
  33  22  3    3   1    0    8  213.503385   0    0  1.649652 215.269197 0.567076 215.952277 0.999545 216.951822 217.951370 1.052238   6  
  34  22  2    2   1    0    8  219.500677   0    0  1.499901 221.116609 0.407253 221.633042 0.999543 222.632585 223.632133 1.368756   6  
  35  19  2    2   1    0    8  225.497955   0    0  1.416648 227.030592 0.222304 227.363767 0.999561 228.363327 229.362869 0.635295   5  
  36  19  4    3   0    0   -1  230.495683   0    0  1.716431 232.328195 0.000000 234.327247 0.999592 235.326839 236.326385 0.669506   7  
  37  19  2    2   1    0    6  237.492514   0    0  1.516619 239.125010 0.603289 239.841448 0.999556 240.841004 241.840546 1.152158   6  
  38  17  3    3   1    0    6  243.489806   0    0  1.966330 245.572190 0.444847 246.121947 0.999545 247.121492 248.121051 0.868924   6  
  39  17  3    3   1    0    8  249.503743   0    0  1.633060 251.252959 1.286138 252.652318 0.999554 253.651871 254.651410 1.352492   7  
  40  15  3    3   1    0    8  256.500581   0    0  2.416319 259.032680 0.794097 259.932354 0.999546 260.931900 261.931449 1.069274   7  
  41  15  3    3   1    0    8  263.497405   0    0  1.216713 264.846803 0.243449 265.196628 0.999557 266.196185 267.195731 0.801818   5  
  42  14  4    3   0    0    7  268.495141   0    0  2.316232 270.927373 0.520503 271.560424 0.999540 272.559964 273.559521 1.435739   7  
  43  14  4    2   0    0    8  275.491969   0    0  1.799740 277.424431 0.333486 277.874223 0.999548 278.873771 279.873322 1.118760   6  
  44  15  2    2   1    0    6  281.489244   0    0  1.716383 283.321762 0.432224 283.871494 0.999566 284.871060 285.870610 1.118757   6  
  45  15  2    3   0    0    6  287.486537   0    0  2.282764 289.885447 0.390516 290.385229 0.999540 291.384769 292.384312 0.602303   6  
  46  15  1    2   0    0    5  293.500486   0    0  2.266136 295.899397 0.884197 296.898939 0.999551 297.898491 298.898040 1.102502   7  
  47  16  1   -1   0    0    2  300.497315   0    0  0.000000 303.012856 0.850539 303.979063 0.999557 304.978621 305.978154 1.019215   7  
  48  16  4    3   0    0    6  307.510792   0    0  1.400027 309.059978 0.409594 309.576526 0.999559 310.576085 311.575619 1.435418   6  
  49  16  4    2   0    0    6  313.508081   0    0  2.299633 315.940319 0.741633 316.789933 0.999550 317.789483 318.789019 1.219295   7  
  50  18  1    3   0    0    7  320.504910   0    0  1.466588 322.087442 0.223038 322.420719 0.999541 323.420260 324.419807 0.585323   5  
  51  18  1    2   0    0    4  325.502646   0    0  2.232960 327.884918 1.549792 329.550824 0.999544 330.550367 331.549913 1.452956   8  
  52  20  2   -1   0    0    2  333.515679   0    0  0.000000 336.031240 0.550290 336.697577 0.999552 337.697129 338.696676 1.319228   7  
  53  20  2   -1   0    0    3  340.512523   0    0  0.000000 343.028071 1.214010 344.360772 0.999554 345.360326 346.359871 0.652877   7  
  54  20  4   -1   0    0    2  347.509360   0    0  0.000000 350.024906 0.726790 350.857819 0.999561 351.857380 352.856919 1.152652   7  
  55  20  1   -1   0    0    2  354.506172   0    0  0.000000 357.021733 0.703634 357.838005 0.999550 358.837556 359.837098 1.169312   7  
  56  20  2   -1   0    0    2  361.503002   0    0  0.000000 364.018548 0.300015 364.435006 0.999547 365.434554 366.434097 0.569137   6  
  57  20  2   -1   0    0    3  367.500292   0    0  0.000000 370.015852 0.840468 370.965385 0.999552 371.964937 372.964479 1.036045   7  
  58  20  3   -1   0    0   -1  374.497118   0    0  0.000000 377.012672 0.000000 379.011694 0.999588 380.011281 381.010829 0.986516   8  
  59  20  1   -1   0    0    4  382.510162   0    0  0.000000 385.025694 1.362882 386.508345 0.999554 387.507899 388.507440 0.502939   7  
  60  20  1   -1   0    0    2  389.506992   0    0  0.000000 392.022519 0.000424 392.139116 0.999559 393.138674 394.138218 0.868992   6  
]; % This session completes at 20-Jan-2019 11:22:56, 397.007s after session start, 393s on 60 trials, totally 441.059s, correctness is 60.000%.

