%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at shenhu (       50.0000000000).0-Jan-2019 12:07:447.374455e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  27  4   14   2   0    4      5    158.494866 1.449682 160.460649 0.669784 161.243620 2.751476   6  
  28  2   14   2   1    6      6    164.508817 1.349815 166.374630 0.393623 166.874411 3.134637   6  
  29  4   14   2   0    5      7    170.506089 1.633011 172.655113 0.009174 172.771732 3.234592   6  
  30  2   14   2   1   -1      1    176.503382 2.432514 179.452038 0.000000 181.451081 0.552508   6  
  31  1   14  -1   0    5      3    182.500652 2.499018 185.016197 1.927603 187.048600 0.952247   6  
  32  3   14   3   1    6      5    188.497947 1.516288 190.530355 0.597417 191.246691 2.751396   6  
  33  4   14   3   0    4      1    194.495226 2.499244 197.510518 0.000835 197.627139 2.368206   6  
  34  2   14   3   0   -1      2    200.492509 2.415956 203.424522 0.000000 204.657295 1.335314   6  
  35  1   14   3   0   -1      5    206.489796 2.382704 209.388474 0.000000 209.754958 2.234891   6  
  36  3   14   3   1    4      5    212.503736 2.349047 215.369110 1.091909 216.568568 1.435394   6  
  37  1   14   3   0    5      5    218.501015 2.165982 221.183137 0.383321 221.682905 2.318332   6  
  38  1   14   2   0   -1      1    224.514955 2.266012 227.297030 0.000000 229.296076 0.719106   6  
  39  2   14   2   1    6      8    230.512253 1.283090 232.311423 0.609612 233.027768 2.984708   6  
  40  1   14   2   0   -1      1    236.509519 2.099240 239.125020 0.000000 241.124061 0.885692   6  
  41  1   14   3   0    4      1    242.506803 2.449298 245.472132 0.738903 246.321736 1.685306   6  
  42  2   14   2   1    5      7    248.504082 1.433118 250.453204 1.498562 252.069143 1.935170   6  
  43  2   14   2   1    4      6    254.501367 2.365943 257.383394 0.967882 258.466238 1.535363   6  
  44  1   14   2   0   -1      6    260.498660 2.432620 263.447317 0.000000 265.446367 0.552521   6  
  45  2   14   2   1    5      7    266.495938 2.082753 269.094767 0.428127 269.627861 2.368277   6  
  46  3   14   3   1    6      8    272.493231 1.333123 274.342377 1.238599 275.691778 2.301614   6  
  47  4   14  -1   0    5      1    278.490513 2.499109 281.006037 1.387076 282.505347 1.485295   6  
  48  4   14   3   0   -1      1    284.487793 1.849470 286.853388 0.000000 288.852426 1.135468   6  
  49  2   14   2   1    6      6    290.501733 1.832777 292.850665 0.817087 293.783576 2.218248   6  
  50  3   14   2   0    5      1    296.515676 2.332618 299.364383 1.051827 300.530528 1.485383   6  
  51  3   14   3   1    6      7    302.512961 1.216477 304.245498 0.852648 305.211733 2.801445   6  
  52  3   14   3   1    6      5    308.510236 1.433061 310.459355 1.170796 311.742105 2.268357   6  
  53  4   14   4   1    6      8    314.507513 1.266518 316.290040 1.660615 318.055914 1.951840   6  
  54  1   14   1   1    6      8    320.504807 2.049185 323.070300 1.475083 324.652924 1.352103   6  
  55  1   14   3   0    5      8    326.502083 1.999410 329.017612 1.524803 330.650205 1.352116   6  
  56  1   14   2   0   -1      1    332.499374 2.482526 335.498018 0.000000 337.497061 0.502538   6  
  57  4   14   2   0    5      5    338.496658 1.916020 340.928887 1.663163 342.711405 1.285481   6  
  58  3   14   3   1    6      8    344.493927 1.433003 346.443051 1.393262 347.942376 2.051793   6  
  59  4   14   1   0    4      1    350.491210 2.332734 353.339926 0.807414 354.256180 1.735234   6  
  60  4   14   3   0   -1      5    356.505158 1.732779 358.754148 0.000000 360.753181 1.252167   6  
  61  2   14   2   1    6      7    362.502444 1.566250 364.584830 1.048605 365.750969 2.251630   6  
  62  4   14   2   0    7      7    368.499737 1.183007 370.198957 1.303604 371.615002 2.384869   6  
  63  2   14   2   1   -1      5    374.497015 1.366366 376.379485 0.000000 378.378542 1.618561   6  
  64  1   14   1   1    6      5    380.494290 1.199768 382.210174 1.166000 383.492934 2.501420   6  
  65  3   14   3   1    5      1    386.508242 2.482543 389.506879 1.126024 390.739645 1.268819   6  
  66  4   14   3   0    6      1    392.505517 1.766233 394.787815 1.155185 396.053908 1.951836   6  
  67  3   14   3   1    6      8    398.502808 1.299685 400.318647 1.726942 402.151142 1.851889   6  
  68  4   14   4   1   -1      6    404.500078 1.349723 406.365902 0.000000 408.364933 1.635381   6  
  69  2   14   1   0    6      5    410.497361 1.532984 412.546444 0.732783 413.396046 2.601545   6  
  70  3   14   3   1   -1      8    416.511316 1.266202 418.293839 0.000000 420.292862 1.718678   6  
  71  4   14   1   0    5      1    422.508600 2.215974 425.240688 0.748236 426.106975 1.901845   6  
  72  3   14   3   1    8      8    428.505866 1.132968 430.155129 0.246480 430.521624 3.484476   6  
  73  2   14   2   1    7      8    434.503168 1.449746 436.468936 0.486376 437.068670 2.934714   6  
  74  2   14   2   1    5      7    440.500441 0.949760 441.966440 0.164569 442.249660 3.750977   6  
  75  2   14   2   1    6      8    446.497720 1.382883 448.396868 0.490307 448.996587 3.001295   6  
  76  2   14   2   1   -1      6    452.495007 1.882658 454.893926 0.000000 456.892960 1.102187   6  
  77  1   14   1   1    5      1    458.492300 1.882859 460.891204 0.710842 461.707506 2.284892   6  
  78  3   14   3   1    6      7    464.489573 1.016332 466.022212 0.613744 466.755210 3.234443   6  
  79  3   14   3   1    7      7    470.503518 1.049676 472.069468 0.686708 472.869107 3.134640   6  
  80  4   14   3   0    7      8    476.500789 1.182915 478.200022 0.633161 478.949700 3.051319   6  
  81  4   14   2   0    5      5    482.514744 2.032709 485.063594 0.204744 485.380120 2.634853   6  
  82  3   14   1   0    5      2    488.512012 1.816064 490.844294 0.856827 491.810533 2.201727   6  
  83  1   14   2   0    6      5    494.509299 1.749518 496.774956 0.523110 497.407991 2.601538   6  
  84  4   14  -1   0   -1      1    500.506592 2.482557 503.005485 0.000000 505.004512 1.002299   6  
  85  3   14   2   0    4      1    506.503866 2.249295 509.269281 0.951282 510.335466 1.668633   6  
  86  2   14   2   1    5      7    512.501159 1.716201 514.733481 0.719595 515.566431 2.434957   6  
  87  2   14   2   1    6      7    518.498436 1.466304 520.480869 0.700912 521.297169 2.701497   6  
  88  4   14   1   0    6      2    524.495725 1.266384 526.278246 0.719741 527.111194 2.884741   6  
  89  2   14   1   0    2      5    530.493001 2.216069 533.225092 0.343564 533.674890 2.318290   6  
  90  2   14   2   1    5      5    536.490283 1.816194 538.822565 0.537781 539.472272 2.518164   6  
]; % This session completes at 20-Jan-2019 12:17:10, 544.004s after session start, 540s on 90 trials, totally 566.178s.

