%% MetaTwins_RDMsc_training for 'yanghongxia': starting at _nofeedback (       50.0000000000).6-May-2019 12:05:07 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  48  14  2    2   1    0    7  205.507026   0    0  1.333839 206.989634 0.606103 207.722611  0   0  207.722611 1.284670   4  
  49  14  4    1   0    0    5  209.505213   0    0  1.567067 211.254350 1.163667 212.553821  0   0  212.553821 1.451552   5  
  50  14  2    2   1    0    6  214.486218   0    0  1.550434 216.202195 0.682828 217.018462  0   0  217.018462 0.967807   4  
  51  14  1    1   1    0    7  218.501063   0    0  1.650514 220.300248 0.789432 221.216572  0   0  221.216572 0.784577   4  
  52  13  4    2   0    0    6  222.499258   0    0  1.250720 223.898617 0.985547 225.014774  0   0  225.014774 0.984579   4  
  53  13  4    2   0    0    5  226.497424   0    0  2.000321 228.646461 0.571416 229.346136  0   0  229.346136 0.651487   4  
  54  14  3    3   1    0    7  230.495616   0    0  1.767096 232.411235 0.559169 233.094437  0   0  233.094437 0.901336   4  
  55  14  2    2   1    0    8  234.493796   0    0  1.433834 236.059760 0.586618 236.776111  0   0  236.776111 1.217873   4  
  56  13  3    3   1    0    8  238.492049   0    0  1.833636 240.491095 0.364163 240.974264  0   0  240.974264 1.017931   4  
  57  13  4    4   1    0    8  242.506845   0    0  1.583600 244.222732 0.184754 244.539247  0   0  244.539247 1.467820   4  
  58  12  3    3   1    0    8  246.505027   0    0  1.184088 247.804439 0.318615 248.237565  0   0  248.237565 0.767685   3  
  59  12  3    3   1    0    8  249.503720   0    0  1.000628 250.636362 0.262416 251.019647  0   0  251.019647 0.984244   3  
  60  11  1    1   1    0    5  252.502371   0    0  1.767018 254.418083 0.770028 255.317700  0   0  255.317700 0.684926   4  
]; % This session completes at 26-May-2019 12:09:32, 258.014s after session start, 254s on 60 trials, totally 265.174s, correctness is 48.333%.

