%% MetaTwinsTri_behave_Conf for '_guess': starting at yanghongxia (       50.0000000000).6-May-2019 12:49:307.375715e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  31  2   14   2   1    6      5    182.500575 1.516342 184.532999 1.011931 185.665808 2.334992   6  
  32  1   14   4   0    8      6    188.497857 0.766715 189.780611 0.967184 190.863456 3.134636   6  
  33  2   14   3   0    7      6    194.495133 1.866212 196.877384 0.736058 197.727035 2.268329   6  
  34  1   14   1   1   -1      7    200.492421 1.033198 202.041713 0.000000 204.040748 1.951904   6  
  35  1   14   1   1    7      7    206.506355 0.799791 207.822430 0.784838 208.722018 3.284549   6  
  36  1   14   1   1    4      7    212.503642 1.949455 214.969177 0.658370 215.735501 2.268322   6  
  37  4   14   4   1    3      6    218.500914 1.799540 220.816538 0.545581 221.482901 2.518192   6  
  38  4   14   4   1    4      6    224.498203 1.199741 226.214081 1.458840 227.780044 2.218322   6  
  39  3   14   1   0    2      1    230.495483 2.065978 233.077642 0.661235 233.860616 2.135005   6  
  40  2   14   4   0    6      6    236.492751 1.033288 238.042062 0.684519 238.841697 3.151189   6  
  41  4   14   4   1    4      6    242.490040 1.499724 244.505796 1.110538 245.721915 2.268237   6  
  42  1   14   2   0    3      6    248.487316 2.049536 251.052825 0.646442 251.819148 2.168273   6  
  43  1   14   1   1    4      5    254.501258 1.666255 256.683602 0.626420 257.416606 2.584741   6  
  44  1   14   4   0    3      6    260.498539 0.766664 261.781292 1.115822 263.014060 2.984552   6  
  45  3   14   2   0    4      5    266.495821 1.316304 268.328319 1.015541 269.461151 2.534719   6  
  46  4   14   4   1    5      6    272.509753 0.716688 273.742534 1.384590 275.241856 2.768124   6  
  47  4   14   4   1    7      6    278.507035 0.949963 279.973035 1.083709 281.172495 2.834768   6  
  48  3   14   4   0    7      1    284.504323 0.683274 285.703774 1.041245 286.853252 3.151295   6  
  49  4   14   4   1    7      6    290.501600 0.833151 291.850991 0.478377 292.450711 3.551113   6  
  50  2   14   3   0    7      6    296.515542 0.699960 297.731656 1.170160 299.014404 3.001361   6  
  51  3   14   1   0    2      1    302.512829 2.349173 305.378189 0.461671 305.961264 2.051777   6  
  52  4   14   4   1    4      6    308.510099 0.783316 309.809507 1.159902 311.075604 2.934720   6  
  53  4   14   4   1    7      6    314.507380 0.600126 315.623540 1.235176 316.972931 3.034674   6  
  54  1   14   4   0    6      7    320.504660 0.600106 321.620823 1.233294 322.970220 3.034668   6  
  55  1   14   4   0    7      5    326.501953 0.583338 327.601444 0.707208 328.417748 3.584428   6  
  56  1   14   1   1    2      1    332.499223 2.365860 335.381242 0.252427 335.747751 2.251691   6  
  57  1   14   1   1    2      5    338.496508 2.266002 341.278568 0.420468 341.811672 2.185052   6  
  58  3   14   3   1    3      6    344.510444 2.166010 347.192561 0.444061 347.742305 2.268368   6  
  59  1   14   3   0    5      7    350.507731 1.016600 352.040360 1.844847 354.006137 2.001819   6  
  60  3   14   3   1    7      7    356.505001 0.483419 357.504557 1.342852 358.953893 3.051341   6  
]; % This session completes at 26-May-2019 12:55:50, 364.022s after session start, 360s on 60 trials, totally 380.512s.

