%% MetaTwins_RDMsc_training for 'xubohao': starting at _nofeedback (       49.0000000000).9-Jan-2019 12:20:49 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  41  13  1    2   0    0    4  150.498436   0    0  1.933061 152.547366 0.785852 153.447106  0   0  153.447106 0.551560   4  
  42  13  1    4   0    0    8  154.496631   0    0  1.333181 155.945971 0.042132 156.095907  0   0  156.095907 0.900935   3  
  43  14  4    4   1    0    6  157.495265   0    0  1.766334 159.377745 1.175601 160.660520  0   0  160.660520 1.334948   5  
  44  14  2    2   1    0    5  162.492995   0    0  2.033003 164.642027 0.134574 164.891913  0   0  164.891913 1.101257   4  
  45  13  2    2   1    0    5  166.491190   0    0  1.833112 168.440309 0.162957 168.723513  0   0  168.723513 1.267822   4  
  46  13  2    2   1    0    8  170.489363   0    0  1.966243 172.571769 0.519917 173.204806  0   0  173.204806 0.784689   4  
  47  12  2    2   1    0    8  174.487560   0    0  1.616480 176.220110 0.081126 176.420026  0   0  176.420026 0.567623   3  
  48  12  4    4   1    0    8  177.486195   0    0  1.666562 179.268720 0.513899 179.901766  0   0  179.901766 1.084521   4  
  49  11  1    1   1    0    6  181.517699   0    0  1.566506 183.200270 0.587249 183.899960  0   0  183.899960 1.117974   4  
  50  11  1   -1   0    0    4  185.515890   0    0  0.000000 188.031453 0.087974 188.231326  0   0  188.231326 0.784798   4  
  51  11  3    4   0    0    6  189.514076   0    0  1.250103 190.880118 0.153782 191.146659  0   0  191.146659 0.867651   3  
  52  11  3    4   0    0    1  192.512708   0    0  1.433325 194.062006 0.332104 194.511816  0   0  194.511816 0.501122   3  
  53  12  1    4   0    0    2  195.511364   0    0  2.282775 197.910264 0.256849 198.276774  0   0  198.276774 0.734808   4  
  54  12  1    4   0    0    8  199.509536   0    0  1.349937 200.975533 0.637255 201.725203  0   0  201.725203 1.284565   4  
  55  13  4    3   0    0    1  203.507730   0    0  2.133092 205.756705 1.116014 206.989479  0   0  206.989479 1.018477   5  
  56  13  4    4   1    0    8  208.505461   0    0  1.233350 209.854849 0.013391 209.988132  0   0  209.988132 1.017557   3  
  57  13  2    2   1    0    4  211.504106   0    0  1.266743 212.886806 0.478758 213.469869  0   0  213.469869 0.534467   3  
  58  12  2    1   0    0    8  214.502745   0    0  2.216256 216.835010 1.279088 218.234372  0   0  218.234372 0.768591   5  
  59  12  4    4   1    0    6  219.500467   0    0  1.299817 220.916498 0.371791 221.399617  0   0  221.399617 0.601091   3  
  60  12  4    2   0    0    3  222.499119   0    0  2.249597 224.864546 1.011924 225.997519  0   0  225.997519 1.001834   5  
]; % This session completes at 19-Jan-2019 12:24:56, 229.003s after session start, 225s on 60 trials, totally 246.63s, correctness is 51.667%.

