%% MetaTwins_RDMsc_training for 'xugang': starting at _feedback (       50.0000000000).6-Jan-2019 16:18:55 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  40  3    2   0    0    8   89.492711   0    0  1.216696  90.825450 0.584475  91.525127 0.999549  92.524676  93.524223 1.468708   6  
  17  40  3    2   0    0    6   95.506655   0    0  2.483523  98.122136 1.243178  99.488187 0.999543 100.487730 101.487257 0.519609   7  
  18  44  1    1   1    0    6  102.503469   0    0  1.683129 104.302676 0.612214 105.035685 0.999543 106.035228 107.034760 0.968877   6  
  19  44  2    2   1    0    8  108.500743   0    0  1.151335 109.766849 0.690672 110.583151 0.999553 111.582704 112.582234 1.418758   6  
  20  39  4    3   0    0    7  114.498035   0    0  1.449921 116.064011 1.065557 117.246784 0.999557 118.246340 119.245898 0.752244   6  
  21  39  4    4   1    0    7  120.495319   0    0  2.000649 122.677658 0.494556 123.294057 0.999509 124.293566 125.293128 0.702394   6  
  22  39  4    4   1    0    7  126.509249   0    0  1.333373 127.975256 0.462176 128.558322 0.999552 129.557873 130.557424 1.452051   6  
  23  35  3    3   1    0    7  132.506537   0    0  1.517719 134.139124 0.668199 134.922103 0.999555 135.921658 136.921187 1.085597   6  
  24  35  2    2   1    0    7  138.503798   0    0  1.383357 140.003147 0.789807 140.919385 0.999547 141.918932 142.918485 1.085544   6  
  25  31  1    1   1    0    8  144.501097   0    0  1.017561 145.667222 0.614454 146.400240 0.999541 147.399781 148.399316 0.602006   5  
  26  31  4    4   1    0    8  149.498824   0    0  1.083496 150.714948 0.810296 151.647860 0.999532 152.647391 153.646955 1.352088   6  
  27  27  1    1   1    0    8  155.496112   0    0  1.067519 156.695558 0.359394 157.178679 0.999540 158.178219 159.177754 0.818581   5  
  28  27  3    3   1    0    8  160.510483   0    0  1.583106 162.226384 0.654357 163.009361 0.999535 164.008897 165.008453 1.002271   6  
  29  24  3    3   1    0    8  166.507782   0    0  1.051006 167.673920 0.563393 168.356934 0.999546 169.356481 170.356022 0.651976   5  
  30  24  1    1   1    0    8  171.505497   0    0  1.016825 172.638334 0.545945 173.304709 0.999531 174.304240 175.303785 0.701952   5  
  31  21  4    4   1    0    8  176.503239   0    0  1.184593 177.802655 1.023343 178.952126 0.999554 179.951681 180.951211 1.052280   6  
  32  21  4    4   1    0    8  182.500506   0    0  1.166692 183.783264 0.321103 184.233083 0.999529 185.232612 186.232171 0.768543   5  
  33  18  1    1   1    0    7  187.498258   0    0  0.934385 188.547778 0.810133 189.480694 0.999540 190.480234 191.479780 0.518700   5  
  34  18  4    4   1    0    8  192.495975   0    0  0.833558 193.462222 0.489675 194.078608 0.999526 195.078134 196.077698 0.918438   5  
  35  16  3    4   0    0    7  197.493727   0    0  1.734363 199.376196 0.640513 200.142514 0.999546 201.142060 202.141594 0.852349   6  
  36  16  1    1   1    0    7  203.491001   0    0  1.300090 204.907007 1.032686 206.056513 0.999527 207.056040 208.055590 0.935506   6  
  37  16  4    4   1    0    7  209.488271   0    0  1.417901 211.020918 0.628848 211.770587 0.999527 212.770113 213.769659 1.218825   6  
  38  14  2    1   0    0    5  215.502205   0    0  1.966504 217.634585 1.312256 219.067264 0.999548 220.066813 221.066368 0.936069   7  
  39  14  3    1   0    0    2  222.515708   0    0  1.783985 224.414859 1.010468 225.547662 0.999549 226.547211 227.546739 1.469193   7  
  40  15  1    1   1    0    5  229.512516   0    0  1.083420 230.711969 1.539990 232.377881 0.999559 233.377440 234.376990 0.635751   6  
  41  15  3    4   0    0    2  235.509798   0    0  1.850669 237.475584 1.043813 238.641717 0.999554 239.641271 240.640815 1.369224   7  
  42  15  4    4   1    0    7  242.506616   0    0  1.016876 243.639440 0.898731 244.655648 0.999544 245.655192 246.654754 1.352100   6  
  43  15  3    2   0    0   -1  248.503904   0    0  1.584165 250.219755 0.000000 252.218889 0.999538 253.218428 254.217978 0.786156   7  
  44  15  2    4   0    0    2  255.500721   0    0  2.166573 257.799691 1.966374 259.882085 0.999547 260.881632 261.881175 1.119784   8  
  45  15  2    1   0    0    2  263.497091   0    0  2.099475 265.712754 0.866174 266.695674 0.999517 267.695191 268.694748 1.302586   7  
  46  16  4    4   1    0    6  270.493926   0    0  1.334551 271.943277 0.694842 272.759574 0.999548 273.759121 274.758662 1.235522   6  
  47  16  2    3   0    0    2  276.491206   0    0  2.016316 278.623574 1.169676 279.906325 0.999535 280.905861 281.905429 1.085951   7  
  48  16  1    1   1    0    7  283.504704   0    0  1.234511 284.854095 0.459782 285.437145 0.999559 286.436705 287.436236 0.568695   5  
  49  16  2    2   1    0    3  288.502419   0    0  1.816427 290.451556 1.130801 291.700972 0.999554 292.700525 293.700076 1.302461   7  
  50  14  3    4   0    0    2  295.499239   0    0  1.583345 297.198486 1.940194 299.264199 0.999553 300.263753 301.263311 0.736159   7  
  51  14  2    1   0    0   -1  302.512734   0    0  1.233501 303.878796 0.000000 305.877773 0.999647 306.877420 307.876971 1.136018   7  
  52  14  4    4   1    0    7  309.509551   0    0  1.400034 311.025536 0.634749 311.775191 0.999546 312.774737 313.774265 1.235520   6  
  53  14  2    2   1    0    3  315.506844   0    0  2.200396 317.822460 1.498649 319.438406 0.999534 320.437941 321.437481 0.569588   7  
  54  13  4    4   1    0    7  322.503656   0    0  1.599915 324.219544 1.006884 325.352392 0.999520 326.351912 327.351464 0.652416   6  
  55  13  3    2   0    0    3  328.500952   0    0  1.984096 330.599992 1.203660 331.932727 0.999512 332.932240 333.931801 1.069368   7  
  56  13  2    2   1    0    3  335.497760   0    0  1.349935 336.980453 1.172625 338.279829 0.999548 339.279377 340.278940 0.719045   6  
  57  13  1    1   1    0    7  341.495054   0    0  1.717492 343.327558 0.701173 344.143849 0.999555 345.143404 346.142922 0.852352   6  
  58  12  2    2   1    0    3  347.508981   0    0  1.882920 349.508077 0.932022 350.557626 0.999514 351.557141 352.556705 1.452508   7  
  59  12  3    3   1    0    6  354.505798   0    0  1.899816 356.521566 1.149883 357.787672 0.999528 358.787200 359.786755 1.219291   7  
  60  11  3    4   0    0    3  361.502631   0    0  1.616561 363.235181 1.000762 364.351347 0.999534 365.350881 366.350434 0.652428   6  
]; % This session completes at 26-Jan-2019 16:25:28, 369.293s after session start, 365s on 60 trials, totally 393.023s, correctness is 75.000%.

