%% MetaTwins_RDMsc_training for 'xugang': starting at _nofeedback (       50.0000000000).6-Jan-2019 16:48:12 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  44   9  4    1   0    0    2  199.509703   0    0  1.649837 201.275572 1.118139 202.508354  0   0  202.508354 0.501607   4  
  45   9  4    4   1    0    7  203.507903   0    0  1.033501 204.657385 0.675679 205.440365  0   0  205.440365 0.567703   3  
  46   9  1    2   0    0    2  206.506531   0    0  1.616634 208.239091 1.095464 209.455206  0   0  209.455206 0.551565   4  
  47   9  4    2   0    0    3  210.504729   0    0  1.999786 212.620449 1.683326 214.419615  0   0  214.419615 0.585346   5  
  48  10  3    4   0    0    3  215.502448   0    0  1.683146 217.301642 0.713408 218.134609  0   0  218.134609 0.868075   4  
  49  10  1    1   1    0    8  219.500638   0    0  1.416650 221.033287 0.507753 221.666330  0   0  221.666330 1.334544   4  
  50  10  1    1   1    0    3  223.498826   0    0  2.249586 225.864421 1.248450 227.230471  0   0  227.230471 0.768590   5  
  51   9  1    2   0    0    6  228.496565   0    0  2.017127 230.628934 1.138304 231.895030  0   0  231.895030 1.101674   5  
  52   9  3    4   0    0    1  233.494289   0    0  1.549864 235.160200 1.274538 236.559572  0   0  236.559572 1.434958   5  
  53  10  2    2   1    0    3  238.492042   0    0  1.984169 240.624385 1.109811 241.857175  0   0  241.857175 1.135098   5  
  54  10  4    4   1    0    6  243.506424   0    0  1.899747 245.522168 0.728043 246.371785  0   0  246.371785 0.634994   4  
  55   9  1    1   1    0    7  247.504606   0    0  1.250061 248.887146 0.663258 249.670289  0   0  249.670289 1.334566   4  
  56   9  3    4   0    0    3  251.502794   0    0  2.182850 253.801753 1.151635 255.067861  0   0  255.067861 0.935087   5  
  57   9  4    4   1    0    6  256.500534   0    0  1.467834 258.083140 0.978094 259.182653  0   0  259.182653 0.818101   4  
  58   9  3    2   0    0    6  260.498723   0    0  1.800598 262.414506 0.577033 263.114200  0   0  263.114200 0.884741   4  
  59   9  1    1   1    0    6  264.496954   0    0  1.717668 266.362659 0.999059 267.478880  0   0  267.478880 0.518253   4  
  60   9  2    2   1    0    6  268.495094   0    0  2.400387 271.010545 0.521064 271.660319  0   0  271.660319 1.334993   5  
]; % This session completes at 26-Jan-2019 16:54:05, 275.004s after session start, 271s on 60 trials, totally 353.036s, correctness is 48.333%.

