%% MetaTwins_RDMsc_training for 'lifeihong': starting at _feedback (       49.0000000000).2-Jan-2019 15:49:43 for '7.374377e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  13  4    4   1    0    5  133.506098   0    0  1.383363 135.055374 0.495590 135.671778 0.999546 136.671324 137.670882 1.335447   6  
  25  13  3    3   1    0    6  139.503376   0    0  1.533191 141.202611 0.298694 141.619085 0.999544 142.618629 143.618180 1.385426   6  
  26  12  2    1   0    0    6  145.500650   0    0  2.216171 147.849604 0.311189 148.266079 0.999531 149.265611 150.265147 0.735738   6  
  27  12  4    2   0    0    3  151.497941   0    0  1.333308 152.963789 0.254251 153.330440 0.999537 154.329977 155.329535 0.668565   5  
  28  13  3    1   0    0    3  156.495667   0    0  1.816375 158.511392 0.408756 159.027860 0.999531 160.027391 161.026941 0.968854   6  
  29  13  1    1   1    0    6  162.492949   0    0  1.216557 163.892312 0.159038 164.158863 0.999535 165.158398 166.157950 0.835054   5  
  30  13  2    3   0    0    5  167.507338   0    0  2.016268 169.673031 0.260371 170.039541 0.999524 171.039065 172.038606 0.968965   6  
  31  13  3    3   1    0    7  173.504617   0    0  0.933475 174.587390 0.459898 175.153877 0.999534 176.153411 177.152955 0.851891   5  
  32  13  1    1   1    0    3  178.502352   0    0  1.033476 179.685151 0.293153 180.084965 0.999543 181.084507 182.084055 0.918529   5  
  33  12  3    3   1    0    7  183.500107   0    0  1.066744 184.716203 0.141628 184.966078 0.999544 185.965622 186.965178 1.035139   5  
  34  12  3    1   0    0    3  188.497816   0    0  1.483119 190.097088 0.332578 190.546893 0.999535 191.546428 192.545984 1.452070   6  
  35  12  4    2   0    0    5  194.495088   0    0  1.766373 196.427536 0.286665 196.827368 0.999547 197.826915 198.826459 1.168867   6  
  36  13  3    1   0    0    3  200.492370   0    0  1.849712 202.508042 0.326106 202.941270 0.999533 203.940802 204.940353 1.052178   6  
  37  13  2    2   1    0    3  206.489654   0    0  1.949666 208.605367 0.308213 209.021849 0.999532 210.021381 211.020932 0.968827   6  
  38  13  3    3   1    0    7  212.503585   0    0  2.132612 214.802569 0.201568 215.119073 0.999540 216.118613 217.118156 0.885670   6  
  39  12  3    2   0    0    3  218.500874   0    0  1.783051 220.449985 0.440887 220.999741 0.999541 221.999282 222.998827 1.002274   6  
  40  12  2    1   0    0    7  224.498144   0    0  0.750876 225.414402 0.254539 225.780897 0.999545 226.780442 227.779990 1.218398   5  
  41  13  2    1   0    0    6  229.495883   0    0  0.866833 230.561986 0.492628 231.161808 0.999526 232.161335 233.160893 0.835221   5  
  42  13  2    3   0    0    6  234.510279   0    0  1.849710 236.476057 0.216680 236.809227 0.999539 237.808766 238.808323 1.202183   6  
  43  14  4    1   0    0    2  240.507552   0    0  1.433064 242.073507 0.577952 242.756535 0.999539 243.756074 244.755616 1.252167   6  
  44  14  4    3   0    0    6  246.504842   0    0  1.649782 248.304021 0.269483 248.687182 0.999532 249.686714 250.686262 1.318762   6  
  45  15  3    3   1    0    7  252.502122   0    0  0.783577 253.435031 0.205709 253.751546 0.999541 254.751087 255.750631 1.251604   5  
  46  15  3    3   1    0    7  257.499853   0    0  1.050115 258.699312 0.174659 258.982506 0.999541 259.982047 260.981592 1.018340   5  
  47  14  2    1   0    0    2  262.514245   0    0  1.183396 263.880284 0.267003 264.263453 0.999521 265.262974 266.262526 0.751939   5  
  48  14  1    1   1    0    7  267.511961   0    0  0.766946 268.444788 0.233173 268.794728 0.999549 269.794276 270.793812 1.218382   5  
  49  14  1    3   0    0    7  272.509703   0    0  1.533136 274.192277 0.327867 274.625422 0.999532 275.624954 276.624501 1.385438   6  
  50  14  2    2   1    0    3  278.506986   0    0  1.399972 280.056226 0.374230 280.539409 0.999522 281.538931 282.538479 1.468741   6  
  51  14  1    1   1    0    6  284.504260   0    0  0.900169 285.587103 0.527612 286.220149 0.999551 287.219700 288.219240 0.785259   5  
  52  13  2    3   0    0    5  289.502003   0    0  1.183548 290.834670 0.650848 291.601054 0.999527 292.600581 293.600138 1.402080   6  
  53  13  1    1   1    0    7  295.499271   0    0  1.316648 297.015256 0.236452 297.365090 0.999558 298.364647 299.364188 0.635252   5  
  54  13  2    2   1    0    3  300.497007   0    0  1.583152 302.262873 0.467603 302.845945 0.999530 303.845475 304.845020 1.152113   6  
  55  12  1    1   1    0    7  306.494296   0    0  0.766844 307.460508 0.275655 307.843672 0.999537 308.843209 309.842764 1.151588   5  
  56  12  4    1   0    0    2  311.508674   0    0  1.799776 313.490998 0.404294 314.007546 0.999545 315.007091 316.006637 1.002275   6  
  57  12  4    2   0    0    3  317.505963   0    0  1.416556 319.138558 0.404913 319.654990 0.999539 320.654529 321.654060 1.352130   6  
  58  13  1    1   1    0    7  323.503242   0    0  0.883490 324.569419 0.301890 324.985898 0.999541 325.985438 326.984987 1.018485   5  
  59  13  1    2   0    0    3  328.500969   0    0  1.716481 330.383454 0.398792 330.899882 0.999532 331.899414 332.898966 1.102243   6  
  60  13  1    1   1    0    7  334.498251   0    0  1.083317 335.747688 0.215233 336.080860 0.999542 337.080401 338.079951 0.918540   5  
]; % This session completes at 12-Jan-2019 15:55:32, 341.003s after session start, 337s on 60 trials, totally 349.581s, correctness is 51.667%.

