%% MetaTwins_RDMsc_training for 'guoli': starting at _nofeedback (       50.0000000000).1-Apr-2019 10:46:52 for '7.375364e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  44  10  3    3   1    0    8  198.493263   0    0  1.284009 199.892628 0.012319 200.042552  0   0  200.042552 0.950796   3  
  45   9  3    3   1    0    2  201.491904   0    0  2.000061 203.640925 1.140228 204.907012  0   0  204.907012 1.084987   5  
  46   9  3    3   1    0    4  206.489632   0    0  2.216799 208.838571 0.610428 209.571569  0   0  209.571569 1.418177   5  
  47   8  2    2   1    0    8  211.504019   0    0  1.933707 213.586306 0.825727 214.535978  0   0  214.535978 1.468159   5  
  48   8  2    4   0    0    7  216.501753   0    0  1.800392 218.467537 1.176431 219.783599  0   0  219.783599 1.218345   5  
  49   8  2    2   1    0    6  221.499554   0    0  1.883578 223.531913 0.841562 224.498131  0   0  224.498131 0.501503   4  
  50   8  4    4   1    0    7  225.497749   0    0  1.233900 226.863727 0.416943 227.413534  0   0  227.413534 0.584284   3  
  51   7  2    3   0    0    5  228.496378   0    0  1.550330 230.162234 0.628310 230.911952  0   0  230.911952 1.084511   4  
  52   7  3    3   1    0    5  232.494510   0    0  2.350051 234.976705 0.479943 235.593093  0   0  235.593093 1.401567   5  
  53   7  4    4   1    0    3  237.492241   0    0  2.116707 239.724557 1.201586 241.057278  0   0  241.057278 0.935113   5  
  54   6  3    3   1    0    3  242.489971   0    0  2.017057 244.639000 0.588302 245.355399  0   0  245.355399 0.634744   4  
  55   6  2    3   0    0    4  246.504810   0    0  2.416582 249.053638 0.593083 249.770000  0   0  249.770000 1.235052   5  
  56   6  2    4   0    0    5  251.502552   0    0  2.050349 253.684719 0.893671 254.701158  0   0  254.701158 1.301578   5  
  57   7  4    3   0    0    7  256.500347   0    0  2.316594 258.949180 0.386901 259.465611  0   0  259.465611 0.534860   4  
  58   7  4    4   1    0    7  260.498478   0    0  2.150285 262.780761 0.164854 263.064036  0   0  263.064036 0.934631   4  
  59   7  1    4   0    0    3  264.496729   0    0  2.116756 266.728977 1.174360 268.028381  0   0  268.028381 0.968486   5  
  60   7  4    4   1    0    4  269.494384   0    0  2.150224 271.776760 0.943004 272.842872  0   0  272.842872 1.151730   5  
]; % This session completes at 21-Apr-2019 10:51:44, 276.015s after session start, 272s on 60 trials, totally 291.648s, correctness is 60.000%.

