%% MetaTwins_RDMsc_training for 'guoli': starting at _feedback (       50.0000000000).1-Apr-2019 10:38:12 for '7.375364e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  14  4    4   1    0    7  138.487258   0    0  1.567110 140.186415 0.393713 140.702858 0.999538 141.702396 142.702010 1.285263   6  
  24  14  4    4   1    0    7  144.501135   0    0  2.400839 147.049975 0.389731 147.566471 0.999479 148.565949 149.565500 1.435706   7  
  25  13  4   -1   0    0    2  151.497958   0    0  0.000000 154.013501 0.121341 154.263364 0.999624 155.262988 156.262456 0.735568   6  
  26  13  3    4   0    0    1  157.495236   0    0  1.683762 159.327838 0.897432 160.360668 0.999559 161.360227 162.359700 0.635602   6  
  27  13  4    4   1    0    7  163.492593   0    0  2.483503 166.108059 0.761988 167.007588 0.999625 168.007213 169.006691 0.985879   7  
  28  13  1    1   1    0    7  170.489341   0    0  1.383838 172.005327 0.419315 172.555147 0.999471 173.554618 174.554167 1.435244   6  
  29  12  1    1   1    0    7  176.503339   0    0  1.667183 178.302535 0.582703 179.002147 0.999547 180.001695 181.001238 1.002275   6  
  30  12  2    3   0    0    7  182.517227   0    0  1.833631 184.482999 0.210621 184.816196 0.999534 185.815730 186.815254 1.202193   6  
  31  12  4    4   1    0    7  188.514500   0    0  1.433656 190.080474 0.479782 190.696839 0.999550 191.696389 192.695936 1.318804   6  
  32  12  3    1   0    0    6  194.511790   0    0  2.100189 196.744177 0.826489 197.710333 0.999619 198.709952 199.709420 1.302592   7  
  33  12  4    4   1    0    6  201.508603   0    0  2.267600 203.924195 0.412541 204.474021 0.999459 205.473480 206.473089 0.535760   6  
  34  12  1    3   0    0    6  207.505885   0    0  1.867069 209.504992 0.323313 209.954772 0.999557 210.954329 211.953875 1.052251   6  
  35  12  2    1   0    0    6  213.503179   0    0  1.866852 215.502335 0.474280 216.102005 0.999532 217.101537 218.101152 0.902253   6  
  36  13  1    4   0    0    6  219.500521   0    0  1.966831 221.599496 0.420814 222.149248 0.999544 223.148792 224.148401 0.852286   6  
  37  13  2    3   0    0    7  225.514392   0    0  1.700283 227.346965 0.648651 228.113228 0.999529 229.112757 230.112304 0.902315   6  
  38  14  1    1   1    0    7  231.511670   0    0  1.466989 233.110945 0.503050 233.727343 0.999530 234.726873 235.726427 1.285569   6  
  39  14  2    3   0    0    7  237.508960   0    0  2.116815 239.741281 0.536994 240.407636 0.999557 241.407193 242.406732 0.602448   6  
  40  14  4    2   0    0    6  243.506301   0    0  2.467154 246.105056 0.735967 246.971397 0.999470 247.970867 248.970429 1.036043   7  
  41  15  2    1   0    0    7  250.503125   0    0  1.850178 252.502097 0.684720 253.318452 0.999542 254.317995 255.317610 0.685687   6  
  42  15  4    4   1    0    1  256.500331   0    0  2.450212 259.082514 0.700063 259.915528 0.999474 260.915002 261.914553 1.086103   7  
  43  15  4    3   0    0    7  263.513836   0    0  2.234138 265.896022 0.929317 266.962270 0.999618 267.961888 268.961354 1.052702   7  
  44  15  1    1   1    0    7  270.510650   0    0  1.816989 272.459769 0.772012 273.359361 0.999549 274.358910 275.358449 0.652433   6  
  45  15  3    3   1    0    8  276.507930   0    0  1.567243 278.207174 0.448190 278.790230 0.999560 279.789789 280.789321 1.218845   6  
  46  14  3    2   0    0    8  282.505222   0    0  2.250274 284.887476 0.648838 285.670449 0.999556 286.670004 287.669545 1.335897   7  
  47  14  2    2   1    0    6  289.502048   0    0  1.700408 291.334433 0.904474 292.367418 0.999532 293.366950 294.366567 0.635708   6  
  48  14  2    2   1    0    5  295.499328   0    0  2.333482 297.964863 0.853714 298.947755 0.999623 299.947377 300.946857 1.052691   7  
  49  13  4    4   1    0    5  302.512814   0    0  1.917076 304.578440 0.384859 305.094975 0.999534 306.094509 307.094070 0.918972   6  
  50  13  4    1   0    0    6  308.510152   0    0  2.166927 310.809106 0.413304 311.358875 0.999471 312.358346 313.357896 0.652428   6  
  51  13  4    2   0    0    6  314.507369   0    0  2.416787 317.056223 0.659961 317.839268 0.999529 318.838797 319.838288 1.169305   7  
  52  14  3    2   0    0    8  321.504191   0    0  2.000174 323.653324 1.096195 324.886004 0.999544 325.885548 326.885154 1.119271   7  
  53  14  2    1   0    0    5  328.501012   0    0  1.650840 330.300295 0.833709 331.249849 0.999479 332.249328 333.248866 0.752379   6  
  54  15  3    1   0    0    5  334.498293   0    0  2.399828 337.030382 1.625941 338.779701 0.999606 339.779307 340.778794 1.219834   8  
  55  15  2    2   1    0    6  342.511334   0    0  2.300005 344.926969 0.865310 345.909861 0.999556 346.909417 347.908881 1.102687   7  
  56  15  1    1   1    0    6  349.508154   0    0  1.167467 350.807576 0.782980 351.723824 0.999550 352.723374 353.722914 1.285476   6  
  57  14  2    1   0    0    6  355.505436   0    0  1.433774 357.104724 0.820629 358.037713 0.999529 359.037242 360.036726 0.968950   6  
  58  14  2    2   1    0    6  361.502731   0    0  1.417074 363.085338 1.081149 364.301525 0.999474 365.300999 366.300558 0.702394   6  
  59  14  3    2   0    0    6  367.500009   0    0  1.400539 369.049217 0.638138 369.815592 0.999580 370.815172 371.814688 1.185543   6  
  60  14  3    3   1    0    6  373.497297   0    0  1.916757 375.546324 0.869840 376.545974 0.999551 377.545526 378.545000 1.452510   7  
]; % This session completes at 21-Apr-2019 10:44:46, 382.009s after session start, 378s on 60 trials, totally 394.139s, correctness is 50.000%.

