%% MetaTwins_RDMsc_training for 'guoli': starting at _nofeedback (       50.0000000000).1-Apr-2019 10:58:50 for '7.375365e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  10  3   -1   0    0    1  118.496427   0    0  0.000000 121.011975 0.152515 121.295165  0   0  121.295165 0.701500   4  
  27  10  1    3   0    0    6  122.494686   0    0  1.600538 124.260494 0.885160 125.276699  0   0  125.276699 0.718082   4  
  28  11  1    2   0    0    6  126.492892   0    0  1.933650 128.558529 0.505473 129.174929  0   0  129.174929 0.817980   4  
  29  11  3    1   0    0    3  130.507646   0    0  1.700178 132.340223 1.003172 133.472986  0   0  133.472986 0.534900   4  
  30  12  3    2   0    0    6  134.505839   0    0  2.283501 136.921422 0.892724 137.954282  0   0  137.954282 1.051798   5  
  31  12  1    4   0    0    3  139.503572   0    0  2.016773 141.669269 0.836913 142.635485  0   0  142.635485 1.368316   5  
  32  13  3    3   1    0    4  144.501309   0    0  1.966684 146.600305 1.186699 147.916425  0   0  147.916425 1.085121   5  
  33  13  2    2   1    0    7  149.499099   0    0  1.550427 151.181675 0.991017 152.297849  0   0  152.297849 0.701454   4  
  34  12  4    3   0    0    7  153.497234   0    0  2.449952 156.062739 0.914536 157.112339  0   0  157.112339 0.885032   5  
  35  12  4    3   0    0    5  158.494965   0    0  2.000374 160.627395 0.949139 161.693526  0   0  161.693526 1.301494   5  
  36  13  2    2   1    0    6  163.509341   0    0  1.916950 165.558498 1.329391 167.024432  0   0  167.024432 0.985249   5  
  37  13  2    3   0    0    6  168.507148   0    0  2.166910 170.806050 1.125504 172.055487  0   0  172.055487 0.951845   5  
  38  13  2    1   0    0    3  173.504822   0    0  2.234685 175.870418 0.956305 176.953279  0   0  176.953279 1.051782   5  
  39  14  4    4   1    0    4  178.502554   0    0  2.066974 180.701548 1.164352 182.000969  0   0  182.000969 1.001795   5  
  40  14  4    4   1    0    6  183.500281   0    0  2.383532 186.015642 0.571572 186.715507  0   0  186.715507 1.284904   5  
  41  13  1    1   1    0    7  188.514682   0    0  1.433940 190.080518 0.226576 190.430484  0   0  190.430484 0.584444   3  
  42  13  1    2   0    0    6  191.513333   0    0  1.517257 193.195888 0.473030 193.795626  0   0  193.795626 1.217930   4  
  43  13  4    3   0    0    6  195.511569   0    0  2.134144 197.793817 0.541578 198.460180  0   0  198.460180 0.551575   4  
  44  14  2    3   0    0    5  199.509688   0    0  1.600257 201.258865 0.893947 202.275112  0   0  202.275112 0.734823   4  
  45  14  2    2   1    0    6  203.507934   0    0  1.533661 205.173806 0.628751 205.940120  0   0  205.940120 1.068002   4  
  46  14  3    1   0    0    7  207.506075   0    0  1.200671 208.838806 0.340368 209.305258  0   0  209.305258 0.701028   3  
  47  14  2    3   0    0    1  210.504708   0    0  1.784363 212.420435 1.331366 213.886525  0   0  213.886525 1.118342   5  
  48  15  3    3   1    0    6  215.502513   0    0  2.000239 217.668124 0.823121 218.617764  0   0  218.617764 1.384755   5  
  49  15  2    2   1    0    7  220.500169   0    0  2.000198 222.665878 1.051180 223.848660  0   0  223.848660 1.151751   5  
  50  14  1    4   0    0    4  225.497914   0    0  2.383616 228.030101 1.437226 229.596122  0   0  229.596122 1.402118   6  
  51  14  3    3   1    0   -1  231.495191   0    0  1.600484 233.227817 0.000000 235.226831  0   0  235.226831 0.768682   5  
  52  14  1    3   0    0    6  236.492927   0    0  2.266848 238.891847 0.689634 239.708221  0   0  239.708221 1.284975   5  
  53  15  4    2   0    0    1  241.490654   0    0  1.867095 243.506416 1.108608 244.739191  0   0  244.739191 1.251603   5  
  54  15  3    3   1    0    5  246.488401   0    0  1.750319 248.370863 0.860438 249.353831  0   0  249.353831 0.634614   4  
  55  15  2    2   1    0    6  250.503296   0    0  1.566785 252.202326 1.202289 253.535205  0   0  253.535205 1.468273   5  
  56  14  3    3   1    0    3  255.500965   0    0  1.783766 257.433437 1.386024 258.949482  0   0  258.949482 1.051716   5  
  57  14  4    3   0    0    5  260.498756   0    0  2.133294 262.747698 1.008589 263.880505  0   0  263.880505 1.118441   5  
  58  14  1    3   0    0    1  265.496501   0    0  1.767366 267.412243 0.778923 268.311834  0   0  268.311834 0.684832   4  
  59  15  1    3   0    0    2  269.494620   0    0  1.783853 271.460264 1.109575 272.693189  0   0  272.693189 1.301601   5  
  60  15  3    3   1    0    7  274.492369   0    0  2.166799 276.824726 1.343477 278.290721  0   0  278.290721 0.701713   5  
]; % This session completes at 21-Apr-2019 11:03:42, 281.009s after session start, 277s on 60 trials, totally 291.843s, correctness is 40.000%.

