%% MetaTwinsTri_behave_Conf for '_guess': starting at guoli (       50.0000000000).1-Apr-2019 11:41:507.375365e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  32  2   6    4   0    5      7    188.497847 1.699877 190.713575 0.531200 191.379852 2.618167   6  
  33  2   6    3   0    5      6    194.495125 1.666339 196.677465 0.353682 197.160588 2.834676   6  
  34  2   6    1   0    4      5    200.492396 1.099989 202.108339 0.880440 203.107889 2.884640   6  
  35  1   6    1   1    5      7    206.489677 1.183326 208.188915 0.343379 208.655382 3.334386   6  
  36  2   6    2   1    4      7    212.503681 1.699717 214.719287 0.338677 215.185819 2.818032   6  
  37  3   6    3   1    4      7    218.500908 1.483129 220.499994 0.599493 221.232994 2.768145   6  
  38  3   6    2   0    3      5    224.514836 1.749786 226.780563 0.397191 227.296983 2.718092   6  
  39  3   6    3   1    3      7    230.512123 1.749811 232.777752 0.346421 233.244221 2.768236   6  
  40  2   6    2   1    3      1    236.509390 1.716275 238.741735 0.244272 239.108246 2.901480   6  
  41  4   6    4   1    3      2    242.506685 1.916205 244.938912 0.308220 245.372059 2.634855   6  
  42  1   6    1   1    4      7    248.503962 1.666493 250.686300 0.246890 251.069471 2.934728   6  
  43  4   6    4   1    4      7    254.501245 1.849671 256.866830 0.338991 257.333288 2.668195   6  
  44  2   6    4   0    4      5    260.498552 1.949505 262.964074 0.324619 263.413866 2.584894   6  
  45  3   6    3   1    5      7    266.495808 1.433045 268.444998 0.806943 269.377840 2.618279   6  
  46  1   6    1   1    5      5    272.493087 1.399657 274.408898 0.494314 275.025267 2.968094   6  
  47  1   6    4   0    5      1    278.490433 1.516418 280.522857 0.683948 281.339079 2.651474   6  
  48  4   6    2   0    3      1    284.504315 1.799746 286.819925 0.470389 287.419654 2.584796   6  
  49  4   6    3   0    3      1    290.501594 1.949472 292.967137 0.545377 293.650224 2.351468   6  
  50  3   6    3   1    4      2    296.498877 1.716275 298.731180 0.520276 299.380888 2.618053   6  
  51  2   6    1   0    3      2    302.512825 1.899677 304.928374 0.851728 305.911258 2.101787   6  
  52  4   6    4   1    6      8    308.510082 1.133247 310.159344 0.923320 311.208852 2.801474   6  
  53  3   6    3   1    6      7    314.507376 0.983417 316.006684 0.897042 317.022976 2.984613   6  
  54  4   6    4   1    7      8    320.504636 0.400328 321.420894 0.909559 322.453838 3.551033   6  
  55  1   6   -1   0    3      4    326.501970 1.966479 328.484375 1.118606 329.733784 2.268370   6  
  56  3   6    3   1    4      2    332.499211 1.399738 334.415004 0.536683 335.081367 2.918174   6  
  57  4   6    4   1    6      8    338.496489 0.766890 339.779318 0.805317 340.712159 3.284566   6  
  58  1   6    1   1    6      7    344.493776 1.033347 346.043065 0.603232 346.776130 3.217876   6  
  59  1   6    4   0    6      6    350.507771 0.833321 351.857090 0.776136 352.756681 3.251270   6  
  60  2   6    3   0    5      2    356.504984 1.299765 358.320824 0.834787 359.270405 2.734808   6  
]; % This session completes at 21-Apr-2019 11:48:08, 364.013s after session start, 360s on 60 trials, totally 378.27s.

