%% MetaTwins_RDMsc_training for 'maoming': starting at _feedback (       51.0000000000).1-Dec-2018 16:00:22 for '7.374257e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  31  15  2    4   0    0    3  161.509740   0    0  1.883087 163.508808 0.381464 164.008613 0.999559 165.008172 166.007702 1.002262   6  
  32  16  2    4   0    0    6  167.507024   0    0  1.601597 169.272884 0.108348 169.489469 0.999529 170.488998 171.488556 0.518682   5  
  33  18  3    3   1    0    2  172.504732   0    0  1.516472 174.170640 0.121707 174.403862 0.999553 175.403415 176.402961 0.602000   5  
  34  18  3    1   0    0    2  177.502475   0    0  1.217762 178.851809 0.126186 179.085081 0.999547 180.084627 181.084171 0.918528   5  
  35  20  2    2   1    0    3  182.500182   0    0  0.950229 183.599699 0.456577 184.166082 0.999551 185.165633 186.165181 0.835076   5  
  36  20  2    2   1    0    1  187.514578   0    0  1.034688 188.697360 0.223505 189.030554 0.999543 190.030097 191.029633 0.985172   5  
  37  18  3    3   1    0    6  192.512280   0    0  1.433246 194.111514 0.702012 194.927851 0.999559 195.927409 196.926948 1.085565   6  
  38  18  4    4   1    0    5  198.509559   0    0  1.351033 200.008860 0.030089 200.158814 0.999474 201.158288 202.157904 0.851869   5  
  39  16  1    1   1    0    2  203.507279   0    0  0.850196 204.490177 0.189190 204.790017 0.999559 205.789576 206.788996 1.218489   5  
  40  16  4    2   0    0    3  208.488340   0    0  1.367788 209.971005 1.150699 211.237107 0.999540 212.236647 213.236157 0.752418   6  
  41  18  2    2   1    0    3  214.485611   0    0  1.367102 215.968265 0.362932 216.451373 0.999547 217.450920 218.450481 0.535156   5  
  42  18  2    3   0    0    3  219.500009   0    0  2.500475 222.132100 0.607383 222.848471 0.999548 223.848019 224.847540 1.152678   7  
  43  20  4    4   1    0    3  226.496787   0    0  1.350057 227.979444 0.164429 228.262661 0.999563 229.262224 230.261654 0.735387   5  
  44  20  4    4   1    0    5  231.494533   0    0  1.134167 232.743963 0.556102 233.410323 0.999546 234.409869 235.409400 0.585362   5  
  45  18  1    1   1    0    6  236.492243   0    0  0.783937 237.408521 0.274199 237.791650 0.999560 238.791210 239.790754 1.201646   5  
  46  18  3    3   1    0    4  241.489981   0    0  1.234432 242.855986 0.164158 243.139228 0.999547 244.138775 245.138321 0.851846   5  
  47  16  3    4   0    0    3  246.504359   0    0  1.199911 247.820425 0.135888 248.070304 0.999466 249.069770 250.069399 0.935176   5  
  48  18  3    3   1    0    5  251.502090   0    0  1.667349 253.351239 0.031283 253.501184 0.999535 254.500719 255.500259 0.502051   5  
  49  18  2    4   0    0    3  256.499800   0    0  1.783139 258.448932 0.198697 258.765439 0.999532 259.764970 260.764537 1.235487   6  
  50  20  3    3   1    0    2  262.497083   0    0  1.601098 264.279586 0.071880 264.462851 0.999546 265.462397 266.461938 0.535365   5  
  51  20  2    2   1    0    3  267.494786   0    0  0.866738 268.527664 0.185329 268.827520 0.999537 269.827057 270.826601 1.168302   5  
  52  18  4    4   1    0    3  272.509180   0    0  1.284200 273.975182 0.097223 274.191753 0.999557 275.191309 276.190835 0.818590   5  
  53  18  1    3   0    0    6  277.506886   0    0  1.766328 279.406045 0.035993 279.555969 0.999501 280.555470 281.554929 1.452187   6  
  54  20  4    4   1    0    3  283.504170   0    0  1.135413 284.770252 0.052465 284.936849 0.999555 285.936404 286.935943 1.068446   5  
  55  20  4    4   1    0    3  288.501867   0    0  1.316704 289.934573 0.741271 290.784174 0.999550 291.783724 292.783285 1.218837   6  
  56  18  3    3   1    0    6  294.499168   0    0  1.450777 296.098408 0.188041 296.398300 0.999541 297.397842 298.397378 0.602012   5  
  57  18  4    4   1    0    3  299.496882   0    0  1.350103 301.029527 0.142176 301.279395 0.999520 302.278915 303.278486 0.718461   5  
  58  16  1    4   0    0    3  304.511272   0    0  1.751221 306.410313 0.065353 306.593663 0.999533 307.593196 308.592743 1.418758   6  
  59  18  4    4   1    0    3  310.508516   0    0  1.066992 311.724651 0.128963 311.957870 0.999534 312.957404 313.956960 1.051784   5  
  60  18  3    3   1    0    2  315.506264   0    0  1.534497 317.188801 0.200528 317.505348 0.999546 318.504894 319.504436 0.502045   5  
]; % This session completes at 31-Dec-2018 16:05:53, 322.004s after session start, 318s on 60 trials, totally 331.242s, correctness is 73.333%.

