%% MetaTwins_RDMsc_training for 'zhousixian': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:25:28 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  18  10  1    1   1    0    3   80.513874   0    0  1.968238  82.662866 1.178218  83.962287  0   0   83.962287 1.051784   5  
  19  10  1    2   0    0    2   85.511568   0    0  2.366160  88.076988 1.847271  90.042854  0   0   90.042854 0.968946   6  
  20  10  2    1   0    0    2   91.492204   0    0  2.250878  93.941108 0.518450  94.574152  0   0   94.574152 1.418203   5  
  21  11  4    2   0    0    2   96.489919   0    0  1.883599  98.572288 0.890749  99.571868  0   0   99.571868 1.418306   5  
  22  11  1    1   1    0    5  101.487625   0    0  2.067740 103.703314 1.340277 105.152678  0   0  105.152678 0.835221   5  
  23  11  3    3   1    0    2  106.502037   0    0  2.299880 108.934287 0.705328 109.750585  0   0  109.750585 1.251708   5  
  24  10  3    4   0    0    5  111.499843   0    0  1.569381 113.249011 0.989789 114.348504  0   0  114.348504 0.651517   4  
  25  10  4    2   0    0    2  115.497991   0    0  1.768438 117.413773 0.708930 118.230074  0   0  118.230074 0.768131   4  
  26  11  4    4   1    0    3  119.496170   0    0  2.350083 122.011692 0.970323 123.094539  0   0  123.094539 0.901828   5  
  27  11  4    4   1    0    6  124.493876   0    0  1.466555 126.126379 0.913997 127.159368  0   0  127.159368 0.834780   4  
  28  10  1    4   0    0    6  128.492082   0    0  1.916438 130.591138 0.860805 131.557345  0   0  131.557345 1.434985   5  
  29  10  4    3   0    0    2  133.489813   0    0  2.415925 136.071823 0.584199 136.771628  0   0  136.771628 1.218255   5  
  30  11  1    1   1    0    5  138.504214   0    0  2.083978 140.736539 1.394570 142.252513  0   0  142.252513 0.751920   5  
  31  11  4    4   1    0    2  143.501922   0    0  2.182905 145.867512 1.522235 147.500122  0   0  147.500122 0.502044   5  
  32  10  3    2   0    0    2  148.499668   0    0  2.401028 151.115114 0.549458 151.781520  0   0  151.781520 1.218365   5  
  33  10  4   -1   0    0    1  153.497383   0    0  0.000000 156.012927 0.004140 156.129529  0   0  156.129529 0.868105   4  
  34  10  1    2   0    0    2  157.495580   0    0  1.266823 158.911623 0.882525 159.911161  0   0  159.911161 1.084673   4  
  35  11  1    1   1    0    4  161.493767   0    0  1.650427 163.326285 0.784156 164.225881  0   0  164.225881 0.768123   4  
  36  11  2    3   0    0    2  165.508623   0    0  1.849816 167.524382 0.740466 168.373980  0   0  168.373980 0.634865   4  
  37  11  2    3   0    0    2  169.506799   0    0  1.999503 171.672496 0.596002 172.388814  0   0  172.388814 0.618195   4  
  38  12  4    1   0    0    2  173.504994   0    0  2.049728 175.720627 0.649383 176.486986  0   0  176.486986 0.518239   4  
  39  12  3    3   1    0    2  177.503184   0    0  2.099651 179.752026 1.524168 181.384750  0   0  181.384750 0.618653   5  
  40  12  3    1   0    0    3  182.500913   0    0  2.383808 185.016391 1.809583 186.932240  0   0  186.932240 1.068898   6  
  41  12  2    2   1    0    5  188.498184   0    0  1.316616 189.964168 1.239403 191.313586  0   0  191.313586 0.684767   4  
  42  12  2    2   1    0    5  192.496382   0    0  1.251005 193.912415 0.697241 194.728689  0   0  194.728689 1.267697   4  
  43  11  1    1   1    0    6  196.511242   0    0  1.533239 198.227094 1.539668 199.876344  0   0  199.876344 1.135105   5  
  44  11  2    2   1    0    6  201.508971   0    0  1.484428 203.158211 0.824882 204.091115  0   0  204.091115 0.918060   4  
  45  10  1    1   1    0    3  205.507139   0    0  2.333921 208.005887 1.236114 209.355396  0   0  209.355396 0.651958   5  
  46  10  3    2   0    0    5  210.504873   0    0  1.849657 212.553941 1.278356 213.953317  0   0  213.953317 1.051758   5  
  47  10  4    3   0    0    6  215.502604   0    0  1.767500 217.435087 0.915851 218.467934  0   0  218.467934 0.534896   4  
  48  11  2    2   1    0    6  219.500836   0    0  1.919203 221.616505 0.634172 222.366167  0   0  222.366167 0.634857   4  
  49  11  1   -1   0    0    2  223.498988   0    0  0.000000 226.014495 0.112725 226.247735  0   0  226.247735 0.751457   4  
  50  11  3    1   0    0    5  227.513835   0    0  1.533879 229.196193 1.140356 230.445824  0   0  230.445824 0.568242   4  
  51  11  1    2   0    0    2  231.511973   0    0  1.983255 233.694347 0.487229 234.294078  0   0  234.294078 0.718156   4  
  52  12  3    3   1    0    5  235.510224   0    0  2.066928 237.809009 1.187752 239.108560  0   0  239.108560 0.901839   5  
  53  12  3    3   1    0    2  240.507935   0    0  1.716813 242.390396 0.590288 243.090096  0   0  243.090096 0.918062   4  
  54  11  3    2   0    0    2  244.506071   0    0  2.051048 246.755083 0.522514 247.388144  0   0  247.388144 0.618203   4  
  55  11  4    4   1    0    5  248.504301   0    0  1.367787 250.020277 1.239051 251.369663  0   0  251.369663 0.634867   4  
  56  11  4    3   0    0    2  252.502474   0    0  1.966722 254.684828 1.318832 256.117501  0   0  256.117501 0.885216   5  
  57  11  2    2   1    0    5  257.516897   0    0  2.117503 259.832489 0.628778 260.582156  0   0  260.582156 1.434946   5  
  58  11  2    2   1    0    2  262.514602   0    0  2.316065 265.029962 0.861347 265.996362  0   0  265.996362 1.018477   5  
  59  10  3    3   1    0    6  267.512347   0    0  2.233891 269.911258 0.705581 270.727554  0   0  270.727554 1.285010   5  
  60  10  1    1   1    0   -1  272.493389   0    0  2.316541 274.958901 0.000000 276.958074  0   0  276.958074 1.035573   6  
]; % This session completes at 20-Jan-2019 16:31:16, 280.003s after session start, 276s on 60 trials, totally 347.909s, correctness is 50.000%.

