%% MetaTwins_RDMsc_training for 'liufang': starting at _nofeedback (       48.0000000000).9-Mar-2019 12:04:29 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17   9  2    2   1    0    6   70.501753   0    0  1.516621  72.134263 0.557296  72.800700  0   0   72.800700 1.201275   4  
  18   9  2    2   1    0    5   74.516593   0    0  1.466433  76.099205 1.217670  77.431941  0   0   77.431941 0.584874   4  
  19   8  1   -1   0    0    4   78.498119   0    0  0.000000  81.013656 0.000394  81.130253  0   0   81.130253 0.867917   4  
  20   8  4    1   0    0    2   82.496311   0    0  0.850187  83.512520 0.772354  84.395448  0   0   84.395448 0.600933   3  
  21   8  4    4   1    0    1   85.494956   0    0  1.533026  87.177529 0.780714  88.077118  0   0   88.077118 0.917911   4  
  22   8  2    2   1    0    1   89.493149   0    0  1.499813  91.142396 0.672434  91.925371  0   0   91.925371 1.067874   4  
  23   7  1    2   0    0    1   93.491331   0    0  2.016333  95.706884 0.602440  96.423346  0   0   96.423346 0.568092   4  
  24   7  4    1   0    0    2   97.489524   0    0  1.516353  99.155441 0.611612  99.871768  0   0   99.871768 1.117881   4  
  25   8  1    2   0    0    1  101.504375   0    0  2.216036 103.836648 1.016759 104.969470  0   0  104.969470 1.035031   5  
  26   8  3    1   0    0    2  106.502108   0    0  2.199683 108.834388 0.917428 109.867252  0   0  109.867252 1.135007   5  
  27   9  3    2   0    0    1  111.499836   0    0  1.466740 113.115779 1.465340 114.698393  0   0  114.698393 1.301617   5  
  28   9  4    2   0    0    1  116.497583   0    0  1.567174 118.213468 1.637163 119.962667  0   0  119.962667 1.035103   5  
  29  10  3    3   1    0    1  121.495314   0    0  1.833145 123.444439 0.932508 124.493955  0   0  124.493955 0.501564   4  
  30  10  1    1   1    0    8  125.493502   0    0  1.549731 127.175929 1.004957 128.292242  0   0  128.292242 0.701476   4  
  31   9  1    2   0    0    7  129.491712   0    0  1.499870 131.124292 0.456926 131.690709  0   0  131.690709 1.301205   4  
  32   9  3    2   0    0    6  133.506546   0    0  1.100126 134.722533 0.739732 135.572281  0   0  135.572281 1.434500   4  
  33  10  2    2   1    0    8  137.504729   0    0  1.366666 138.987396 0.613805 139.720396  0   0  139.720396 1.284558   4  
  34  10  1    4   0    0    3  141.502925   0    0  2.016354 143.635291 1.046767 144.801421  0   0  144.801421 1.201719   5  
  35  10  2    2   1    0    7  146.500657   0    0  1.683109 148.299836 0.360279 148.766295  0   0  148.766295 1.234591   4  
  36  10  4    1   0    0    1  150.498840   0    0  2.282875 152.897768 0.944137 153.947286  0   0  153.947286 1.051780   5  
  37  10  2    2   1    0    1  155.496577   0    0  2.049484 157.695582 1.011805 158.828410  0   0  158.828410 1.168398   5  
  38  10  4    2   0    0    4  160.510973   0    0  1.583253 162.226771 1.464653 163.809476  0   0  163.809476 1.201728   5  
  39  10  3    2   0    0    1  165.508720   0    0  2.066236 167.741042 1.646803 169.506899  0   0  169.506899 0.502043   5  
  40  11  1    2   0    0    7  170.506446   0    0  1.733011 172.355473 1.753102 174.221441  0   0  174.221441 0.785241   5  
  41  11  2    2   1    0    8  175.504184   0    0  1.467899 177.103462 0.116051 177.336695  0   0  177.336695 0.667717   3  
  42  11  3    3   1    0    8  178.502825   0    0  1.682923 180.302020 0.306059 180.718488  0   0  180.718488 1.284570   4  
  43  10  3    3   1    0    2  182.501025   0    0  1.383201 184.000340 1.060470 185.166473  0   0  185.166473 0.834778   4  
  44  10  3    4   0    0    2  186.499205   0    0  2.016311 188.631576 1.233751 189.980960  0   0  189.980960 1.018475   5  
  45  10  1    2   0    0    8  191.513608   0    0  1.949711 193.579339 0.465951 194.162405  0   0  194.162405 0.851430   4  
  46  11  2    1   0    0    1  195.511790   0    0  1.583387 197.227692 0.559145 197.894045  0   0  197.894045 1.117982   4  
  47  11  4    2   0    0    3  199.509994   0    0  1.433277 201.075947 1.203542 202.392010  0   0  202.392010 0.618206   4  
  48  12  4    2   0    0    1  203.508160   0    0  1.299967 204.957516 0.731937 205.807129  0   0  205.807129 1.201274   4  
  49  12  4    3   0    0    8  207.506360   0    0  1.433260 209.055648 0.157870 209.322212  0   0  209.322212 0.684380   3  
  50  13  1    2   0    0    5  210.488342   0    0  1.933127 212.553933 1.241988 213.903467  0   0  213.903467 1.084934   5  
  51  13  1    3   0    0    1  215.486074   0    0  1.299973 216.902100 0.806774 217.818366  0   0  217.818366 1.167783   4  
  52  14  3    3   1    0    8  219.500931   0    0  1.199873 220.816994 0.241655 221.166843  0   0  221.166843 0.834168   3  
  53  14  2    2   1    0    3  222.499565   0    0  1.866387 224.482021 0.568583 225.165027  0   0  225.165027 0.834641   4  
  54  13  4    4   1    0    8  226.497782   0    0  1.349926 227.963776 0.195388 228.263643  0   0  228.263643 0.734235   3  
  55  13  2    2   1    0    8  229.496396   0    0  1.982891 231.595446 0.184184 231.895316  0   0  231.895316 1.101217   4  
  56  12  2    2   1    0    5  233.494593   0    0  1.599760 235.227143 0.824469 236.160042  0   0  236.160042 0.834688   4  
  57  12  3    2   0    0    1  237.492782   0    0  1.633188 239.258601 0.475691 239.841711  0   0  239.841711 1.151216   4  
  58  12  3    3   1    0    8  241.490975   0    0  1.199885 242.807041 0.522077 243.440079  0   0  243.440079 0.551064   3  
  59  12  2    2   1    0    3  244.489614   0    0  1.450812 246.122199 0.548278 246.788565  0   0  246.788565 1.201215   4  
  60  11  1    2   0    0    5  248.504459   0    0  1.683034 250.336960 1.005508 251.453113  0   0  251.453113 0.551534   4  
]; % This session completes at 09-Mar-2019 12:09:10, 254.004s after session start, 250s on 60 trials, totally 281s, correctness is 48.333%.

