%% MetaTwins_RDMsc_training for 'liufang': starting at _feedback (       48.0000000000).9-Mar-2019 11:39:42 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  28  3    3   1    0    8  114.498208   0    0  0.900376 115.514342 0.214135 115.847598 0.999551 116.847149 117.846695 1.151569   5  
  23  25  4    4   1    0    8  119.512615   0    0  1.549699 121.195177 0.284290 121.594996 0.999545 122.594540 123.594091 1.418769   6  
  24  25  3    3   1    0    8  125.509897   0    0  1.266383 126.909256 0.271494 127.292422 0.999539 128.291961 129.291520 0.718619   5  
  25  22  4    4   1    0    8  130.507623   0    0  1.383049 132.006951 0.209517 132.323483 0.999543 133.323025 134.322568 0.685294   5  
  26  22  1    1   1    0    8  135.505374   0    0  1.766279 137.404506 0.392781 137.904288 0.999528 138.903816 139.903379 1.102211   6  
  27  19  1    1   1    0    8  141.502647   0    0  1.016511 142.652128 0.311754 143.068606 0.999551 144.068157 145.067703 0.935180   5  
  28  19  3    3   1    0    8  146.500391   0    0  1.316391 147.933071 0.325188 148.366201 0.999560 149.365761 150.365304 0.635306   5  
  29  17  1    1   1    0    8  151.514790   0    0  1.266451 152.914151 0.238747 153.263979 0.999551 154.263530 155.263092 0.751920   5  
  30  17  1    1   1    0    8  156.512521   0    0  1.266446 157.895200 0.329392 158.345023 0.999552 159.344575 160.344099 0.668637   5  
  31  15  3    3   1    0    8  161.510249   0    0  2.249417 163.875856 0.159753 164.142391 0.999551 165.141942 166.141489 0.868991   6  
  32  15  2    2   1    0    8  167.507534   0    0  0.999914 168.657023 0.351147 169.123477 0.999548 170.123025 171.122568 0.885190   5  
  33  14  3    3   1    0    8  172.505280   0    0  1.466266 174.087897 0.241157 174.437725 0.999553 175.437277 176.436833 0.568675   5  
  34  14  4    4   1    0    8  177.503019   0    0  1.549621 179.168919 0.284101 179.568733 0.999579 180.568312 181.567841 1.435393   6  
  35  13  3    3   1    0    8  183.500278   0    0  1.666255 185.282818 0.298707 185.699289 0.999560 186.698849 187.698386 1.302130   6  
  36  13  2    3   0    0    7  189.514236   0    0  2.016145 191.646602 1.147578 192.912700 0.999543 193.912243 194.911799 1.102672   7  
  37  13  4    4   1    0    7  196.511071   0    0  2.299302 198.993273 1.408713 200.509251 0.999552 201.508803 202.508358 0.502944   7  
  38  13  1    1   1    0    7  203.507896   0    0  1.616320 205.273776 0.828432 206.206676 0.999553 207.206230 208.205767 0.802357   6  
  39  12  2    1   0    0    6  209.505176   0    0  1.816224 211.454252 1.438981 213.003604 0.999539 214.003144 215.002698 1.002711   7  
  40  12  3    3   1    0    7  216.502013   0    0  2.132732 218.751004 1.024588 219.883812 0.999564 220.883376 221.882917 1.119326   7  
  41  12  1    1   1    0    6  223.498858   0    0  1.466368 225.081463 1.267641 226.464175 0.999551 227.463726 228.463263 0.535807   6  
  42  11  4    3   0    0    6  229.496154   0    0  2.365972 231.978349 0.695086 232.777979 0.999552 233.777531 234.777067 1.219294   7  
  43  11  4    1   0    0    5  236.509617   0    0  2.415945 239.041809 1.328594 240.491146 0.999549 241.490695 242.490240 0.519611   7  
  44  12  4    1   0    0    1  243.506445   0    0  1.599623 245.255651 1.436726 246.804952 0.999559 247.804510 248.804059 1.202620   7  
  45  12  3    4   0    0    3  250.503286   0    0  1.716252 252.369105 1.558178 254.035009 0.999553 255.034562 256.034110 0.969400   7  
  46  13  3    3   1    0    5  257.500116   0    0  1.516600 259.132713 1.444526 260.681997 0.999560 261.681557 262.681097 1.319246   7  
  47  13  3    3   1    0    4  264.496948   0    0  2.016085 266.629306 1.434800 268.178613 0.999544 269.178157 270.177702 0.819468   7  
  48  12  2    2   1    0    7  271.493772   0    0  1.649549 273.259638 1.438563 274.808940 0.999542 275.808482 276.808041 1.185964   7  
  49  12  2    3   0    0    2  278.507262   0    0  1.782846 280.406403 1.586152 282.105635 0.999547 283.105182 284.104727 0.902763   7  
  50  12  4    4   1    0    7  285.504104   0    0  1.583019 287.203321 1.137217 288.452768 0.999538 289.452306 290.451863 0.552467   6  
  51  12  1   -1   0    0    5  291.501381   0    0  0.000000 294.016874 1.106661 295.233018 0.999554 296.232572 297.232119 0.769494   7  
  52  12  2    3   0    0    2  298.498209   0    0  1.882933 300.497164 1.263967 301.880008 0.999546 302.879555 303.879111 1.119330   7  
  53  12  2    2   1    0    8  305.495051   0    0  1.349833 306.961042 1.340727 308.410399 0.999534 309.409932 310.409483 0.585785   6  
  54  12  4    4   1    0    8  311.492330   0    0  1.383283 312.991645 1.376806 314.474304 0.999562 315.473865 316.473400 0.519140   6  
  55  11  3    3   1    0    8  317.506240   0    0  1.233123 318.855652 0.688697 319.655298 0.999548 320.654846 321.654396 1.352092   6  
  56  11  1    2   0    0    8  323.503549   0    0  1.449632 325.069514 0.732036 325.919120 0.999546 326.918666 327.918217 1.085533   6  
  57  11  2    3   0    0    5  329.500835   0    0  1.816330 331.433305 1.307149 332.849315 0.999557 333.848872 334.848411 1.152612   7  
  58  12  4    2   0    0    6  336.497665   0    0  2.066133 338.680016 1.809664 340.595813 0.999548 341.595361 342.594910 1.402939   8  
  59  12  1    4   0    0    2  344.494042   0    0  1.899499 346.509808 1.336815 347.959152 0.999546 348.958698 349.958236 1.035968   7  
  60  13  1    1   1    0   -1  351.490874   0    0  1.799515 353.406681 0.000000 355.405721 0.999599 356.405319 357.404863 0.586170   7  
]; % This session completes at 09-Mar-2019 11:45:57, 360.009s after session start, 356s on 60 trials, totally 375.059s, correctness is 78.333%.

