%% MetaTwins_RDMsc_training for 'liuya': starting at _feedback (       49.0000000000).4-Jan-2019 11:17:25 for '7.374395e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  52  12  1    3   0    0    6  305.494803   0    0  2.249680 307.876990 0.201274 308.193575 0.999544 309.193119 310.192679 0.802224   6  
  53  12  4    4   1    0    3  311.508740   0    0  1.516545 313.157989 0.641366 313.907656 0.999543 314.907199 315.906738 1.102226   6  
  54  12  3    4   0    0    3  317.506021   0    0  1.933024 319.571595 0.412936 320.104830 0.999549 321.104380 322.103931 0.902315   6  
  55  12  3    2   0    0    3  323.503291   0    0  2.316408 325.985511 0.552058 326.651869 0.999537 327.651406 328.650944 1.352585   7  
  56  13  4    4   1    0    7  330.500113   0    0  1.166738 331.782879 0.678822 332.582518 0.999530 333.582048 334.581592 1.418771   6  
  57  13  1    2   0    0    8  336.497397   0    0  1.083542 337.696706 0.819070 338.629771 0.999530 339.629300 340.628849 1.368785   6  
  58  13  2    3   0    0    5  342.511353   0    0  1.316644 343.943909 0.605131 344.660368 0.999536 345.659904 346.659460 1.352111   6  
  59  14  4    4   1    0    8  348.508616   0    0  1.300040 349.924645 0.574433 350.607675 0.999535 351.607210 352.606757 1.402093   6  
  60  14  3    3   1    0    7  354.505901   0    0  1.533238 356.155029 0.514729 356.788200 0.999540 357.787740 358.787293 1.218844   6  
]; % This session completes at 14-Jan-2019 11:24:02, 362.007s after session start, 358s on 60 trials, totally 396.692s, correctness is 75.000%.

