%% MetaTwins_RDMsc_training for 'xichang': starting at _feedback (       48.0000000000).3-Mar-2019 15:58:43 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  57  2    2   1    0    6   81.513098   0    0  1.367765  82.995764 0.240066  83.345546 0.999626  84.345172  85.344657 0.668609   5  
  15  51  2    2   1    0    6   86.510766   0    0  0.767057  87.393706 0.297006  87.810204 0.999527  88.809731  89.809269 1.201726   5  
  16  51  1    1   1    0    6   91.508566   0    0  0.835671  92.458133 0.293425  92.857951 0.999542  93.857493  94.857015 1.151727   5  
  17  45  1    1   1    0    6   96.506236   0    0  0.783503  97.405854 0.203945  97.722372 0.999534  98.721905  99.721466 1.285001   5  
  18  45  3    3   1    0    6  101.504027   0    0  1.200993 102.820113 0.113348 103.053299 0.999579 104.052878 105.052428 0.951789   5  
  19  40  2    2   1    0    6  106.501712   0    0  0.766904 107.384650 0.106080 107.601203 0.999558 108.600762 109.600325 1.401609   5  
  20  40  2    2   1    0    6  111.499493   0    0  0.651234 112.265732 0.085554 112.465725 0.999556 113.465281 114.464828 0.534843   4  
  21  36  2    2   1    0    6  115.514282   0    0  0.716985 116.347261 0.102761 116.563812 0.999555 117.563367 118.562941 1.451581   5  
  22  36  3    3   1    0    7  120.512088   0    0  1.217384 121.844849 0.000475 121.961400 0.999575 122.960975 123.960519 1.051749   5  
  23  32  4    4   1    0    6  125.509750   0    0  1.616423 127.242309 0.072111 127.425545 0.999553 128.425097 129.424647 0.585337   5  
  24  32  4    4   1    0    6  130.507560   0    0  0.801228 131.423797 0.061261 131.590350 0.999581 132.589932 133.589458 1.418259   5  
  25  28  4    4   1    0    6  135.505234   0    0  0.766793 136.388160 0.063673 136.571408 0.999548 137.570956 138.570513 1.434946   5  
  26  28  4    4   1    0    6  140.502988   0    0  0.634354 141.252700 0.030936 141.402617 0.999545 142.402162 143.401646 0.601550   4  
  27  25  3    3   1    0    6  144.501144   0    0  1.150072 145.767254 0.010507 145.883906 0.999508 146.883414 147.882952 1.118250   5  
  28  25  3    3   1    0    7  149.498944   0    0  0.800456 150.415188 0.041074 150.565125 0.999502 151.564627 152.564217 1.434922   5  
  29  22  1    1   1    0    6  154.496616   0    0  1.183398 155.796018 0.127258 156.029253 0.999554 157.028807 158.028363 0.968336   5  
  30  22  1    1   1    0    6  159.494411   0    0  0.701169 160.310706 0.144822 160.560567 0.999574 161.560142 162.559721 1.434864   5  
  31  19  3    3   1    0    6  164.492079   0    0  1.166729 165.774841 0.073256 165.958087 0.999540 166.957627 167.957185 1.035002   5  
  32  19  3    3   1    0    6  169.489874   0    0  0.701295 170.306110 0.111234 170.522741 0.999552 171.522292 172.521831 1.468242   5  
  33  17  3    3   1    0    6  174.487549   0    0  0.517818 175.120633 0.118128 175.353834 0.999539 176.353374 177.352945 0.634716   4  
  34  17  3    3   1    0    6  178.502455   0    0  0.701597 179.318563 0.104502 179.535325 0.999550 180.534875 181.534419 1.468040   5  
  35  15  3    3   1    0    7  183.500141   0    0  0.616963 184.233140 0.117149 184.466366 0.999559 185.465926 186.465456 0.534821   4  
  36  15  4    3   0    0    7  187.498354   0    0  0.651169 188.264521 0.132770 188.514569 0.999557 189.514127 190.513673 1.484860   5  
  37  15  3    3   1    0    7  192.496054   0    0  0.800332 193.412319 0.097440 193.628875 0.999555 194.628430 195.627973 1.368231   5  
  38  15  3    4   0    0    7  197.493804   0    0  0.984365 198.593227 0.083891 198.793263 0.999500 199.792763 200.792382 1.201608   5  
  39  15  1    3   0    0    7  202.491530   0    0  0.616972 203.224523 0.124272 203.457773 0.999522 204.457295 205.456849 0.534836   4  
  40  16  1    3   0    0    7  206.489727   0    0  0.718076 207.356005 0.277337 207.739205 0.999549 208.738753 209.738279 1.251719   5  
  41  16  4    1   0    0    6  211.504109   0    0  0.550399 212.170481 0.262313 212.553636 0.999546 213.553182 214.552729 1.451559   5  
  42  18  3    3   1    0    6  216.501890   0    0  0.967590 217.584737 0.094039 217.784651 0.999494 218.784145 219.783716 1.218416   5  
  43  18  2    3   0    0    6  221.499574   0    0  2.033188 223.648613 0.069241 223.831845 0.999545 224.831390 225.830946 1.168820   6  
  44  18  1    3   0    0    6  227.496906   0    0  1.950335 229.562564 0.109395 229.779180 0.999589 230.778768 231.778302 1.218880   6  
  45  20  2    1   0    0    6  233.494140   0    0  0.800428 234.427017 0.087225 234.626954 0.999563 235.626518 236.626056 1.368196   5  
  46  20  1    2   0    0    2  238.491927   0    0  1.401166 240.074514 0.054238 240.241145 0.999547 241.240691 242.240235 0.751873   5  
  47  22  1    1   1    0    6  243.506264   0    0  2.049587 245.671972 0.153999 245.938496 0.999544 246.938040 247.937593 1.068906   6  
  48  22  3    3   1    0    6  249.503562   0    0  2.150482 251.769090 0.078876 251.969126 0.999567 252.968693 253.968246 1.035542   6  
  49  19  1    2   0    0    6  255.500833   0    0  2.216301 257.849773 0.063878 258.033022 0.999557 259.032579 260.032117 0.968941   6  
  50  19  4    1   0    0    6  261.498118   0    0  1.817637 263.463905 0.048509 263.630483 0.999562 264.630044 265.629583 1.368763   6  
  51  21  2   -1   0    0    2  267.495392   0    0  0.000000 270.010934 0.299551 270.427411 0.999531 271.426942 272.426481 0.569131   6  
  52  21  4    2   0    0    6  273.509354   0    0  0.385205 274.059090 0.000517 274.175753 0.999544 275.175297 276.174845 0.834718   4  
  53  21  1    1   1    0    7  277.507536   0    0  0.750089 278.373797 0.028288 278.507071 0.999545 279.506616 280.506154 0.501602   4  
  54  21  1    4   0    0    7  281.505736   0    0  0.367881 281.988885 0.015485 282.122107 0.999554 283.121661 284.121198 0.884739   4  
  55  21  2    2   1    0    7  285.503891   0    0  0.350399 286.036928 0.029277 286.170256 0.999552 287.169808 288.169353 0.834772   4  
  56  21  2    3   0    0    7  289.502087   0    0  0.318152 289.935261 0.053264 290.101868 0.999539 291.101407 292.100932 0.901374   4  
  57  21  4    4   1    0    7  293.500259   0    0  0.333819 293.950059 0.000823 294.066683 0.999538 295.066220 296.065775 0.934721   4  
  58  21  3    4   0    0    7  297.498476   0    0  0.584824 298.198194 0.048115 298.364751 0.999574 299.364325 300.363880 0.634806   4  
  59  21  4    3   0    0    6  301.496649   0    0  1.583193 303.195864 0.073138 303.379131 0.999542 304.378673 305.378222 0.618650   5  
  60  24  1    2   0    0    7  306.511047   0    0  2.033734 308.660121 0.093762 308.859994 0.999573 309.859567 310.859116 1.152146   6  
]; % This session completes at 03-Mar-2019 16:04:14, 314.003s after session start, 310s on 60 trials, totally 330.486s, correctness is 65.000%.

