%% MetaTwins_RDMsc_training for 'xichang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:26:01 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  39   9  4    4   1    0    7  171.489068   0    0  1.749712 173.354858 0.851536 174.321102  0   0  174.321102 0.668124   4  
  40   9  3    1   0    0    4  175.487178   0    0  1.849924 177.452967 1.137029 178.702407  0   0  178.702407 1.284874   5  
  41   9  4    1   0    0    7  180.501594   0    0  1.784419 182.417332 0.837606 183.367036  0   0  183.367036 0.634767   4  
  42  10  4    1   0    0    3  184.516474   0    0  2.134129 186.765490 1.429670 188.314749  0   0  188.314749 0.701900   5  
  43  10  3    3   1    0    6  189.514138   0    0  2.066155 191.696513 1.524748 193.329093  0   0  193.329093 0.685287   5  
  44  10  3    1   0    0    7  194.511947   0    0  1.900452 196.527675 1.166016 197.810440  0   0  197.810440 1.201678   5  
  45  10  4    1   0    0    1  199.509615   0    0  2.349519 201.975240 0.533049 202.624897  0   0  202.624897 1.384953   5  
  46  11  2    2   1    0    4  204.507416   0    0  2.450666 207.072831 1.240695 208.422256  0   0  208.422256 0.585359   5  
  47  11  4   -1   0    0    1  209.505221   0    0  0.000000 212.020618 0.137833 212.270556  0   0  212.270556 0.734769   4  
  48  11  3    2   0    0    4  213.503335   0    0  1.717162 215.335844 1.361919 216.818503  0   0  216.818503 1.185014   5  
  49  11  3    3   1    0    6  218.501008   0    0  2.116333 220.733333 0.725270 221.566299  0   0  221.566299 1.434901   5  
  50  11  3   -1   0    0    2  223.498799   0    0  0.000000 226.014275 0.032466 226.164302  0   0  226.164302 0.834610   4  
  51  11  4    4   1    0    1  227.496931   0    0  1.533349 229.179465 0.477476 229.762574  0   0  229.762574 1.234535   4  
  52  10  1    2   0    0    1  231.495115   0    0  1.733078 233.377608 0.914679 234.410475  0   0  234.410475 0.584877   4  
  53  10  1    1   1    0    3  235.510060   0    0  1.449840 237.075907 1.214308 238.408652  0   0  238.408652 0.601601   4  
  54  10  3    3   1    0    1  239.508207   0    0  1.734040 241.357333 1.193816 242.656753  0   0  242.656753 1.351628   5  
  55   9  2    3   0    0    1  244.505883   0    0  2.449467 247.071407 0.389623 247.571171  0   0  247.571171 1.434947   5  
  56   9  2    4   0    0    5  249.503619   0    0  1.833127 251.452802 1.538234 253.101986  0   0  253.101986 0.901862   5  
  57  10  4   -1   0    0    2  254.501350   0    0  0.000000 257.016890 0.177703 257.300084  0   0  257.300084 0.701495   4  
  58  10  1    3   0    0    6  258.499535   0    0  1.449943 260.065553 0.396031 260.581946  0   0  260.581946 1.417826   4  
  59  10  4    4   1    0    2  262.497719   0    0  1.649766 264.263584 0.936062 265.313120  0   0  265.313120 0.684836   4  
  60  10  1   -1   0    0    6  266.495929   0    0  0.000000 269.011454 0.432214 269.561253  0   0  269.561253 1.434892   5  
]; % This session completes at 03-Mar-2019 16:31:11, 273.281s after session start, 269s on 60 trials, totally 309.653s, correctness is 53.333%.

