%% MetaTwins_RDMsc_training for 'xichang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:45:27 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  23  14  1    2   0    0    7   98.505418   0    0  1.917139 100.554436 0.966685 101.637338  0   0  101.637338 1.368254   5  
  24  15  1    1   1    0    4  103.503082   0    0  1.466632 105.085725 1.559897 106.751614  0   0  106.751614 1.251717   5  
  25  15  4   -1   0    0    4  108.500876   0    0  0.000000 111.016359 0.000713 111.132984  0   0  111.132984 0.868079   4  
  26  15  3    3   1    0    8  112.499026   0    0  1.266684 113.881718 0.413983 114.414803  0   0  114.414803 0.584441   3  
  27  14  4    4   1    0    1  115.497653   0    0  2.482757 118.096566 1.014393 119.229355  0   0  119.229355 0.768548   5  
  28  14  1    1   1    0    8  120.495450   0    0  1.634511 122.261265 0.708568 123.077636  0   0  123.077636 0.918040   4  
  29  13  2    4   0    0    7  124.493623   0    0  2.183852 126.792504 0.709988 127.608890  0   0  127.608890 1.384982   5  
  30  13  3    3   1    0    1  129.507990   0    0  2.349624 131.973529 0.245798 132.340014  0   0  132.340014 0.668193   4  
  31  13  2    2   1    0    5  133.506154   0    0  2.216147 135.855099 1.400244 137.371075  0   0  137.371075 0.635312   5  
  32  12  4    4   1    0    6  138.503898   0    0  1.483370 140.136432 1.323155 141.569172  0   0  141.569172 1.434938   5  
  33  12  1    1   1    0    1  143.501685   0    0  1.834224 145.500739 0.401997 146.017216  0   0  146.017216 0.984634   4  
  34  11  3    3   1    0    4  147.499835   0    0  1.867312 149.482221 1.151810 150.748348  0   0  150.748348 1.251682   5  
  35  11  1    4   0    0    2  152.497554   0    0  2.299650 154.913119 1.089614 156.112597  0   0  156.112597 0.885182   5  
  36  11  4    2   0    0   -1  157.495337   0    0  2.400313 160.010856 0.000000 162.009806  0   0  162.009806 0.985710   6  
  37  11  2    4   0    0    7  163.492560   0    0  1.849765 165.458339 0.208710 165.774862  0   0  165.774862 1.217803   4  
  38  12  3    4   0    0    6  167.507411   0    0  2.282923 169.906389 1.139673 171.155756  0   0  171.155756 0.851891   5  
  39  12  2    2   1    0    8  172.505133   0    0  1.783013 174.420941 0.880612 175.420491  0   0  175.420491 0.584887   4  
  40  12  1    3   0    0    4  176.503340   0    0  2.332893 178.952263 0.940603 180.001748  0   0  180.001748 1.001821   5  
  41  12  2    2   1    0    8  181.501060   0    0  2.066273 183.699884 1.355581 185.166065  0   0  185.166065 0.835222   5  
  42  12  4    1   0    0    1  186.498854   0    0  2.034096 188.647862 1.120123 189.880668  0   0  189.880668 1.118371   5  
  43  12  2    2   1    0    3  191.496533   0    0  2.366160 194.028729 1.541233 195.677967  0   0  195.677967 1.318847   6  
  44  12  3    4   0    0    7  197.493876   0    0  1.950471 199.576111 0.932050 200.625788  0   0  200.625788 1.368306   5  
  45  12  4    4   1    0    8  202.491542   0    0  1.583199 204.190777 0.589744 204.890474  0   0  204.890474 1.101341   4  
  46  12  4   -1   0    0    4  206.506394   0    0  0.000000 209.021931 0.002586 209.138551  0   0  209.138551 0.868089   4  
  47  12  3    4   0    0    7  210.504638   0    0  2.133711 212.753618 0.106529 212.970157  0   0  212.970157 1.034654   4  
  48  12  3    1   0    0    1  214.502819   0    0  2.183775 216.818364 0.312402 217.251529  0   0  217.251529 0.751476   4  
  49  13  3    2   0    0    8  218.501029   0    0  1.617207 220.250184 0.412672 220.783265  0   0  220.783265 1.217934   4  
  50  13  1    4   0    0    6  222.499152   0    0  2.450505 225.064664 0.330654 225.514498  0   0  225.514498 1.484877   5  
  51  14  2    2   1    0    8  227.496939   0    0  1.267868 228.946244 0.344286 229.396073  0   0  229.396073 0.601049   3  
  52  14  4    4   1    0    8  230.495623   0    0  1.666954 232.278110 0.451026 232.844509  0   0  232.844509 1.151296   4  
  53  13  4   -1   0    0    4  234.493769   0    0  0.000000 237.009240 0.279372 237.409111  0   0  237.409111 0.584888   4  
  54  13  1    2   0    0    6  238.491998   0    0  1.851914 240.524320 0.845829 241.490590  0   0  241.490590 0.501576   4  
  55  13  4    4   1    0    3  242.490134   0    0  1.452006 244.089368 1.097892 245.305527  0   0  245.305527 0.684793   4  
  56  13  4   -1   0    0    3  246.504924   0    0  0.000000 249.020463 0.017118 249.153789  0   0  249.153789 0.851373   4  
  57  13  4    4   1    0    1  250.503182   0    0  1.750615 252.385672 0.706880 253.201959  0   0  253.201959 0.801388   4  
  58  12  2    2   1    0    1  254.501366   0    0  1.900954 256.517099 0.350832 256.983582  0   0  256.983582 1.017957   4  
  59  12  2    2   1    0    8  258.499546   0    0  1.601151 260.265376 0.291256 260.665207  0   0  260.665207 1.334522   4  
  60  11  1    1   1    0    6  262.497744   0    0  1.784325 264.413479 0.509766 265.029922  0   0  265.029922 0.967995   4  
]; % This session completes at 03-Mar-2019 16:50:04, 268.003s after session start, 264s on 60 trials, totally 276.926s, correctness is 51.667%.

