%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at xichang (       48.0000000000).3-Mar-2019 17:26:267.374877e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  22  1   8    4   0    3      3    128.491890 1.566880 130.574272 0.435614 131.124029 2.868085   6  
  23  2   8    1   0    4      3    134.489106 1.766136 136.771406 0.658287 137.537732 2.451503   6  
  24  2   8    4   0    5      3    140.503110 1.516886 142.535480 0.493737 143.135285 2.868057   6  
  25  2   8    3   0    6      4    146.500331 1.499444 148.516076 0.581688 149.215765 2.784648   6  
  26  3   8    3   1    5      6    152.514332 1.267080 154.296854 0.685971 155.096543 2.917964   6  
  27  1   8    4   0    7      6    158.511549 1.649422 160.677237 0.487802 161.276958 2.734816   6  
  28  3   8    3   1    6      6    164.508895 1.683112 166.707884 0.504324 167.324258 2.684803   6  
  29  1   8    4   0    5      3    170.506105 1.499642 172.521866 0.392433 173.021647 2.984701   6  
  30  2   8    4   0    4      3    176.503453 1.417326 178.435899 0.486098 179.035585 2.968042   6  
  31  3   8    3   1    4      7    182.500682 1.416263 184.433135 0.496623 185.049527 2.951371   6  
  32  3   8    3   1    5      7    188.498004 1.450237 190.463788 0.473002 191.046833 2.951376   6  
  33  2   8    4   0    4      3    194.495242 1.599573 196.610935 0.501344 197.227335 2.768125   6  
  34  2   8    4   0    7      6    200.509269 1.100373 202.125167 0.920039 203.158032 2.851361   6  
  35  2   8    2   1    1      3    206.506448 2.499202 209.521755 0.286580 209.921579 2.085108   6  
  36  1   8    1   1    7      7    212.503793 1.233387 214.252999 0.565408 214.936027 3.067951   6  
  37  2   8    3   0    8      7    218.501032 1.199766 220.216915 0.818568 221.149838 2.851395   6  
  38  3   8    3   1    7      7    224.498352 1.150378 226.164271 0.605574 226.880613 3.117998   6  
  39  1   8   -1   0    1      4    230.495579 0.000000 233.011121 0.696271 233.827400 2.168353   6  
  40  2   8    3   0    4      6    236.492870 1.866489 238.875177 1.086979 240.074641 1.918499   6  
  41  1   8    4   0    6      7    242.490145 1.249569 244.256021 1.219585 245.588735 2.401548   6  
  42  2   8    4   0    4      7    248.487476 1.616463 250.619850 1.156515 251.885951 2.101740   6  
  43  3   8    3   1    5      7    254.501366 1.532863 256.550426 0.576602 257.233475 2.767969   6  
  44  4   8    3   0    2      6    260.515368 2.050041 263.080865 1.168969 264.363625 1.651908   6  
  45  3   8    3   1    7      7    266.512583 1.099833 268.128558 0.756989 268.994794 3.018027   6  
  46  4   8    4   1    2      7    272.509929 2.249533 275.275338 0.544736 275.925008 2.085087   6  
  47  1   8    2   0    3      4    278.507141 1.966142 280.989376 1.217132 282.322088 1.685288   6  
  48  3   8    3   1    6      7    284.504496 1.383382 286.403623 1.058947 287.569737 2.434921   6  
  49  2   8    3   0    4      4    290.501716 1.449720 292.467483 0.872912 293.450380 2.551559   6  
  50  4   8    4   1    6      7    296.499016 1.550202 298.564788 0.365633 299.047894 2.951335   6  
  51  1   8    4   0    7      7    302.496376 1.249625 304.262157 0.753759 305.128420 2.868086   6  
  52  2   8    2   1    4      5    308.510266 1.599888 310.625974 1.559301 312.291900 1.718548   6  
  53  3   8    3   1    3      6    314.507492 1.732866 316.756469 1.207812 318.072555 1.935173   6  
  54  4   8    4   1    4      3    320.504840 1.483572 322.503927 1.096168 323.720044 2.284958   6  
  55  2   8    4   0    5      5    326.502066 1.516291 328.534468 0.984012 329.633972 2.368313   6  
  56  2   8    4   0    6      3    332.499400 1.683180 334.698398 0.636354 335.448055 2.551561   6  
  57  3   8    3   1   -1      4    338.496618 1.133074 340.145870 0.000000 342.144973 1.851821   6  
  58  3   8    3   1    7      7    344.493935 1.350139 346.359777 0.490811 346.959511 3.034681   6  
  59  4   8    4   1    1      5    350.491254 2.499121 353.506485 0.449416 354.072888 1.918424   6  
  60  1   8    4   0    1      5    356.488503 2.466085 359.470520 0.236540 359.820349 2.168389   6  
  61  3   8    4   0    2      5    362.502415 2.415813 365.434434 0.468504 366.017552 1.984939   6  
  62  1   8   -1   0    1     -1    368.516409 2.499817 371.031859 0.660857 371.798194 2.218377   6  
  63  3   8    3   1    7      6    374.513621 1.582932 376.612686 0.700977 377.428966 2.584915   6  
  64  1   8    1   1    7      6    380.510959 1.600023 382.626643 1.191097 383.926082 2.085052   6  
  65  4   8    4   1    6      5    386.508194 1.466249 388.490705 0.690901 389.290266 2.718152   6  
  66  3   8    3   1    6      7    392.505525 1.249931 394.271364 1.663259 396.053918 1.951779   6  
  67  3   8    3   1    3      7    398.502746 2.066061 401.084938 0.543079 401.734621 2.268362   6  
  68  4   8    4   1    7      6    404.500098 1.283636 406.299283 1.162443 407.581997 2.418269   6  
  69  4   8    4   1    2      5    410.497309 2.315974 413.329373 0.456972 413.895782 2.101765   6  
  70  3   8    4   0    3      3    416.494646 2.049859 419.060158 0.942253 420.109686 1.885148   6  
  71  3   8    3   1    5      7    422.508523 1.249624 424.274401 0.990435 425.373911 2.634844   6  
  72  4   8    4   1    5      3    428.505905 1.516642 430.538331 0.748143 431.404569 2.601481   6  
  73  1   8    3   0    4      7    434.503093 1.649482 436.668785 1.098269 437.884903 2.118425   6  
  74  4   8    4   1    7      3    440.500428 1.250021 442.266298 1.228643 443.615693 2.384974   6  
  75  1   8    2   0    5      3    446.497662 1.749445 448.763297 1.047479 449.929448 2.068388   6  
  76  2   8    4   0    6      5    452.494942 1.483682 454.494094 0.700433 455.310393 2.684782   6  
  77  3   8    3   1    4      7    458.492220 1.499601 460.507976 1.336864 461.957318 2.035034   6  
  78  3   8    3   1    5      7    464.489562 1.216972 466.222106 1.002885 467.338232 2.651533   6  
  79  2   8    4   0    5      3    470.486790 1.333139 472.335945 1.739524 474.185101 1.801769   6  
  80  4   8    4   1    3      3    476.517438 1.866354 478.899687 1.259575 480.265687 1.751922   6  
  81  1   8    2   0    3      3    482.514660 2.232636 485.263433 0.382793 485.763208 2.251687   6  
  82  2   8    2   1    3      6    488.512012 2.150113 491.177459 0.339950 491.627255 2.384925   6  
  83  1   8    4   0    5      3    494.509227 1.416396 496.441689 0.764895 497.324622 2.684832   6  
  84  4   8    4   1    4      6    500.506569 1.733623 502.755544 1.064870 503.938352 2.068387   6  
  85  2   8    4   0    5      3    506.503786 1.682945 508.702797 0.875173 509.685682 2.318340   6  
  86  1   8    2   0    6      6    512.501124 1.033541 514.050428 0.573605 514.733445 3.267858   6  
  87  2   8    2   1    4      3    518.498345 1.666258 520.680697 1.283766 522.080066 1.918522   6  
  88  2   8    2   1    6      6    524.495690 1.183334 526.194918 0.933993 527.244438 2.751422   6  
  89  4   8    4   1    5      6    530.509579 1.349754 532.375396 0.763212 533.258326 2.751486   6  
  90  1   8    4   0    3      6    536.506913 1.932980 538.955795 0.430663 539.505493 2.501604   6  
]; % This session completes at 03-Mar-2019 17:35:47, 544.003s after session start, 540s on 90 trials, totally 560.472s.

