%% MetaTwins_RDMsc_training for 'wangzelin': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:17:32 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  36  12  3    3   1    0    5  128.501502   0    0  1.532854 130.166890 0.827332 131.099859  0   0  131.099859 0.901958   4  
  37  12  2    2   1    0    7  132.498956   0    0  1.249675 133.898080 0.122903 134.131243  0   0  134.131243 0.868034   3  
  38  11  2    2   1    0    3  135.497042   0    0  1.882619 137.528892 0.333385 137.978802  0   0  137.978802 1.018573   4  
  39  11  4    4   1    0    6  139.494494   0    0  1.865877 141.509878 0.387264 142.009565  0   0  142.009565 0.985263   4  
  40  10  2    2   1    0    6  143.508606   0    0  1.816183 145.490691 0.207136 145.807164  0   0  145.807164 1.201768   4  
  41  10  2    2   1    0    6  147.506060   0    0  0.933175 148.555215 0.464731 149.138352  0   0  149.138352 0.868033   3  
  42   9  1    1   1    0    7  150.504146   0    0  1.299679 151.953138 0.039223 152.103144  0   0  152.103144 0.901336   3  
  43   9  4    4   1    0    6  153.502240   0    0  1.482923 155.101196 0.628879 155.850759  0   0  155.850759 1.151809   4  
  44   8  3    2   0    0    6  157.499700   0    0  1.300167 158.948697 0.121436 159.181969  0   0  159.181969 0.818062   3  
  45   8  4    1   0    0    5  160.497797   0    0  1.366283 161.996634 0.173983 162.280005  0   0  162.280005 0.718113   3  
  46   9  3    3   1    0    6  163.495888   0    0  1.416377 165.061564 0.561159 165.727810  0   0  165.727810 1.268411   4  
  47   9  4    4   1    0    6  167.509999   0    0  1.499467 169.125644 0.437539 169.675291  0   0  169.675291 1.335028   4  
  48   8  3    3   1    0    6  171.507459   0    0  1.216250 172.889910 0.446264 173.456219  0   0  173.456219 0.551553   3  
  49   8  1    1   1    0    7  174.505543   0    0  1.033030 175.654819 0.327266 176.087879  0   0  176.087879 0.917993   3  
  50   7  4    4   1    0    7  177.503632   0    0  1.765968 179.402437 0.202498 179.718895  0   0  179.718895 1.285074   4  
  51   7  3    2   0    0    7  181.501097   0    0  1.765935 183.399890 0.073426 183.583098  0   0  183.583098 1.418320   4  
  52   7  1    4   0    0    7  185.498538   0    0  2.266454 187.880259 0.271860 188.263458  0   0  188.263458 0.735407   4  
  53   8  3    3   1    0    6  189.495998   0    0  1.416280 191.045021 0.114984 191.278195  0   0  191.278195 0.718132   3  
  54   8  3    1   0    0    6  192.510740   0    0  1.016560 193.659922 0.114724 193.893194  0   0  193.893194 1.117881   3  
  55   8  4    2   0    0    2  195.508835   0    0  1.133082 196.758045 0.537882 197.407643  0   0  197.407643 0.601509   3  
  56   9  1    3   0    0    2  198.506925   0    0  1.416208 200.089269 0.867464 201.071958  0   0  201.071958 0.935291   4  
  57   9  3    1   0    0    3  202.504380   0    0  1.399615 204.036541 0.556512 204.702994  0   0  204.702994 1.301709   4  
  58  10  4    4   1    0    6  206.501841   0    0  1.882555 208.500575 0.307145 208.916960  0   0  208.916960 1.085198   4  
  59  10  3    3   1    0    7  210.499295   0    0  1.532729 212.164783 0.418751 212.697900  0   0  212.697900 1.301722   4  
  60   9  1    4   0    0    6  214.496751   0    0  1.682774 216.328917 0.210026 216.645388  0   0  216.645388 1.351685   4  
]; % This session completes at 20-Jul-2019 16:21:17, 220.003s after session start, 216s on 60 trials, totally 225.22s, correctness is 56.667%.

