%% MetaTwins_RDMsc_training for 'wangzelin': starting at _feedback (       50.0000000000).0-Jul-2019 15:58:39 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  14  1    1   1    0    8  108.497672   0    0  0.833132 109.497040 0.289873 109.896784 0.999352 110.896136 111.895501 1.102316   5  
  20  13  1    1   1    0    8  113.494477   0    0  1.016449 114.693726 0.253415 115.060167 0.999338 116.059504 117.058865 0.935731   5  
  21  13  4    2   0    0    6  118.507956   0    0  1.366272 120.023660 0.708054 120.839811 0.999345 121.839156 122.838535 1.169740   6  
  22  13  2    3   0    0    7  124.504138   0    0  1.850371 126.486218 0.321805 126.919273 0.999338 127.918612 128.917982 1.086480   6  
  23  14  1    1   1    0    7  130.500317   0    0  1.199626 131.866077 0.785155 132.765542 0.999357 133.764899 134.764265 1.236373   6  
  24  14  2    2   1    0    7  136.513161   0    0  1.666038 138.328675 0.943237 139.378011 0.999351 140.377362 141.376717 0.636764   6  
  25  13  4    2   0    0    8  142.509325   0    0  0.983143 143.641956 0.856126 144.607982 0.999373 145.607355 146.606725 1.402931   6  
  26  13  1    4   0    0    7  148.505520   0    0  2.199110 150.854024 0.367637 151.337052 0.999351 152.336403 153.335762 0.670082   6  
  27  14  4    4   1    0    2  154.501697   0    0  2.082492 156.700313 1.279785 158.099416 0.999354 159.098770 160.098143 0.903890   7  
  28  14  4    1   0    0    6  161.497238   0    0  1.466158 163.146213 0.421685 163.679187 0.999352 164.678538 165.677916 1.319665   6  
  29  14  4    4   1    0    7  167.493423   0    0  0.966427 168.576077 0.845167 169.542140 0.999343 170.541483 171.540852 1.452907   6  
  30  14  3    2   0    0    5  173.506276   0    0  1.199670 174.872079 1.029290 176.021337 0.999354 177.020691 178.020049 0.986513   6  
  31  14  3    3   1    0    6  179.502445   0    0  1.599541 181.218040 0.398210 181.734369 0.999349 182.733718 183.733082 1.269617   6  
  32  14  4    1   0    0    7  185.498636   0    0  1.732859 187.414088 0.659635 188.180262 0.999359 189.179621 190.178990 0.819860   6  
  33  14  2    2   1    0    7  191.494821   0    0  1.432845 193.060502 0.835828 194.009886 0.999347 195.009234 196.008622 0.986377   6  
  34  14  2    2   1    0    7  197.491010   0    0  1.116402 198.723395 0.209517 199.040015 0.999350 200.039365 201.038739 0.952395   5  
  35  13  2    2   1    0    6  202.504467   0    0  1.349575 204.003525 0.355807 204.469894 0.999346 205.469241 206.468618 0.536180   5  
  36  13  3    2   0    0    7  207.501284   0    0  0.999821 208.617260 0.353514 209.083614 0.999365 210.082980 211.082336 0.919287   5  
  37  13  3    3   1    0    7  212.514771   0    0  1.016734 213.664054 0.769592 214.546812 0.999348 215.546160 216.545523 1.469560   6  
  38  13  2    3   0    0    8  218.510947   0    0  1.066434 219.710188 0.128321 219.943402 0.999337 220.942739 221.942093 1.069182   5  
  39  13  4    4   1    0    7  223.507774   0    0  1.416314 225.039972 0.341491 225.489852 0.999345 226.489197 227.488573 0.519520   5  
  40  13  1    3   0    0    6  228.504579   0    0  1.865911 230.519983 1.039781 231.669240 0.999344 232.668584 233.667975 1.336931   7  
  41  13  2    4   0    0    7  235.500131   0    0  1.982564 237.598814 0.683779 238.398293 0.999352 239.397645 240.397013 0.603446   6  
  42  14  3    1   0    0    6  241.496327   0    0  1.932504 243.578334 0.760977 244.444447 0.999361 245.443808 246.443163 0.553484   6  
  43  14  3    3   1    0    2  247.509144   0    0  1.482829 249.158111 0.310739 249.574517 0.999341 250.573858 251.573227 1.436250   6  
  44  14  4    1   0    0    3  253.505334   0    0  1.316407 254.971074 0.909221 255.987101 0.999335 256.986436 257.985807 1.019854   6  
  45  14  3    4   0    0    7  259.501510   0    0  1.616307 261.250317 0.405640 261.766719 0.999377 262.766096 263.765478 1.236333   6  
  46  15  3    3   1    0    8  265.497709   0    0  1.183023 266.829992 0.798934 267.746282 0.999336 268.745618 269.744987 1.252960   6  
  47  15  3    3   1    0    8  271.493883   0    0  1.049753 272.709785 0.316325 273.142838 0.999344 274.142181 275.141550 0.852540   5  
  48  14  1    1   1    0    8  276.490701   0    0  1.199722 277.823019 0.554406 278.489435 0.999355 279.488789 280.488163 0.502708   5  
  49  14  1    3   0    0    8  281.487529   0    0  2.282343 283.902660 0.634932 284.652176 0.999354 285.651529 286.650897 1.336755   7  
  50  14  3    1   0    0    2  288.516368   0    0  2.132321 290.798268 0.738101 291.647728 0.999352 292.647080 293.646455 1.370252   7  
  51  15  3    3   1    0    8  295.511926   0    0  0.916532 296.561133 0.389129 297.060944 0.999355 298.060300 299.059669 0.952575   5  
  52  15  2    4   0    0    6  300.508732   0    0  1.349632 301.974483 1.137509 303.223677 0.999364 304.223041 305.222410 0.786658   6  
  53  15  1    1   1    0    8  306.504928   0    0  1.116425 307.753977 0.742930 308.603604 0.999334 309.602938 310.602334 1.402914   6  
  54  15  2    2   1    0    4  312.501115   0    0  1.499390 314.150029 1.089040 315.349305 0.999347 316.348652 317.348033 0.653395   6  
  55  14  1    1   1    0    8  318.497291   0    0  1.249587 319.913071 0.269294 320.296142 0.999356 321.295498 322.294874 0.702749   5  
  56  14  1   -1   0    0    3  323.510762   0    0  0.000000 326.025868 0.022480 326.159081 0.999351 327.158432 328.157800 0.853306   6  
  57  14  2    2   1    0    8  329.506951   0    0  1.284398 330.939301 0.480162 331.538988 0.999356 332.538344 333.537707 1.469577   6  
  58  13  4    4   1    0    6  335.503118   0    0  1.282831 336.902261 0.804394 337.818333 0.999354 338.817687 339.817051 1.186407   6  
  59  13  4    4   1    0    2  341.499321   0    0  1.233020 342.881786 0.371333 343.364798 0.999346 344.364144 345.363521 0.636096   5  
  60  12  2    2   1    0    6  346.496147   0    0  0.999760 347.695382 0.586759 348.394925 0.999350 349.394275 350.393642 0.602754   5  
]; % This session completes at 20-Jul-2019 16:04:40, 353.005s after session start, 349s on 60 trials, totally 360.519s, correctness is 60.000%.

