%% MetaTwins_RDMsc_training for 'wangzelin': starting at _feedback (       50.0000000000).0-Jul-2019 15:52:15 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  31  13  4    2   0    0    7  173.506284   0    0  0.983151 174.638922 1.100338 175.854803 0.999340 176.854144 177.853518 1.153098   6  
  32  13  2    4   0    0    8  179.502470   0    0  1.083103 180.701708 0.378080 181.184740 0.999354 182.184094 183.183448 0.819349   5  
  33  14  1    4   0    0    7  184.499284   0    0  1.932398 186.564666 0.581830 187.264199 0.999353 188.263551 189.262926 0.736705   6  
  34  14  1    3   0    0    7  190.495479   0    0  1.549309 192.160999 1.143470 193.410297 0.999343 194.409640 195.409007 0.586734   6  
  35  15  1    1   1    0    6  196.491670   0    0  1.282981 197.924095 0.955760 198.990080 0.999350 199.989430 200.988795 1.003063   6  
  36  15  3    1   0    0    6  202.487834   0    0  1.549422 204.170118 0.973293 205.252762 0.999351 206.252113 207.251462 0.736502   6  
  37  15  4    3   0    0    5  208.500671   0    0  1.466411 210.116324 0.468364 210.699289 0.999335 211.698624 212.697997 1.303005   6  
  38  16  2    2   1    0    5  214.513517   0    0  1.666092 216.329045 1.046495 217.494965 0.999332 218.494297 219.493671 0.520172   6  
  39  16  3    4   0    0    5  220.509696   0    0  1.433835 222.058731 0.816085 222.991450 0.999353 223.990803 224.990173 1.019850   6  
  40  16  2    4   0    0    5  226.505879   0    0  2.265686 228.887712 1.562685 230.569966 0.999344 231.569309 232.568675 1.437538   8  
  41  18  3    2   0    0    6  234.500780   0    0  1.216409 235.849950 0.966161 236.932577 0.999356 237.931933 238.931289 1.069796   6  
  42  18  1    1   1    0    5  240.496972   0    0  1.366144 241.995872 0.793028 242.895459 0.999343 243.894802 244.894155 1.103047   6  
  43  18  1    3   0    0    5  246.493156   0    0  1.399552 248.025534 0.530443 248.675103 0.999357 249.674459 250.673812 1.319498   6  
  44  18  4    3   0    0    5  252.505996   0    0  1.499494 254.121597 0.840363 255.071027 0.999356 256.070383 257.069749 0.936568   6  
  45  20  4    1   0    0    5  258.502171   0    0  1.682720 260.334351 0.922609 261.367028 0.999345 262.366373 263.365745 0.636756   6  
  46  20  1    1   1    0   -1  264.498363   0    0  1.949414 266.580372 0.000000 268.579007 0.999442 269.578449 270.577815 1.420866   8  
  47  20  3    3   1    0    5  272.509926   0    0  1.282793 273.925718 0.822626 274.858421 0.999365 275.857786 276.857143 1.153107   6  
  48  20  2    2   1    0   -1  278.506101   0    0  1.449672 280.088378 0.000000 282.087085 0.999443 283.086528 284.085897 0.920526   7  
  49  20  4    4   1    0    6  285.501656   0    0  1.416140 287.034018 0.282815 287.433763 0.999342 288.433105 289.432481 0.569431   5  
  50  18  1    1   1    0    5  290.498469   0    0  1.083129 291.714378 0.714495 292.547166 0.999359 293.546526 294.545881 1.452775   6  
  51  18  1    4   0    0    7  296.494667   0    0  1.266345 297.877118 0.589665 298.576666 0.999355 299.576021 300.575392 1.419376   6  
  52  18  2    2   1    0    6  302.507497   0    0  1.449538 304.089832 0.795525 305.005901 0.999362 306.005264 307.004620 1.003206   6  
  53  18  3    3   1    0    7  308.503698   0    0  1.249732 309.886144 0.643515 310.635656 0.999342 311.634998 312.634371 1.369629   6  
  54  16  4    4   1    0   -1  314.499878   0    0  1.832592 316.448629 0.000000 318.447249 0.999454 319.446702 320.446073 0.554118   7  
  55  16  4    4   1    0    7  321.495410   0    0  1.332992 322.960978 1.052246 324.127076 0.999345 325.126421 326.125778 0.869960   6  
  56  16  2    4   0    0    6  327.491576   0    0  1.416353 329.040617 0.829907 329.990003 0.999350 330.989353 331.988715 1.003166   6  
  57  16  3    3   1    0    5  333.504422   0    0  1.183069 334.820179 0.724831 335.653069 0.999334 336.652402 337.651777 1.352878   6  
  58  16  4    3   0    0    5  339.500620   0    0  1.382891 341.016313 0.800148 341.932401 0.999363 342.931764 343.931114 1.069647   6  
  59  16  4    2   0    0    5  345.513440   0    0  1.649323 347.295650 0.809583 348.211738 0.999338 349.211076 350.210449 0.803322   6  
  60  18  4    4   1    0    6  351.509638   0    0  1.865976 353.491700 0.926216 354.524381 0.999350 355.523731 356.523087 1.486866   7  
]; % This session completes at 20-Jul-2019 15:58:28, 360.327s after session start, 356s on 60 trials, totally 372.059s, correctness is 65.000%.

